Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	, you know ,	21	B	2, 8, 20, 22
5	3	, you know	25	B	2, 8, 20, 22, 26
5	3	you know ,	25	B	2, 8, 20, 22, 26
4	3	, uh ,	61	B	0, 2, 42, 60
3	3	Yeah , I	51	B	4, 10, 54
2	3	, I ,	5	B	6, 10
2	3	, and that's	39	B	22, 60
2	3	, that's the	39	B	8, 46
2	3	, um ,	15	B	8, 22
2	3	, yeah ,	7	B	10, 16
2	3	. Right .	7	B	32, 38
2	3	I mean ,	5	B	22, 26
2	3	one of the	37	B	6, 42
2	3	something like that	27	B	22, 48
6	2	Yeah ,	51	B	4, 10, 20, 38, 46, 54
6	2	know ,	41	B	2, 8, 20, 22, 26, 42
5	2	, I	51	B	4, 6, 10, 22, 54
5	2	, you	25	B	2, 8, 20, 22, 26
4	2	Right .	19	B	32, 36, 38, 50
3	2	, and	57	B	4, 22, 60
3	2	, that's	51	B	8, 46, 58
3	2	, yeah	43	B	10, 16, 52
3	2	I think	45	B	4, 42, 48
3	2	Yeah .	23	B	18, 32, 40
3	2	in the	29	B	10, 12, 38
2	2	, because	21	B	2, 22
2	2	, if	17	B	26, 42
2	2	, it	9	B	14, 22
2	2	, it's	13	B	26, 38
2	2	, one	21	B	6, 26
2	2	, that	3	B	8, 10
2	2	. I	51	B	4, 54
2	2	. We	45	B	16, 60
2	2	But ,	9	B	0, 8
2	2	Oh ,	3	B	56, 58
2	2	Uh-huh .	15	B	30, 44
2	2	because if	27	B	22, 48
2	2	have to	3	B	10, 12
2	2	here .	41	B	6, 46
2	2	is ,	19	B	42, 60
2	2	on ,	19	B	4, 22
2	2	so .	5	B	4, 8
2	2	that ,	13	B	10, 22
2	2	the ,	5	B	2, 6
2	2	things that	19	B	42, 60
2	2	to get	15	B	24, 38
2	2	you can	17	B	26, 42
11	1	the	45	B	2, 4, 6, 8, 10, 12, 22, 34, 38, 42, 46
10	1	Yeah	51	B	4, 10, 18, 20, 22, 32, 38, 40, 46, 54
10	1	that	59	B	2, 6, 8, 10, 12, 22, 28, 42, 48, 60
9	1	to	51	B	10, 12, 16, 22, 24, 26, 38, 42, 60
8	1	I	51	B	4, 6, 10, 22, 26, 42, 48, 54
7	1	you	41	B	2, 8, 20, 22, 26, 34, 42
6	1	a	37	B	12, 14, 24, 26, 42, 48
6	1	in	47	B	2, 8, 10, 12, 38, 48
6	1	know	41	B	2, 8, 20, 22, 26, 42
5	1	and	57	B	4, 8, 12, 22, 60
5	1	for	41	B	8, 12, 20, 34, 48
5	1	is	53	B	8, 20, 42, 48, 60
5	1	of	41	B	2, 6, 12, 16, 42
5	1	that's	53	B	8, 22, 46, 58, 60
5	1	they	41	B	2, 8, 12, 22, 42
4	1	can	33	B	10, 26, 28, 42
4	1	have	51	B	4, 10, 12, 54
4	1	it	35	B	14, 16, 22, 48
4	1	like	45	B	4, 22, 26, 48
4	1	more	19	B	4, 8, 16, 22
4	1	one	37	B	6, 8, 26, 42
4	1	out	37	B	2, 4, 22, 38
3	1	Uh-huh	23	B	30, 44, 52
3	1	do	33	B	16, 42, 48
3	1	go	21	B	2, 10, 22
3	1	it's	31	B	8, 26, 38
3	1	just	17	B	8, 22, 24
3	1	or	21	B	2, 12, 22
3	1	they're	21	B	2, 8, 22
3	1	things	53	B	8, 42, 60
3	1	too	51	B	4, 16, 54
3	1	we	51	B	10, 16, 60
2	1	And	41	B	2, 42
2	1	You	15	B	28, 42
2	1	air	27	B	12, 38
2	1	child	23	B	4, 26
2	1	on	19	B	4, 22
2	1	people	17	B	6, 22
2	1	probably	21	B	6, 26
2	1	really	15	B	8, 22
2	1	see	19	B	28, 46
2	1	so	5	B	4, 8
2	1	their	23	B	20, 42
2	1	up	5	B	22, 26
2	1	want	15	B	2, 16
2	1	was	33	B	22, 54
2	1	were	39	B	22, 60
2	1	when	21	B	2, 22
2	1	who	47	B	2, 48
2	1	year	19	B	8, 26

