Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I know , but	21	M	21, 41
3	3	, uh ,	89	M	19, 45, 107
3	3	I'm not sure	41	M	49, 71, 89
2	3	I like to	17	M	83, 99
2	3	I'm just saying	11	M	75, 85
4	2	, but	43	M	21, 41, 49, 63
4	2	I know	65	M	21, 41, 43, 85
4	2	I'm not	83	M	7, 49, 71, 89
3	2	, I'm	69	M	7, 37, 75
3	2	I like	51	M	49, 83, 99
3	2	I think	67	M	15, 43, 81
3	2	I'm just	37	M	75, 85, 111
3	2	a good	75	M	31, 81, 105
2	2	, I	55	M	45, 99
2	2	, you	95	M	19, 113
2	2	, you're	75	M	39, 113
2	2	I would	85	M	11, 95
2	2	Oh ,	55	M	45, 99
2	2	Well ,	55	M	7, 61
2	2	have to	93	M	13, 105
2	2	sorry .	33	M	37, 69
2	2	this ?	39	M	13, 51
2	2	to get	5	M	21, 25
2	2	to go	15	M	83, 97
2	2	what the	41	M	71, 111
2	2	you could	27	M	87, 113
2	2	you know	47	M	25, 71
19	1	I	89	M	11, 15, 19, 21, 33, 41, 43, 45, 49, 59, 75, 79, 81, 83, 85, 87, 95, 97, 99
13	1	the	107	M	7, 11, 15, 23, 29, 61, 63, 71, 81, 91, 105, 111, 113
11	1	I'm	105	M	7, 9, 29, 37, 49, 69, 71, 75, 85, 89, 111
10	1	a	101	M	9, 17, 23, 31, 53, 65, 75, 81, 105, 109
10	1	to	99	M	13, 21, 25, 63, 83, 97, 99, 105, 109, 111
9	1	you	95	M	19, 21, 25, 51, 71, 73, 87, 93, 113
6	1	have	101	M	13, 21, 63, 75, 105, 113
5	1	that	69	M	19, 25, 31, 81, 87
4	1	about	75	M	15, 51, 73, 89
4	1	do	81	M	13, 57, 87, 93
4	1	good	79	M	27, 31, 81, 105
4	1	like	77	M	23, 49, 83, 99
4	1	of	29	M	81, 95, 105, 109
4	1	so	77	M	37, 81, 101, 113
4	1	sure	83	M	7, 49, 71, 89
3	1	Oh	63	M	37, 45, 99
3	1	are	37	M	25, 41, 61
3	1	saying	39	M	75, 85, 113
3	1	they	69	M	13, 41, 81
3	1	what	41	M	71, 75, 111
3	1	you're	75	M	39, 53, 113
2	1	How	23	M	51, 73
2	1	So	15	M	39, 53
2	1	We	49	M	57, 105
2	1	he's	9	M	15, 23
2	1	is	89	M	23, 111
2	1	it	29	M	21, 49
2	1	kids	73	M	15, 87
2	1	live	7	M	93, 99
2	1	my	63	M	37, 99
2	1	no	35	M	21, 55
2	1	one	89	M	7, 95
2	1	there	5	M	41, 45
2	1	thing	83	M	31, 113

