Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	45	B	10, 20, 26, 34, 54
2	4	, it's kind of	25	B	34, 58
2	4	Yeah . I ,	45	B	10, 54
5	3	, uh ,	55	B	0, 24, 34, 46, 54
2	3	, it's ,	35	B	0, 34
2	3	Oh , I	9	B	48, 56
2	3	Well , it's	35	B	0, 34
6	2	, I	47	B	10, 24, 26, 48, 54, 56
6	2	, you	45	B	10, 20, 26, 30, 34, 54
6	2	Yeah .	53	B	10, 18, 28, 46, 54, 62
4	2	Oh ,	13	B	48, 50, 56, 60
4	2	Well ,	35	B	0, 2, 6, 34
3	2	, it's	59	B	0, 34, 58
3	2	, we	55	B	0, 10, 54
3	2	Uh-huh .	35	B	4, 28, 38
3	2	go to	17	B	30, 42, 46
3	2	kind of	59	B	0, 34, 58
2	2	, and	7	B	14, 20
2	2	, but	27	B	34, 60
2	2	, they	7	B	20, 26
2	2	I ,	45	B	10, 54
2	2	I think	3	B	52, 54
2	2	and ,	41	B	20, 60
2	2	and they	35	B	20, 54
2	2	as ,	37	B	0, 36
2	2	but ,	3	B	32, 34
2	2	do you	35	B	2, 36
2	2	for the	23	B	14, 36
2	2	it .	33	B	12, 44
2	2	of ,	3	B	34, 36
2	2	that .	41	B	10, 50
2	2	to a	25	B	36, 60
2	2	to go	31	B	30, 60
11	1	you	53	B	2, 10, 20, 22, 26, 30, 34, 36, 44, 46, 54
10	1	I	47	B	10, 16, 20, 24, 26, 48, 50, 52, 54, 56
10	1	to	59	B	2, 12, 16, 20, 30, 36, 42, 46, 50, 60
9	1	and	55	B	6, 14, 20, 22, 24, 36, 50, 54, 60
8	1	a	61	B	0, 10, 16, 24, 26, 36, 54, 60
7	1	that	61	B	0, 2, 10, 12, 14, 50, 60
6	1	it	45	B	8, 12, 20, 24, 44, 52
6	1	know	47	B	10, 20, 26, 34, 54, 56
6	1	of	61	B	0, 2, 34, 36, 58, 60
6	1	the	37	B	0, 10, 14, 26, 30, 36
5	1	Well	53	B	0, 2, 6, 34, 52
5	1	but	51	B	10, 20, 32, 34, 60
4	1	for	25	B	12, 14, 16, 36
4	1	have	45	B	0, 10, 30, 44
4	1	in	41	B	10, 14, 44, 50
4	1	it's	59	B	0, 32, 34, 58
4	1	like	39	B	22, 46, 54, 60
4	1	up	35	B	16, 20, 30, 50
4	1	we	55	B	0, 10, 24, 54
3	1	as	55	B	0, 36, 54
3	1	be	51	B	2, 12, 52
3	1	do	35	B	2, 12, 36
3	1	get	23	B	8, 12, 30
3	1	got	45	B	16, 54, 60
3	1	not	49	B	12, 34, 60
3	1	so	43	B	12, 20, 54
3	1	they	35	B	20, 26, 54
3	1	think	53	B	2, 52, 54
3	1	was	19	B	6, 14, 24
2	1	And	29	B	30, 58
2	1	I'm	49	B	12, 60
2	1	The	5	B	10, 14
2	1	Uh	13	B	36, 48
2	1	about	25	B	30, 54
2	1	ago	25	B	24, 48
2	1	all	31	B	20, 50
2	1	because	5	B	50, 54
2	1	been	13	B	32, 44
2	1	built	15	B	10, 24
2	1	from	19	B	36, 54
2	1	long	5	B	44, 48
2	1	mean	11	B	26, 36
2	1	much	45	B	10, 54
2	1	other	15	B	12, 26
2	1	really	5	B	20, 24
2	1	see	19	B	42, 60
2	1	sure	15	B	12, 26
2	1	them	13	B	42, 54
2	1	then	25	B	36, 60
2	1	things	17	B	20, 36
2	1	too	37	B	12, 48
2	1	when	31	B	24, 54
2	1	would	13	B	8, 20
2	1	years	11	B	14, 24
2	1	your	23	B	8, 30

