Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	. I	27	M	1, 15, 27
2	2	, I	25	M	3, 27
2	2	I mean	9	M	3, 11
2	2	Well ,	15	M	3, 17
2	2	are the	43	M	3, 45
2	2	have a	27	M	1, 27
2	2	it .	17	M	29, 45
5	1	I	27	M	1, 3, 11, 15, 27
5	1	the	43	M	3, 11, 31, 35, 45
4	1	You	25	M	5, 9, 11, 29
4	1	a	45	M	1, 27, 31, 45
4	1	have	29	M	1, 11, 27, 29
4	1	you	33	M	3, 13, 21, 35
3	1	are	43	M	3, 37, 45
3	1	can	19	M	27, 29, 45
3	1	don't	19	M	17, 27, 35
3	1	is	33	M	9, 35, 41
3	1	it	29	M	17, 29, 45
3	1	to	29	M	17, 35, 45
2	1	It's	13	M	31, 43
2	1	What	29	M	13, 41
2	1	and	39	M	7, 45
2	1	at	19	M	27, 45
2	1	be	9	M	27, 35
2	1	been	31	M	1, 31
2	1	do	3	M	11, 13
2	1	that	9	M	1, 9

