Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, you know , they	67	B	8, 74
7	4	, you know ,	69	B	8, 24, 30, 38, 44, 74, 76
2	4	and , uh ,	65	B	12, 76
2	4	but , uh ,	61	B	16, 76
9	3	you know ,	69	B	8, 24, 30, 36, 38, 44, 60, 74, 76
8	3	, uh ,	65	B	12, 16, 22, 24, 38, 54, 64, 76
7	3	, you know	69	B	8, 24, 30, 38, 44, 74, 76
3	3	, yeah .	61	B	2, 4, 62
2	3	, uh-huh .	17	B	32, 48
2	3	, we have	25	B	54, 78
2	3	, well ,	17	B	22, 38
2	3	. Uh-huh .	33	B	0, 32
2	3	a lot of	7	B	58, 64
2	3	we really don't	21	B	24, 44
8	2	, you	69	B	8, 24, 30, 38, 44, 66, 74, 76
7	2	Uh-huh .	83	B	0, 10, 14, 32, 38, 56, 82
7	2	Yeah ,	75	B	4, 16, 24, 34, 40, 58, 78
5	2	, I	37	B	28, 30, 38, 40, 64
4	2	, we	57	B	22, 24, 54, 78
4	2	Yeah .	39	B	26, 34, 36, 64
4	2	but ,	61	B	16, 38, 64, 76
4	2	have to	71	B	6, 44, 66, 76
4	2	the ,	17	B	22, 24, 36, 38
3	2	, the	23	B	16, 22, 38
3	2	, they	67	B	8, 36, 74
3	2	I think	19	B	42, 52, 60
3	2	and ,	65	B	12, 74, 76
3	2	of a	15	B	44, 54, 58
2	2	, a	17	B	38, 54
2	2	, because	53	B	24, 76
2	2	, but	33	B	44, 76
2	2	, it	43	B	34, 76
2	2	, really	5	B	66, 70
2	2	, that	17	B	20, 36
2	2	. I	9	B	56, 64
2	2	. We	21	B	34, 54
2	2	I ,	41	B	38, 78
2	2	I do	9	B	56, 64
2	2	Oh ,	51	B	20, 70
2	2	We don't	21	B	34, 54
2	2	a little	17	B	8, 24
2	2	all the	21	B	38, 58
2	2	and you	39	B	38, 76
2	2	don't ,	53	B	24, 76
2	2	have a	11	B	54, 64
2	2	in the	13	B	66, 78
2	2	it ,	53	B	24, 76
2	2	it's just	43	B	24, 66
2	2	like ,	69	B	8, 76
2	2	like a	9	B	22, 30
2	2	like that	71	B	6, 76
2	2	of time	7	B	58, 64
2	2	on that	21	B	38, 58
2	2	or something	47	B	30, 76
2	2	that ,	17	B	38, 54
2	2	that you	43	B	16, 58
2	2	think that	3	B	52, 54
2	2	to be	37	B	30, 66
2	2	to get	23	B	22, 44
2	2	too .	23	B	16, 38
2	2	you ,	23	B	16, 38
2	2	you have	3	B	74, 76
13	1	I	61	B	18, 28, 30, 38, 40, 42, 52, 56, 60, 64, 66, 72, 78
13	1	that	73	B	6, 12, 16, 20, 28, 36, 38, 52, 54, 58, 64, 76, 78
12	1	a	69	B	8, 22, 24, 30, 34, 38, 40, 44, 54, 58, 64, 76
12	1	and	73	B	6, 12, 22, 24, 30, 38, 44, 64, 66, 74, 76, 78
12	1	the	71	B	8, 12, 16, 22, 24, 36, 38, 42, 58, 66, 74, 78
12	1	you	69	B	8, 16, 24, 30, 36, 38, 44, 58, 60, 66, 74, 76
10	1	have	73	B	6, 34, 36, 44, 54, 64, 66, 74, 76, 78
10	1	know	69	B	8, 24, 30, 36, 38, 44, 60, 72, 74, 76
10	1	of	55	B	12, 16, 24, 30, 40, 44, 54, 58, 64, 66
10	1	to	73	B	6, 22, 24, 28, 30, 38, 44, 66, 76, 78
8	1	Uh-huh	83	B	0, 10, 14, 32, 38, 48, 56, 82
7	1	like	71	B	6, 8, 22, 28, 30, 44, 76
7	1	they	69	B	8, 16, 36, 42, 60, 74, 76
6	1	don't	53	B	24, 34, 38, 44, 54, 76
6	1	just	59	B	8, 16, 24, 34, 44, 66
5	1	are	67	B	12, 16, 42, 76, 78
5	1	but	61	B	16, 38, 44, 64, 76
5	1	in	35	B	44, 52, 66, 74, 78
5	1	it	53	B	24, 34, 44, 58, 76
5	1	or	53	B	24, 30, 34, 44, 76
5	1	out	21	B	24, 36, 38, 42, 44
5	1	really	47	B	24, 34, 44, 66, 70
5	1	we	57	B	22, 24, 44, 54, 78
4	1	all	37	B	38, 44, 58, 74
4	1	be	49	B	30, 42, 66, 78
4	1	get	37	B	22, 36, 44, 58
4	1	it's	61	B	16, 24, 66, 76
4	1	on	29	B	30, 38, 44, 58
4	1	so	63	B	2, 24, 34, 64
3	1	And	7	B	38, 42, 44
3	1	because	53	B	24, 58, 76
3	1	can	25	B	12, 24, 36
3	1	do	11	B	54, 56, 64
3	1	for	17	B	24, 38, 40
3	1	had	17	B	22, 30, 38
3	1	money	53	B	6, 24, 58
3	1	much	37	B	42, 44, 78
3	1	not	27	B	38, 46, 64
3	1	pretty	63	B	16, 30, 78
3	1	show	63	B	12, 44, 74
3	1	something	47	B	30, 44, 76
3	1	spend	59	B	6, 44, 64
3	1	them	15	B	64, 66, 78
3	1	there's	35	B	44, 76, 78
3	1	too	41	B	16, 38, 56
3	1	well	39	B	22, 38, 60
3	1	when	21	B	24, 30, 44
2	1	But	23	B	24, 46
2	1	Huh	19	B	62, 80
2	1	anything	33	B	44, 76
2	1	as	61	B	16, 76
2	1	big	45	B	30, 74
2	1	cats	7	B	40, 46
2	1	has	39	B	38, 76
2	1	her	11	B	30, 40
2	1	here	45	B	34, 78
2	1	list	17	B	22, 38
2	1	mean	11	B	66, 76
2	1	my	49	B	30, 78
2	1	our	15	B	28, 42
2	1	paying	5	B	54, 58
2	1	see	7	B	22, 28
2	1	she	11	B	30, 40
2	1	some	3	B	36, 38
2	1	still	27	B	12, 38
2	1	things	7	B	6, 12
2	1	this	17	B	58, 74
2	1	those	53	B	12, 64
2	1	time	7	B	58, 64
2	1	times	29	B	16, 44
2	1	up	29	B	12, 40
2	1	was	3	B	38, 40
2	1	water	31	B	36, 66
2	1	we'll	35	B	44, 78
2	1	which	19	B	22, 40
2	1	would	3	B	28, 30

