Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	not , I am	4	2	1	M	3, 4
5	3	2	, I	3	43	1	B	2, 3, 4, 40, 44
4	4	2	I think	39	43	2	B	2, 10, 39, 44
4	4	2	Right .	26	42	1	M	5, 26, 40, 46
2	2	2	I don't	7	6	1	B	2, 7
2	2	2	Well ,	40	40	1	M	1, 40
2	2	2	but I	7	6	1	B	2, 7
2	2	2	do it	22	16	1	M	7, 22
2	2	2	the same	12	6	1	M	7, 12
11	5	1	I	4	43	1	B	2, 3, 4, 7, 9, 10, 17, 22, 39, 40, 44
9	8	1	the	12	38	1	M	7, 12, 16, 22, 34, 38, 39, 43, 44
7	7	1	a	23	35	1	B	10, 23, 29, 30, 33, 37, 44
7	5	1	it	10	35	2	M	7, 9, 10, 22, 23, 24, 41
7	3	1	think	2	44	1	M	1, 2, 4, 7, 10, 39, 44
7	7	1	to	10	44	1	M	1, 10, 22, 23, 24, 33, 44
6	5	1	do	7	22	1	B	4, 7, 10, 16, 22, 25
6	6	1	that	19	45	4	B	0, 4, 10, 16, 19, 44
5	5	1	Yeah	41	42	4	B	0, 6, 10, 20, 41
5	5	1	and	10	44	1	M	1, 10, 24, 30, 44
5	5	1	be	10	22	1	M	1, 10, 15, 16, 22
5	4	1	not	4	31	1	M	3, 4, 25, 29, 33
4	2	1	don't	12	13	1	B	2, 7, 12, 14
4	4	1	is	9	41	1	B	4, 9, 34, 44
4	4	1	they	25	35	1	B	10, 25, 32, 44
4	4	1	you	43	28	3	B	16, 22, 24, 43
3	1	1	Well	30	40	1	M	1, 30, 40
3	1	1	but	33	32	1	B	2, 7, 33
3	3	1	know	9	23	1	B	2, 9, 24
3	3	1	people	10	16	1	M	7, 10, 22
3	3	1	we	4	30	1	M	1, 4, 30
3	3	1	what	25	30	1	B	16, 25, 45
2	2	1	They	15	4	1	B	12, 15
2	2	1	You	25	12	1	B	14, 25
2	2	1	can	43	34	1	B	10, 43
2	2	1	in	33	22	1	B	12, 33
2	2	1	mean	25	4	1	B	22, 25
2	2	1	money	43	12	1	B	32, 43
2	2	1	one	39	16	1	B	24, 39
2	2	1	we're	34	34	1	M	1, 34

