Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	, I don't know if	91	B	0, 46, 90
5	4	, you know ,	85	B	6, 28, 46, 84, 90
2	4	. I , I	61	B	28, 88
7	3	, uh ,	91	B	4, 40, 42, 46, 84, 88, 94
6	3	, you know	91	B	0, 6, 28, 46, 84, 90
6	3	you know ,	91	B	0, 6, 28, 46, 84, 90
5	3	, I don't	91	B	0, 40, 46, 48, 90
4	3	, um ,	81	B	0, 30, 56, 80
3	3	I , I	61	B	28, 48, 88
3	3	I don't know	91	B	0, 46, 90
2	3	, I would	19	B	28, 46
2	3	, it's ,	17	B	64, 80
2	3	. Well ,	19	B	52, 70
2	3	I don't remember	23	B	40, 62
2	3	Well , it	11	B	70, 80
2	3	a lot of	9	B	80, 88
2	3	to do is	89	B	6, 94
2	3	you know .	95	B	0, 94
10	2	, I	95	B	0, 28, 34, 40, 46, 48, 52, 88, 90, 94
6	2	, and	89	B	0, 46, 56, 72, 84, 88
5	2	, it	51	B	40, 64, 70, 80, 90
5	2	. I	83	B	6, 10, 28, 62, 88
4	2	, it's	81	B	0, 28, 64, 80
4	2	I ,	61	B	28, 48, 84, 88
4	2	Uh-huh .	41	B	12, 14, 18, 52
4	2	Yeah .	39	B	20, 32, 50, 58
4	2	in the	49	B	40, 72, 82, 88
3	2	, that	37	B	10, 40, 46
3	2	, the	73	B	0, 64, 72
3	2	, we	51	B	30, 56, 80
3	2	. It	37	B	28, 40, 64
3	2	I think	85	B	10, 70, 94
3	2	Yeah ,	49	B	8, 26, 56
3	2	and ,	91	B	0, 76, 90
3	2	have to	37	B	10, 28, 46
3	2	it's ,	25	B	64, 80, 88
3	2	that ,	37	B	10, 22, 46
3	2	this is	25	B	46, 64, 70
3	2	to do	89	B	6, 70, 94
2	2	, but	9	B	64, 72
2	2	, just	39	B	46, 84
2	2	, my	85	B	0, 84
2	2	, right	39	B	8, 46
2	2	, they	5	B	90, 94
2	2	. We	25	B	56, 80
2	2	I have	7	B	46, 52
2	2	Uh ,	25	B	40, 64
2	2	a ,	61	B	28, 88
2	2	and I	15	B	70, 84
2	2	and the	9	B	56, 64
2	2	and they	85	B	6, 90
2	2	by the	37	B	10, 46
2	2	going to	79	B	0, 78
2	2	is the	71	B	0, 70
2	2	it ,	65	B	6, 70
2	2	it seems	89	B	2, 90
2	2	kind of	37	B	6, 42
2	2	know .	95	B	0, 94
2	2	of the	55	B	30, 84
2	2	one of	31	B	0, 30
2	2	really is	43	B	28, 70
2	2	say ,	23	B	6, 28
2	2	should be	79	B	10, 88
2	2	them .	45	B	2, 46
2	2	those things	7	B	0, 6
2	2	thousand dollars	41	B	6, 46
2	2	to ,	59	B	30, 88
2	2	to be	79	B	10, 88
2	2	to cut	7	B	88, 94
2	2	try to	29	B	56, 84
2	2	used to	65	B	30, 94
2	2	yeah ,	5	B	26, 30
19	1	the	95	B	0, 2, 10, 30, 36, 40, 46, 48, 52, 56, 64, 70, 72, 76, 82, 84, 88, 92, 94
16	1	I	95	B	0, 6, 10, 28, 34, 40, 46, 48, 52, 62, 70, 84, 88, 90, 92, 94
15	1	to	95	B	0, 2, 6, 10, 28, 30, 46, 56, 62, 70, 76, 78, 84, 88, 94
14	1	and	91	B	0, 6, 30, 46, 52, 56, 64, 70, 72, 76, 84, 86, 88, 90
12	1	it	91	B	0, 2, 6, 40, 60, 64, 70, 72, 80, 82, 88, 90
12	1	of	95	B	0, 6, 30, 42, 46, 52, 56, 72, 80, 84, 88, 94
9	1	is	95	B	0, 6, 28, 46, 60, 64, 70, 78, 94
9	1	that	93	B	2, 10, 22, 40, 46, 64, 80, 90, 94
8	1	Yeah	59	B	8, 20, 26, 32, 50, 56, 58, 66
8	1	a	83	B	6, 28, 46, 52, 56, 64, 80, 88
8	1	just	95	B	0, 46, 52, 56, 84, 90, 92, 94
8	1	know	95	B	0, 6, 28, 46, 72, 84, 90, 94
8	1	you	95	B	0, 6, 28, 36, 46, 84, 90, 94
7	1	don't	93	B	0, 40, 46, 48, 62, 90, 92
7	1	in	89	B	0, 30, 40, 64, 72, 82, 88
7	1	it's	89	B	0, 28, 42, 64, 80, 84, 88
6	1	but	85	B	0, 46, 64, 72, 80, 84
6	1	have	47	B	10, 28, 40, 46, 52, 56
6	1	one	95	B	0, 30, 40, 62, 72, 94
6	1	really	91	B	0, 28, 46, 70, 80, 90
5	1	Uh-huh	77	B	12, 14, 18, 52, 88
4	1	be	79	B	10, 24, 82, 88
4	1	has	39	B	46, 64, 76, 84
4	1	if	91	B	0, 28, 46, 90
4	1	or	91	B	0, 28, 38, 90
4	1	so	67	B	22, 40, 76, 88
4	1	they	89	B	6, 72, 90, 94
4	1	this	49	B	46, 64, 70, 94
4	1	those	11	B	0, 2, 6, 10
4	1	we	55	B	30, 56, 80, 84
4	1	would	59	B	24, 28, 46, 82
3	1	But	19	B	42, 56, 60
3	1	It	37	B	28, 40, 64
3	1	So	85	B	2, 84, 86
3	1	about	95	B	0, 86, 94
3	1	agree	43	B	46, 48, 88
3	1	an	23	B	42, 52, 64
3	1	go	79	B	6, 72, 84
3	1	had	67	B	28, 84, 94
3	1	he	77	B	0, 72, 76
3	1	not	41	B	0, 2, 40
3	1	people	93	B	2, 80, 94
3	1	right	49	B	8, 46, 56
3	1	say	75	B	6, 28, 80
3	1	that's	61	B	30, 56, 90
3	1	things	47	B	0, 6, 46
3	1	used	65	B	30, 40, 94
3	1	was	55	B	40, 72, 94
3	1	we're	87	B	2, 86, 88
3	1	with	47	B	2, 46, 48
2	1	I'm	47	B	0, 46
2	1	Why	7	B	54, 60
2	1	all	71	B	6, 76
2	1	are	89	B	2, 90
2	1	as	11	B	84, 94
2	1	back	17	B	72, 88
2	1	because	7	B	84, 90
2	1	big	5	B	80, 84
2	1	children	41	B	46, 86
