Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	, you know ,	65	B	4, 8, 36, 64, 68
2	4	, a lot more	53	B	12, 64
2	4	you don't have to	49	B	16, 64
8	3	, uh ,	61	B	8, 22, 28, 32, 36, 40, 46, 68
5	3	, you know	65	B	4, 8, 36, 64, 68
2	3	, yeah .	5	B	42, 46
2	3	a , a	35	B	12, 46
2	3	a lot more	53	B	12, 64
2	3	a lot of	47	B	18, 64
8	2	uh ,	61	B	8, 22, 28, 32, 36, 40, 46, 68
6	2	, you	65	B	4, 8, 36, 50, 64, 68
5	2	Uh-huh .	69	B	6, 10, 24, 66, 74
4	2	Uh ,	29	B	40, 46, 50, 68
4	2	Yeah .	71	B	2, 36, 58, 72
3	2	, and	53	B	16, 30, 68
3	2	a ,	57	B	12, 46, 68
3	2	don't have	49	B	16, 30, 64
3	2	that .	25	B	40, 60, 64
3	2	to be	43	B	8, 12, 50
2	2	, but	3	B	30, 32
2	2	, well	21	B	50, 70
2	2	. My	3	B	28, 30
2	2	Right .	29	B	20, 48
2	2	Yeah ,	19	B	42, 60
2	2	a very	45	B	8, 52
2	2	and I	57	B	12, 68
2	2	at ,	33	B	36, 68
2	2	going to	5	B	8, 12
2	2	have a	35	B	12, 46
2	2	have to	49	B	16, 64
2	2	in the	9	B	18, 26
2	2	is a	61	B	8, 68
2	2	it .	9	B	30, 38
2	2	just to	9	B	44, 52
2	2	of course	21	B	30, 50
2	2	of the	45	B	8, 52
2	2	thing ,	57	B	8, 64
2	2	this ,	45	B	8, 52
2	2	to use	9	B	8, 16
2	2	um ,	9	B	8, 16
2	2	whatever ,	39	B	30, 68
10	1	and	61	B	8, 12, 16, 28, 30, 38, 44, 50, 64, 68
10	1	the	61	B	4, 8, 16, 18, 26, 30, 40, 44, 52, 64
9	1	a	61	B	8, 12, 18, 28, 30, 46, 52, 64, 68
9	1	you	65	B	4, 8, 16, 34, 36, 50, 52, 64, 68
8	1	I	69	B	0, 4, 12, 36, 38, 40, 52, 68
8	1	to	65	B	0, 8, 12, 16, 44, 50, 52, 64
7	1	of	61	B	8, 18, 30, 50, 52, 64, 68
6	1	have	57	B	12, 16, 30, 46, 64, 68
6	1	know	65	B	4, 8, 36, 54, 64, 68
6	1	that	57	B	8, 36, 40, 52, 60, 64
5	1	in	35	B	18, 26, 44, 50, 52
5	1	just	49	B	4, 8, 30, 44, 52
4	1	And	61	B	8, 18, 64, 68
4	1	don't	49	B	16, 30, 40, 64
4	1	they	65	B	0, 8, 34, 64
3	1	So	37	B	8, 32, 44
3	1	about	65	B	0, 8, 64
3	1	are	47	B	18, 26, 64
3	1	but	7	B	26, 30, 32
3	1	for	39	B	30, 64, 68
3	1	had	25	B	28, 30, 52
3	1	here	43	B	8, 44, 50
3	1	is	61	B	8, 52, 68
3	1	it's	43	B	12, 34, 54
3	1	like	35	B	30, 52, 64
3	1	more	53	B	12, 30, 64
3	1	other	61	B	8, 52, 68
3	1	really	65	B	0, 16, 64
3	1	so	39	B	16, 30, 54
3	1	them	47	B	18, 26, 64
3	1	very	53	B	0, 8, 52
3	1	we	43	B	4, 30, 46
3	1	well	33	B	38, 50, 70
2	1	any	11	B	30, 40
2	1	as	31	B	8, 38
2	1	back	23	B	8, 30
2	1	because	9	B	8, 16
2	1	better	11	B	26, 36
2	1	do	39	B	26, 64
2	1	even	31	B	8, 38
2	1	family	3	B	26, 28
2	1	got	61	B	0, 60
2	1	it	9	B	30, 38
2	1	learn	45	B	0, 44
2	1	might	5	B	34, 38
2	1	not	39	B	0, 38
2	1	one	17	B	52, 68
2	1	take	35	B	30, 64
2	1	than	53	B	12, 64
2	1	themselves	57	B	8, 64
2	1	thing	57	B	8, 64
2	1	things	65	B	0, 64
2	1	think	37	B	4, 40
2	1	this	45	B	8, 52
2	1	up	23	B	30, 52
2	1	what	9	B	8, 16
2	1	whatever	39	B	30, 68
2	1	who	21	B	26, 46

