Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. And , uh ,	63	B	14, 76
2	5	and , you know ,	95	B	34, 128
6	4	, you know ,	117	B	12, 22, 34, 76, 104, 128
3	4	And , uh ,	89	B	14, 76, 102
2	4	, I , I	53	B	24, 76
2	4	the , uh ,	45	B	34, 78
10	3	, uh ,	117	B	4, 14, 22, 34, 50, 76, 78, 90, 102, 120
7	3	, you know	117	B	12, 22, 34, 76, 104, 108, 128
2	3	, I don't	35	B	56, 90
2	3	, exactly .	39	B	10, 48
2	3	, it was	25	B	90, 114
2	3	, it's a	31	B	4, 34
2	3	, the ,	51	B	78, 128
2	3	, too .	29	B	34, 62
2	3	. Uh-huh .	7	B	88, 94
2	3	I , I	53	B	24, 76
2	3	I don't know	15	B	76, 90
2	3	I kind of	11	B	24, 34
2	3	Well , it	5	B	110, 114
2	3	the , the	51	B	78, 128
2	3	to , to	19	B	110, 128
9	2	Uh-huh .	123	B	0, 28, 38, 80, 88, 94, 100, 106, 122
7	2	, I	79	B	12, 24, 34, 56, 70, 76, 90
7	2	, and	115	B	12, 14, 32, 76, 78, 104, 126
7	2	, you	117	B	12, 22, 34, 76, 104, 108, 128
7	2	know ,	117	B	12, 22, 34, 76, 90, 104, 128
6	2	Yeah .	101	B	16, 40, 88, 96, 98, 116
5	2	, but	79	B	12, 34, 60, 76, 90
5	2	, it	53	B	62, 76, 90, 110, 114
5	2	the ,	95	B	34, 60, 78, 104, 128
4	2	, it's	59	B	4, 8, 34, 62
4	2	Right .	101	B	18, 50, 84, 118
4	2	Yeah ,	59	B	48, 60, 70, 106
4	2	it was	101	B	14, 66, 90, 114
4	2	of ,	95	B	8, 22, 34, 102
3	2	, that's	115	B	14, 90, 128
3	2	, the	103	B	26, 78, 128
3	2	. I	11	B	24, 30, 34
3	2	I don't	35	B	56, 76, 90
3	2	Oh ,	11	B	2, 10, 12
3	2	Well ,	91	B	24, 110, 114
3	2	a ,	125	B	4, 104, 128
3	2	a good	81	B	30, 34, 110
3	2	in the	77	B	14, 58, 90
3	2	kind of	31	B	4, 24, 34
3	2	to ,	107	B	22, 110, 128
3	2	too .	81	B	34, 62, 114
3	2	with the	93	B	12, 60, 104
2	2	, a	17	B	60, 76
2	2	, in	15	B	90, 104
2	2	, is	47	B	82, 128
2	2	, just	69	B	60, 128
2	2	, maybe	69	B	36, 104
2	2	, there's	55	B	22, 76
2	2	, with	17	B	60, 76
2	2	. That's	11	B	80, 90
2	2	. You	75	B	2, 76
2	2	I mean	19	B	52, 70
2	2	I was	53	B	76, 128
2	2	Uh ,	27	B	78, 104
