Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	13	B	30, 36, 42
4	3	, uh ,	21	B	22, 30, 36, 42
2	3	, it is	5	B	38, 42
2	3	. Right .	11	B	14, 24
2	3	a lot of	15	B	16, 30
3	2	. Right	13	B	14, 24, 26
3	2	Yeah ,	17	B	30, 38, 46
3	2	Yeah .	31	B	2, 26, 32
2	2	, and	11	B	26, 36
2	2	, but	13	B	30, 42
2	2	, it's	13	B	30, 42
2	2	I think	39	B	10, 48
2	2	Right .	11	B	14, 24
2	2	Uh ,	5	B	8, 12
2	2	Uh-huh .	27	B	14, 40
2	2	have a	9	B	18, 26
2	2	in ,	27	B	16, 42
2	2	it .	3	B	34, 36
2	2	of the	5	B	16, 20
2	2	we have	7	B	12, 18
7	1	Yeah	45	B	2, 26, 28, 30, 32, 38, 46
7	1	and	33	B	4, 16, 22, 26, 30, 34, 36
6	1	a	27	B	12, 16, 18, 26, 30, 38
6	1	the	33	B	4, 12, 16, 20, 34, 36
5	1	in	39	B	4, 10, 16, 18, 42
5	1	it	39	B	4, 34, 36, 38, 42
5	1	of	27	B	16, 20, 22, 30, 42
5	1	that	27	B	16, 18, 22, 36, 42
5	1	to	33	B	4, 16, 22, 34, 36
5	1	you	23	B	20, 26, 30, 36, 42
4	1	I	39	B	10, 16, 20, 48
4	1	are	29	B	16, 30, 34, 44
4	1	have	25	B	12, 18, 26, 36
3	1	Uh-huh	41	B	0, 14, 40
3	1	but	13	B	30, 34, 42
3	1	is	31	B	12, 38, 42
3	1	it's	31	B	12, 30, 42
3	1	we	33	B	12, 18, 44
2	1	But	7	B	30, 36
2	1	area	25	B	18, 42
2	1	be	21	B	16, 36
2	1	money	21	B	16, 36
2	1	now	23	B	20, 42
2	1	one	9	B	12, 20
2	1	say	7	B	16, 22

