A:	What about you?
B:	No, I don't think it's a monetary thing.
A:	For music?
B:	It should be, I think, a flat percentage and, uh, that percentage ought to be an equitable amount.
A:	That's where the speed helps out.
B:	No.
A:	It really is.
B:	Right
A:	Uh-huh.
B:	Yellow peppers, huh.
A:	She put them in like two months ago cause they are winter plants.
B:	Because they were looking for this disposition. And nowadays you, you'll get, you'll get a dog trainer to recommend a specific, you know, breeder handler. They will recommend their shepherds as a children's dog.
A:	do it if somebody in my family or if it happened it me, you know,
B:	And the, uh, unfortunately, it still contributes to global warming cause, you have to, you know, wipe out forests to grow corn and things like that.
A:	Oh.
B:	Even the farmers.
A:	Very badly. I've got a piano,
B:	Yeah,
A:	I agree there too. I agree with you there too. I I the um I I it's I find it you know personally disgusting But I don't think that I don't think that uh we have a right to stop somebody from that you know
B:	Two cats.
