A:	Right.
B:	Uh-huh. Huh.
A:	Yeah. You know, I think people can be persuaded one way or another. I've never seriously ran into someone, I mean like, other than my priest, you know, who definitely says you can't take a, you know, you can't take anyone's life. Uh, anyone that is like so against it that you couldn't persuade them in any instance.
B:	right, we wound up just choosing a, another Mennonite nursing home that was easier to get into. Or but naturally, no, it was even Mennonite related, I'm sorry, it was actually not a particularly great nursing home. Mostly the thing was that it was available when we needed it, because he suddenly got sick  and needed to be put in.
A:	Yeah, well, it didn't hurt you, did it, to, I mean, you didn't go out and charge a whole bunch and lose everything, did you?
B:	Yeah. Yeah.
A:	Oh, I have. I've, I've, I watched that late, um, I guess it's on late Saturday nights or something,
B:	And, uh, they've been to the Guadalupe River, and they also, uh, uh, have been to, uh, I guess Colorado, and they've really enjoyed it.
A:	Uh-huh. Uh-huh.
B:	Yeah. I'd like to get one of these little small ones, that you see in all these gardening magazines.
A:	Oh, well, yeah
B:	Well, yeah, when it finally came down to it, um, she just got to the point after the, I mean, it wasn't a very, um, strong stroke. It was just kind of all of a sudden she wasn't herself anymore.
A:	Right.
B:	Yeah, yeah.
A:	they've been released, you know, several times, which is another, uh, deal I hate to see.
B:	Yeah, we have, we have two children that live in Pittsburgh
A:	I'm not sure they need to be, you know, paid, you know, a super do salary of any kind.
B:	Yeah, yeah, that's for sure.
A:	Uh-huh.
B:	But I am going to, to, uh, hopefully next year get to go back, cause, uh, a lot of the family has not, uh, on her side, my mother's side, has not seen, you know, my daughter, so
A:	that's kind of like where we're,
B:	Uh, uh.
A:	Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility.
B:	No. Usually busy fighting for survival.
A:	Uh-huh.
B:	Whatever he makes, it's all out of the same thing.
A:	And, uh, that's a terrible kind of thing and I don't think my children have ever been subject to that but my wife didn't work and so we really didn't have that much exposure to it.
B:	Yeah. Yeah, yeah.
A:	Uh. Uh-huh.
B:	I like doing that kind of stuff.
