A:	and their manager assumes they have a drug problem I mean if someone assumed that of me, I would be upset.
B:	Right.
A:	Uh-huh.
B:	the reasons that they're doing it compared to the reason someone else is in jail for it, you know, it's like two different things.
A:	Um.
B:	I, I got a few peas out my garden a couple of days ago.
A:	Uh-huh
B:	Uh, I'm doing basically system, system design work and, uh, implementation work for the speech, for the speech group uh, here.
A:	Oh, oh yeah, and every time you see one hit on the side of the road you say is that my cat.
B:	Uh-huh. Huh. Well tell me has it ever been decided when when is a uh fetus a human?
A:	My goodness
B:	Yeah, I've been calling a lot of companies. There, some of them are interested. Well, at least for a year and a half I can work,
A:	You know it's,
B:	Uh-huh.
A:	Maybe a people are a little more open-minded than maybe they used to be.
B:	they're much more responsible. I know, um, the church that I go to, um, the young men give two years of their life when they turn nineteen, you know,
A:	You bet.
B:	Right, that's it.
A:	Right.
B:	Well, it is to me. Most people prefer the security of nine to five, and weekends off and knowing that their insurance is paid and their retirement,
A:	Oh.
B:	Uh-huh.
A:	the same I don't know I guess I get I get uh all mixed up inside. when, Yeah
B:	Oh really.
A:	Oh, yeah,
B:	Um.
A:	No, I live in Maryland.
B:	No, you can start
A:	Hello.
B:	Yeah. That's true.
A:	Like what?
B:	Have you, have you been active in, in politics trying to, concerning this? Have you like worked on political action committees or something like that?
A:	"it looks like their kneading bread *spelling ""their"" should be ""they're"""
B:	Uh-huh.
A:	I really, of course, you, you're in a different part of the country, I, I really listen to a lot of the talk shows, I don't mean the gossip ones, but there's a lot of, on the weekends when I do chores, or whatever, I'm a radio hound I guess, I take the radio with me when I'm working on my car, the lawn or whatever, and turn on, they have everything from lawn work, lawyers, news, uh, veterinarians, all kinds of items, uh, so I'm, I'm a real radio buff, especially on the when I'm doing chores.
B:	Elementary school.
A:	and, uh, but he will turn that on, especially for, if, again, if our, uh, oldest grandson is over here. He's ten
B:	And,
A:	Uh-huh.
B:	The glossy paper that says, buy this, and send off for that and you have won and all that.
A:	Uh, I don't take anymore than that
B:	Yeah. I know the rain bring out the snakes or used to bring them out in the Ozarks,
A:	I just don't know.
B:	Um.
A:	And they had us fill out a long questionnaire. We stayed till about one thirty and they're going to call the ones that they're interested in from the questionnaire two to three at a time and the trial won't take place until June.
B:	Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny.
A:	Well, I found, uh, that, in the place that it was harder for me to stick to a budget was not where we were concerned,  but where maybe our friends were concerned and our relatives and parents.
B:	Well, I guess I better go.
A:	Uh-huh.
B:	And this is the man that was in front of you?
A:	But, uh, we just really like music. It's a, I, I especially like it as an outlet when the T V goes off, we get the T V off and just have some nice quiet music.
B:	It was usually on, um, Thursday nights.
