B:	You were?
M:	and I was, I was very protective and, uh, and, you know, I would always, I'd tell my kids, you can't do this to me. You can't make me do this. You know.
B:	Uh-huh. Uh-huh.
M:	It's a complete opposite.
B:	Yeah. Yeah, yeah. From what I understand, they act up pretty bad
M:	Uh,
B:	What, uh, grade is your daughter in?
M:	She's in seventh grade.
B:	Uh-huh, uh-huh.
M:	and, uh.
B:	Uh-huh, uh-huh. Yeah.
M:	or, you know, it's not just a problem with the school system, it, it has to do with the, with the society as a whole, um.
B:	Oh, no, uh-huh. They always had a paddle in our school.
M:	Yeah.
B:	I know.
M:	So.
B:	Uh-huh. Yeah, yeah.
M:	So, I don't know, it's, it seems like there's so much more pressure to, to do more and more of the things that aren't good and I donno.
B:	Uh-huh, uh-huh. Uh-huh.
M:	I don't know. I, I, you know, I just, I don't think I'm, I'm satisfied with what I'm getting.
B:	Yeah. Wasn't that what part of the lottery is going to go for, if we approve it?
M:	Yeah, that's what they were saying.
B:	Uh-huh.
M:	But, uh, I don't know. I donno.
B:	Uh-huh.
M:	Um, you know I think it's just a, it's a bigger risk than it is worth.
B:	Uh-huh. No. Really?
M:	and they just go out and, you know, they just, they're, they go out to the corner store and, and, I mean, they, they do this in the middle of the night,
B:	Ooh.
M:	and, uh.
B:	Uh-huh.
M:	and they can be unbelievable.
B:	Uh-huh. Um.
M:	And I, I think that's the only thing that I see changing in the, in the school system.
B:	Oh, I do too, I think they're doing real good job.
M:	Yeah, they're trying to,
B:	But, then, what do I know, I don't have any kids. No, none at all
M:	Oh.
B:	Oh, yeah
M:	Yeah.
B:	Okay.
M:	Um, and I will, I will cut it off.
B:	Well, it was good talking to you too.
M:	Bye-bye.
B:	We'll see you, bye-bye.
M:	Bye-bye
