B:	What part of Pittsburgh?
M:	Uh, I live in the city.
B:	Uh-huh.
M:	And, uh,
B:	Uh, Clarion County.
M:	Oh, really.
B:	I we live out in the country.
M:	Uh-uh. Okay.
B:	Yeah, we have, we have two children that live in Pittsburgh
M:	Uh-huh.
B:	Oh, oh, you are?
M:	Yeah.
B:	Do you work, do you work for Texas Instruments then?
M:	No, no, no.
B:	Oh, uh-huh.
M:	Uh,
B:	No, I'm just, Uh, federal company, you know,
M:	Okay.
B:	so, yeah.
M:	but, um, we're, we have, we've had a lot of, uh, real problems with, uh with pension funds in the past, you can't always get a good pension.
B:	Uh, we have a big old farmhouse that we've you know, remodeled.
M:	Uh-huh.
B:	It had been, you know, of course, a farm.
M:	Uh-huh.
B:	It's a farm community, and we.
M:	!!!%!! Remind me of that
B:	Ours is not a working farm
M:	!!!etankerous!!
B:	Yeah, I have a garden but you know, we have a garden.
M:	Oh, yeah.
B:	But we don't farm.
M:	Oh, I see.
B:	Uh-huh.
M:	But, um, we're just north of Baltimore, so.
B:	Uh-huh.
M:	And, uh.
B:	Uh-huh.
M:	and then we moved to, uh, Utah and then, uh
B:	Uh-huh.
M:	but they have a radio station down there that plays, uh, country and western
B:	Uh-huh.
M:	so, um.
B:	Oh, uh-huh.
M:	And so, uh.
B:	Uh, Grapevine, do you know Grapevine?
M:	Yeah, yeah, yeah.
B:	Yeah, my brother has a home there he's trying to sell. He, he's living now up, uh, in, in Maryland but, uh, he, lived in Grapevine for a long time.
M:	Oh, yeah, uh.
B:	Uh-huh, uh-huh.
M:	but, uh.
B:	Oh, it's terrible. I,
M:	!!!%!! Remind me of that one.
B:	Oh, I'm not surprised.
M:	And it's not, it, it doesn't look like it'll last, you know,
B:	Uh, right, right. Right, right.
M:	!!!%!!;!!etwork!! Remind me of that.
B:	Yeah, yeah, it's not good
M:	I, I, I think I'm one of the few people, you, you have to watch your children and, and your wife and your children, and, uh, just everything, you don't have to worry about, you've got to be careful.
