B:	Uh-huh. So you like a, a variety.
M:	Yeah.
B:	Sort of easy listening because you like country but then,
M:	Yeah, and, uh, I, I like country music, too.
B:	Um.
M:	I mean, I just, I like to listen to whatever they're saying.
B:	Oh, uh-huh. Yeah, I, I like some of his songs, though. They're, they're not so, they're not so sad country all the time. They're just kind of sweet sometimes.
M:	Yeah, I do too.
B:	You know, I mean they're not the, the typical country where they're just, you know, my wife left me, my dog left me, you know
M:	Uh-hau.
B:	Yeah, my truck's broken down and my house just burned down, you know.
M:	Oh, my.
B:	But,
M:	Well, that's all right.
B:	No.
M:	Well, he's a, he, he played in a couple of symphony orchestras.
B:	Uh-huh.
M:	He's a wonderful man.
B:	Are, are you, do you play the piano, is, or you just like it?
M:	Uh, I like it.
B:	Yeah.
M:	but I, I don't know, I just, I like the, I, uh, I do like the sound of the, of the concert band.
B:	Yeah, it must be fun to be able to play it and, you know, if you can play tunes that people can sing along to it'd be, it'd be kind of fun, I think.
M:	It is.
B:	because I mean, I play the flute and not many things you can play that'll, you know, people will sit there and sing along to and you can't sing along either so, but, uh, I like a lot, uh, I like classical music just because of the, when, I, I don't play, I like jazz music but
M:	Uh-huh.
B:	What's that?
M:	!!!%!! Remind me.
B:	What's that?
M:	!!! Remind me.
B:	Yeah, I like a lot, like, I like, uh, is it the New Age music, like with, uh, uh, the, I don't know if you've heard Neurotic Collection.
M:	No, I haven't.
B:	Yeah, I love those, too. They're just so relaxing.
M:	And then I also like, like Garth Brooks.
B:	Yeah.
M:	and then you hear the beat and then you get to the lyrics and then it's just, you know, you just,
B:	Yeah.
M:	But I, I like just listening to it and then getting the video and then watching it at home,
B:	Isn't that nice. I mean it's nice when you have a piece that, that is so, so peaceful, that everybody likes, you know,
M:	Yeah, I know.
B:	and, uh, it, it, it, it, you know, it has pieces that are uplifting, but, it, it's mostly relaxing and you don't, because it doesn't have words, you know, you don't feel like, there's anything you have to remember, you know, as far as singing a song or something like that or interpreting what they mean or, but, uh,
M:	Right. Right.
