B:	It was usually on, um, Thursday nights.
M:	I'll have to catch that.
B:	I don't know
M:	It's on, uh, I don't, I think it's on one of the networks, but I don'vuh, you know, it's, it was, it had a lot of, uh things going on that, uh
B:	It was same time period, yes.
M:	TWIN PE KEYS, yes, uh-huh.
B:	You don't know what happened to GABRIEL'S FIRE then?
M:	No, I'm sure it was just that they went to different places, I mean, they, they left it alone.
B:	I don't remember one, from one station to another. I keep forgetting one station. What's your second favorite?
M:	Well, I'm trying to think. Uh, I like, uh, uh, I don, I can't think of the one that's on now. Uh  I like DONAHUE.
B:	Oh, is he the reformed, um, gambler?
M:	He's the, uh the, the,
B:	Yes, yes, yes.
M:	Well, I have, uh.
B:	I really don't watch that much T V, what I do is I tape the programs I want to watch, and then on the nights I can watch, I'll pick out something.
M:	Uh-huh.
B:	But, um,
M:	that's, that is a good one.
B:	you're not kidding. Do you ever watch AMERICAN GLADIATORS?
M:	!!!%!!;!! RemindMe!!I!!You!!That!!Yeah!!But, I, I like to watch those.
B:	Midnight.
M:	and, uh, so,
B:	Midnight.
M:	I don't know, it's hard to tell.
B:	I tape it.
M:	Yeah, I do, too.
B:	Yeah, I tape it because I don't stay up that late to watch it,
M:	Uh-huh.
B:	I tape it. But I understand, uh, that in England, they play it at normal times because they don't consider that violent, and the reason they have it on here so late is because they consider it a violent program.
M:	Yeah
B:	And, I'm like, I don't believe this.
M:	Well, I, I think that, uh.
B:	I don't either.
M:	I mean, it's, it, you know, it doesn't really have anything to do with, uh.
B:	You're in New York?
M:	!!!%!! Remind me.
B:	Oh.
M:	Yeah.
B:	I'm in Dallas, Texas.
M:	Okay.
B:	Oh, really?
M:	Yeah, and, and it's, it's just, it, it was really, I mean, it wasn't, it didn't, I, I didn't enjoy it at all, and I don't know why. I just thought it was so repetitious.
B:	Oh.
M:	!!!%!! Remind me!!
B:	I think it's great. I love watching a microbiologist fighting off with a policemen or something else, and competition. I'm going oh, great, you know, it's a, it's a great role model for everybody.
M:	Yeah, I, I agree with you there.
B:	Oh, yes, I mean, when I had, uh, I was watching it, the, first time I ever saw a microbiologist on there I thought well, it just goes to prove it has nothing to do with your physical capabilities. And, uh, there she was terrific, she was really terrific.
M:	Uh-huh.
B:	They hold competitions in Los Angeles in, um, Florida and Minneapolis, um, trying to think of, I think it's in four places around the United States. They hold competition and the only requirement is, of course, your skill of passing these tests,
M:	Uh-huh.
B:	and that's it. And we had a bar man from here in Dallas area that made it.
M:	Uh-huh.
B:	There is a woman that, uh, made, well, she called herself a craft person so, I'm not quite sure what she made. And, uh, she made it. I mean there is no, your occupation has nothing to do with it.
M:	Uh-huh.
B:	Strictly your skill.
M:	right, right.
B:	Huh-uh.
M:	And I just, I don't know, I, I really, I guess I'm, I was raised in a generation that didn't have, uh
B:	I think the last I heard was it's up to about a hundred fifty thousand dollars.
M:	Ouch.
B:	Uh-huh.
M:	Oh, that's not bad at all.
B:	Yeah, that's, you know, just minor. Just minor little ball here or there, you know.
M:	I see.
B:	Oh, well, they, they come out with a lot of bruises too.
M:	Uh-uh. But, I mean, it's, it, it is a problem.
B:	Hey,
M:	Hey what do you think about, uh, uh uh, the, uh the, the draft system?
B:	see I tape MURDER SHE WROTE.
M:	Huh.
B:	I like mysteries.
M:	Well, that's good.
B:	I like mysteries. I tape, um, FATHER DOWLING, because that's another mystery,
M:	Yeah.
B:	and I don't have to concentrate too hard on them.
M:	!!!% Well, that's good.
B:	Um, most of the lawyer programs like, uh, LAW AND ORDER, they're not on the times that I've got, that I've watched because I haven't had T got, T V GUIDE around here in ages.
M:	Uh, well, I haven tought about that, but I, I've heard about it.
B:	Yeah.
M:	so, I, I've seen them in the, uh in the video.
B:	Your news is on at eleven?
M:	Uh, well actually, uh-hope so, because I'm at work, so I don't have a whole lot of time to watch it.
B:	Ten, I was just in the middle of watching it.
M:	Oh, okay.
B:	Oh, that's okay.
M:	Yeah.
B:	No problem.
M:	it's on like, um.
B:	No, well, they have it at six and they have it at nine,
M:	Okay.
B:	and they have one at ten.
M:	Well, they don't have one in Texas.
B:	I'm trying to think. Both, um, let's see they start, um, EVENING SHADE at seven and then it goes to, um, what is it after EVENING, um,
M:	Oh, okay.
B:	that's MAJOR DAD at eight I think it is.
M:	I, I don't, I think, I mean, I can't remember, I, I just remember seeing an ad for it, and I thought, no, it's not, it wasn't even advertised, and it's just a regular, you, you watch it at eight o clock,
B:	Huh.
M:	and then they'd have like, oh, the music's okay, but then they have like the real, um music, like the old country and western, you really can't understand what they're saying.
B:	Yeah, it's, it's stopped around here at ten and it goes into night programs, at that point which could be one of, you know, many different night programs but it goes into night programs.
M:	Oh, yeah.
B:	But, uh, do you ever watch CHEERS?
M:	No, I don't watch much T V, but I have a V C R and I do watch the news on, on the way to work.
B:	Oh, yeah, oh, yeah.
M:	It's funny.
