Freq.	Size	Surface Form	Spanning	First Speaker	Turns
9	2	yeah .	63	B	9, 15, 17, 19, 55, 59, 63, 69, 71
8	2	right .	53	B	27, 29, 31, 41, 53, 61, 65, 79
5	2	uh-huh .	45	B	33, 41, 51, 67, 77
3	2	that .	13	B	37, 39, 49
2	2	and i	5	B	35, 39
2	2	by the	5	B	39, 43
2	2	i am	55	B	21, 75
2	2	i don't	41	B	33, 73
2	2	i have	9	B	37, 45
2	2	i'm a	3	B	33, 35
2	2	it makes	19	B	39, 57
2	2	nancy .	25	B	1, 25
2	2	pay for	3	B	37, 39
2	2	then i	13	B	45, 57
2	2	to do	21	B	45, 65
2	2	you have	11	B	55, 65
10	1	yeah	63	B	9, 15, 17, 19, 43, 55, 59, 63, 69, 71
9	1	i	55	B	21, 33, 35, 37, 39, 45, 57, 73, 75
9	1	right	53	B	27, 29, 31, 41, 53, 55, 61, 65, 79
7	1	a	69	B	7, 33, 35, 45, 55, 57, 75
7	1	that	67	B	7, 37, 39, 47, 49, 65, 73
6	1	and	21	B	35, 39, 45, 47, 49, 55
6	1	to	37	B	39, 43, 45, 47, 65, 75
5	1	have	33	B	33, 37, 45, 55, 65
5	1	i'm	49	B	1, 3, 33, 35, 49
5	1	it	59	B	7, 39, 47, 57, 65
4	1	so	39	B	37, 39, 73, 75
4	1	the	27	B	39, 43, 47, 65
3	1	about	65	B	11, 73, 75
3	1	for	7	B	37, 39, 43
3	1	in	47	B	3, 45, 49
3	1	insurance	9	B	39, 43, 47
3	1	not	71	B	5, 49, 75
3	1	of	67	B	7, 47, 73
3	1	oh	67	B	7, 63, 73
3	1	well	41	B	33, 47, 73
3	1	work	11	B	35, 43, 45
3	1	you	65	B	1, 55, 65
2	1	benefits	5	B	33, 37
2	1	but	69	B	7, 75
2	1	just	27	B	49, 75
2	1	me	5	B	43, 47
2	1	my	13	B	33, 45
2	1	off	3	B	45, 47
2	1	or	21	B	45, 65
2	1	people	15	B	33, 47
2	1	prefer	29	B	47, 75
2	1	retirement	27	B	47, 73
2	1	than	11	B	33, 43
2	1	their	37	B	11, 47
2	1	today	71	B	5, 75
2	1	week	21	B	45, 65
2	1	worry	3	B	73, 75

