Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	, you know , it's like ,	41	B	66, 74, 106
4	6	, you know , it's like	41	B	66, 70, 74, 106
4	6	, you know , like ,	43	B	86, 88, 104, 128
2	6	, i went to turkey .	3	B	50, 52
2	6	, uh , you know ,	23	B	74, 96
2	6	and , uh , i was	51	B	78, 128
2	6	he wants to be best friends	5	B	68, 72
6	5	, you know , like	61	B	68, 86, 88, 104, 108, 128
4	5	, you know , it's	41	B	66, 70, 74, 106
2	5	, you know , i	55	B	74, 128
2	5	, you know , when	11	B	76, 86
2	5	because , you know ,	5	B	70, 74
2	5	me , you know ,	9	B	66, 74
2	5	that , you know ,	3	B	86, 88
15	4	, you know ,	75	B	54, 66, 68, 70, 74, 76, 86, 88, 90, 92, 96, 104, 106, 108, 128
4	4	, it's like ,	45	B	66, 74, 106, 110
4	4	and , uh ,	79	B	50, 54, 78, 128
3	4	, i went to	17	B	36, 50, 52
3	4	, you know .	55	B	74, 110, 128
3	4	oh , okay .	37	B	12, 18, 48
2	4	, and , and	103	B	14, 116
2	4	, and he wants	5	B	68, 72
2	4	, and then when	95	B	36, 130
2	4	, how about like	3	B	24, 26
2	4	, yeah , but	15	B	86, 100
2	4	a lot of money	3	B	98, 100
2	4	but , uh ,	13	B	74, 86
2	4	coming to me and	5	B	88, 92
2	4	go back there ,	5	B	124, 128
2	4	hundred dollars a semester	3	B	106, 108
2	4	i was brought up	11	B	68, 78
2	4	know , and that's	39	B	92, 130
2	4	so , uh ,	127	B	2, 128
2	4	to send me back	3	B	116, 118
2	4	was , uh ,	41	B	56, 96
2	4	well , my dad	57	B	64, 120
2	4	you know , one	53	B	58, 110
18	3	you know ,	75	B	54, 58, 66, 68, 70, 74, 76, 78, 86, 88, 90, 92, 96, 104, 106, 108, 110, 128
17	3	, you know	77	B	54, 66, 68, 70, 74, 76, 86, 88, 90, 92, 96, 104, 106, 108, 110, 128, 130
14	3	, uh ,	127	B	2, 12, 26, 36, 46, 50, 54, 56, 74, 76, 78, 86, 96, 128
6	3	, like ,	83	B	46, 76, 86, 88, 104, 128
5	3	a lot of	79	B	56, 98, 100, 108, 134
5	3	and , uh	79	B	50, 54, 78, 90, 128
4	3	it's like ,	45	B	66, 74, 106, 110
4	3	oh , okay	37	B	12, 18, 34, 48
3	3	, and ,	115	B	14, 116, 128
3	3	, and then	95	B	36, 128, 130
3	3	, i ,	65	B	50, 52, 114
3	3	, i mean	71	B	34, 86, 104
3	3	, i went	17	B	36, 50, 52
3	3	, well ,	53	B	34, 52, 86
3	3	and , and	103	B	14, 66, 116
3	3	do you go	7	B	24, 26, 30
3	3	i , i	79	B	20, 34, 98
3	3	when i was	31	B	20, 48, 50
2	3	, and it's	27	B	70, 96
2	3	, and now	13	B	116, 128
2	3	, but ,	21	B	86, 106
2	3	, i don't	49	B	0, 48
2	3	, i go	29	B	100, 128
2	3	, it's a	13	B	40, 52
2	3	, you can	33	B	78, 110
2	3	. so ,	5	B	48, 52
2	3	. well ,	95	B	40, 134
2	3	ahead , you	3	B	108, 110
2	3	as you can	11	B	78, 88
2	3	don't have any	127	B	0, 126
2	3	get out .	3	B	124, 126
2	3	here , and	89	B	42, 130
2	3	hundred dollars for	5	B	104, 108
2	3	i lived in	3	B	34, 36
2	3	i mean ,	25	B	86, 110
2	3	if , if	19	B	88, 106
2	3	like , i	13	B	74, 86
2	3	me , which	31	B	74, 104
2	3	never much of	5	B	54, 58
2	3	okay , and	9	B	6, 14
2	3	okay , well	35	B	0, 34
2	3	old , and	3	B	70, 72
2	3	seven hundred dollars	3	B	108, 110
2	3	to do ,	7	B	86, 92
2	3	very hard to	19	B	74, 92
2	3	what , what	7	B	4, 10
2	3	yeah , and	93	B	24, 116
2	3	yeah , but	15	B	86, 100
2	3	you would have	3	B	98, 100
20	2	know ,	83	B	48, 54, 58, 66, 68, 70, 74, 76, 78, 86, 88, 90, 92, 96, 104, 106, 108, 110, 128, 130
19	2	you know	77	B	54, 58, 66, 68, 70, 74, 76, 78, 86, 88, 90, 92, 96, 104, 106, 108, 110, 128, 130
18	2	, i	131	B	0, 20, 34, 36, 48, 50, 52, 74, 78, 86, 88, 92, 98, 100, 104, 114, 128, 130
18	2	, you	77	B	54, 66, 68, 70, 74, 76, 78, 86, 88, 90, 92, 96, 104, 106, 108, 110, 128, 130
16	2	, and	125	B	6, 14, 24, 36, 42, 52, 66, 68, 70, 72, 76, 92, 96, 116, 128, 130
15	2	uh ,	127	B	2, 12, 26, 36, 46, 50, 54, 56, 74, 76, 78, 86, 92, 96, 128
14	2	, like	117	B	12, 26, 28, 34, 42, 46, 54, 68, 76, 86, 88, 104, 108, 128
11	2	like ,	117	B	12, 46, 66, 74, 76, 86, 88, 104, 106, 110, 128
10	2	well ,	101	B	34, 40, 52, 64, 86, 96, 108, 114, 120, 134
9	2	and ,	115	B	14, 50, 54, 66, 78, 90, 106, 116, 128
9	2	yeah .	95	B	8, 20, 46, 60, 62, 82, 84, 94, 102
8	2	, it's	71	B	40, 52, 66, 70, 74, 86, 106, 110
8	2	yeah ,	111	B	24, 66, 86, 96, 100, 116, 130, 134
7	2	, what	103	B	4, 10, 58, 80, 86, 104, 106
7	2	a lot	79	B	56, 58, 92, 98, 100, 108, 134
6	2	, but	61	B	48, 66, 86, 100, 106, 108
