Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	. yeah that would be a real good	7	A	30, 36
3	5	yeah that would be a	11	A	26, 30, 36
2	4	and i don't know	9	A	42, 50
4	3	i don't know	9	A	42, 44, 46, 50
3	3	them up there	5	A	6, 8, 10
2	3	. yeah my	27	A	6, 32
2	3	a lot of	9	A	42, 50
2	3	good idea .	11	A	26, 36
2	3	i wish that	41	A	10, 50
2	3	in our city	35	A	2, 36
2	3	right . yeah	3	A	30, 32
2	3	some new rule	3	A	6, 8
2	3	the plastic jugs	3	A	6, 8
2	3	they won't take	3	A	10, 12
2	3	up there .	5	A	2, 6
2	3	we like to	7	A	10, 16
2	3	yeah . yeah	31	A	6, 36
2	3	you have to	29	A	6, 34
2	3	you know like	43	A	8, 50
2	3	you're supposed to	3	A	6, 8
5	2	up there	9	A	2, 4, 6, 8, 10
5	2	you know	43	A	8, 10, 20, 40, 50
4	2	have to	41	A	6, 12, 34, 46
4	2	i don't	9	A	42, 44, 46, 50
4	2	that would	17	A	20, 26, 30, 36
4	2	them up	9	A	6, 8, 10, 14
3	2	and i	41	A	10, 42, 50
3	2	do you	27	A	14, 20, 40
3	2	every time	7	A	6, 8, 12
3	2	i guess	45	A	4, 44, 48
3	2	i think	11	A	42, 46, 52
3	2	it .	9	A	44, 48, 52
3	2	right .	9	A	24, 30, 32
3	2	take them	11	A	6, 12, 16
3	2	them .	41	A	12, 16, 52
3	2	uh-huh .	7	A	16, 18, 22
3	2	yeah .	31	A	6, 28, 36
2	2	. i	3	A	50, 52
2	2	. they	27	A	10, 36
2	2	. we	7	A	10, 16
2	2	a good	27	A	26, 52
2	2	a week	45	A	2, 46
2	2	about a	23	A	20, 42
2	2	and we	11	A	2, 12
2	2	and you	33	A	2, 34
2	2	but i	9	A	42, 50
2	2	garbage bag	3	A	32, 34
2	2	going to	7	A	36, 42
2	2	in a	45	A	10, 54
2	2	in our	35	A	2, 36
2	2	instead of	45	A	8, 52
2	2	it was	17	A	42, 58
2	2	like that	51	A	0, 50
2	2	my husband	47	A	6, 52
2	2	of the	35	A	16, 50
2	2	paper bags	3	A	10, 12
2	2	people .	13	A	30, 42
2	2	recycling center	9	A	2, 10
2	2	stuff in	43	A	4, 46
2	2	take your	33	A	14, 46
2	2	telling me	27	A	6, 32
2	2	that .	9	A	42, 50
2	2	the cans	5	A	50, 54
2	2	they sell	3	A	46, 48
2	2	to put	45	A	10, 54
2	2	we have	11	A	2, 12
2	2	where you	15	A	32, 46
2	2	you buy	19	A	32, 50
2	2	you take	41	A	6, 46
15	1	to	55	A	4, 6, 8, 10, 12, 16, 20, 34, 36, 42, 46, 48, 52, 54, 58
14	1	you	59	A	0, 2, 6, 8, 10, 14, 16, 20, 32, 34, 40, 46, 50, 58
12	1	that	51	A	0, 10, 16, 20, 26, 30, 36, 40, 42, 46, 48, 50
11	1	a	53	A	2, 10, 20, 26, 30, 36, 42, 46, 50, 52, 54
11	1	i	53	A	4, 6, 10, 36, 42, 44, 46, 48, 50, 52, 56
10	1	and	51	A	2, 4, 10, 12, 20, 34, 42, 48, 50, 52
