Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. i work for	10	10	1	B	1, 10
2	2	3	. i think	46	6	1	B	41, 46
2	2	3	georgia tech .	12	12	1	B	1, 12
2	2	3	how do you	33	2	1	A	32, 33
2	2	3	i work for	10	10	1	B	1, 10
2	2	3	like that .	29	14	1	A	16, 29
2	2	3	of the company	38	6	1	B	33, 38
15	15	2	uh-huh .	17	43	4	A	2, 4, 6, 8, 17, 20, 22, 26, 28, 30, 34, 36, 40, 42, 44
7	3	2	. i	13	46	1	B	1, 10, 13, 16, 31, 41, 46
6	4	2	i think	46	28	4	B	21, 25, 29, 41, 46, 48
6	6	2	know .	25	32	1	A	18, 25, 31, 37, 45, 49
5	3	2	the company	38	14	4	B	25, 29, 33, 35, 38
4	4	2	a a	46	44	3	B	3, 21, 33, 46
4	4	2	and uh	29	33	2	A	14, 16, 29, 46
4	4	2	kind of	10	29	1	B	1, 10, 14, 29
4	2	2	of the	16	32	1	B	7, 16, 33, 38
3	3	2	a little	29	49	1	A	0, 29, 48
3	1	2	do you	33	34	2	A	0, 32, 33
3	3	2	i guess	16	16	2	B	1, 3, 16
3	1	2	i work	10	10	2	B	1, 5, 10
3	3	2	of a	46	26	2	B	21, 31, 46
3	1	2	that .	46	31	1	A	16, 29, 46
3	1	2	work for	1	11	1	A	0, 1, 10
2	2	2	. so	29	16	1	A	14, 29
2	2	2	. they	46	24	1	B	23, 46
2	2	2	. what	25	8	1	A	18, 25
2	2	2	all the	38	8	1	B	31, 38
2	2	2	and i	48	24	1	B	25, 48
2	2	2	i don't	31	14	1	A	18, 31
2	2	2	i was	25	10	1	A	16, 25
2	2	2	off .	46	24	1	B	23, 46
2	2	2	place .	21	12	1	A	10, 21
2	2	2	the the	38	4	1	B	35, 38
2	2	2	the work	35	20	1	A	16, 35
2	2	2	uh and	14	14	1	B	1, 14
17	7	1	i	10	48	3	B	1, 3, 5, 10, 13, 14, 16, 18, 21, 25, 29, 31, 32, 39, 41, 46, 48
17	11	1	of	1	47	1	A	0, 1, 3, 7, 10, 14, 16, 18, 19, 21, 25, 29, 31, 33, 38, 43, 46
16	13	1	you	23	50	3	A	0, 16, 18, 23, 25, 27, 29, 31, 32, 33, 37, 38, 43, 45, 48, 49
14	9	1	and	14	48	2	B	1, 3, 14, 16, 19, 21, 23, 25, 29, 31, 41, 43, 46, 48
14	11	1	the	14	49	3	B	1, 5, 7, 14, 16, 19, 25, 29, 31, 33, 35, 38, 41, 49
13	12	1	that	16	43	1	B	7, 16, 25, 27, 29, 31, 32, 33, 37, 41, 46, 48, 49
12	11	1	a	1	50	1	A	0, 1, 3, 5, 16, 21, 29, 31, 33, 46, 48, 49
12	7	1	know	23	32	1	A	18, 23, 25, 27, 29, 31, 32, 37, 41, 43, 45, 49
12	11	1	uh	10	46	1	B	1, 10, 12, 14, 15, 16, 18, 21, 25, 29, 33, 46
11	8	1	for	16	49	1	A	0, 1, 10, 16, 25, 29, 33, 41, 43, 46, 48
10	10	1	it	32	49	6	B	1, 3, 5, 19, 21, 23, 32, 41, 43, 49
10	10	1	to	23	34	1	A	16, 23, 25, 29, 33, 38, 41, 43, 46, 49
9	6	1	do	25	49	2	A	0, 12, 25, 29, 32, 33, 39, 41, 48
9	9	1	people	12	31	1	B	5, 12, 16, 23, 25, 29, 31, 33, 35
8	2	1	think	21	33	1	A	16, 21, 25, 29, 38, 41, 46, 48
8	2	1	work	12	47	1	A	0, 1, 5, 10, 12, 16, 35, 46
7	3	1	company	25	39	1	A	0, 25, 29, 31, 33, 35, 38
7	7	1	it's	14	38	3	B	1, 3, 7, 14, 29, 31, 38
7	7	1	well	19	40	1	A	10, 19, 23, 33, 35, 38, 49
6	6	1	at	27	38	1	A	12, 27, 29, 41, 43, 49
6	6	1	just	46	44	5	B	3, 23, 25, 43, 45, 46
6	5	1	they	23	31	1	A	16, 23, 25, 29, 41, 46
6	5	1	what	9	36	1	A	0, 9, 16, 18, 25, 35
5	5	1	about	46	46	4	B	1, 9, 25, 35, 46
5	5	1	are	29	26	1	A	18, 29, 31, 41, 43
5	5	1	have	46	49	3	B	1, 3, 5, 46, 49
5	3	1	off	46	24	4	B	23, 25, 29, 33, 46
5	5	1	or	5	39	1	A	0, 5, 29, 31, 38
4	4	1	but	48	48	3	B	1, 29, 31, 48
4	2	1	don't	23	32	1	A	18, 23, 31, 49
4	2	1	how	32	11	2	B	23, 31, 32, 33
4	4	1	job	29	28	1	A	16, 29, 41, 43
4	2	1	place	21	22	3	A	0, 10, 14, 21
4	3	1	so	14	25	2	B	5, 7, 14, 29
3	1	1	all	43	13	1	B	31, 38, 43
3	3	1	better	38	13	1	B	29, 38, 41
3	3	1	did	46	18	2	B	29, 35, 46
3	3	1	down	23	12	2	A	12, 16, 23
3	3	1	give	46	9	1	B	41, 46, 49
3	3	1	had	25	14	1	A	16, 25, 29
3	2	1	like	21	14	1	A	16, 21, 29
3	3	1	maybe	16	27	1	B	5, 16, 31
3	3	1	ten	46	14	2	B	33, 35, 46
3	3	1	than	38	18	1	B	29, 38, 46
3	2	1	was	25	20	1	A	16, 25, 35
3	3	1	when	46	24	2	B	23, 35, 46
3	3	1	would	41	32	1	A	18, 41, 49
2	2	1	big	27	28	1	A	0, 27
2	2	1	can	48	18	1	B	31, 48
2	2	1	consider	23	6	1	A	18, 23
2	2	1	cut	46	22	1	B	25, 46
2	2	1	effort	38	4	1	B	35, 38
2	2	1	employees	38	38	1	B	1, 38
2	2	1	everybody	46	22	1	B	25, 46
2	2	1	laboratory	10	4	1	B	7, 10
2	2	1	mean	32	4	1	B	29, 32
2	2	1	probably	19	10	1	A	10, 19
2	2	1	salary	29	14	1	A	16, 29
2	2	1	some	29	18	1	A	12, 29
2	2	1	working	21	6	1	A	16, 21

