Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i don't , i don't	52	6	1	B	47, 52
2	2	4	well , i think	12	4	1	B	9, 12
7	7	3	, uh ,	8	69	2	B	3, 5, 8, 16, 31, 41, 71
3	3	3	, i guess	8	40	1	B	7, 8, 46
3	1	3	, i think	62	54	1	B	9, 12, 62
3	3	3	, yeah .	50	38	2	B	13, 27, 50
3	3	3	a lot of	52	18	2	B	35, 41, 52
3	3	3	capital punishment ,	14	33	1	B	5, 14, 37
3	3	3	the school system	29	12	1	A	28, 29, 39
2	1	3	, i don't	52	6	1	B	47, 52
2	2	3	, i'm a	17	2	1	A	16, 17
2	2	3	an easy solution	47	2	1	A	46, 47
2	2	3	going to be	21	8	1	A	14, 21
2	1	3	i don't ,	52	6	1	B	47, 52
2	2	3	it would be	47	36	1	A	12, 47
2	2	3	uh , i	31	24	1	A	8, 31
2	2	3	uh , i'm	31	16	1	A	16, 31
2	2	3	well , you	67	2	1	A	66, 67
15	7	2	, i	8	62	1	B	7, 8, 9, 12, 16, 23, 30, 31, 45, 46, 47, 52, 62, 65, 68
11	11	2	uh-huh .	24	56	1	B	15, 24, 32, 40, 42, 47, 48, 53, 63, 66, 70
9	2	2	uh ,	56	69	2	B	3, 5, 8, 16, 31, 41, 56, 62, 71
8	8	2	, but	26	61	2	B	5, 11, 26, 31, 37, 41, 47, 65
8	5	2	capital punishment	5	53	2	A	0, 4, 5, 8, 9, 14, 37, 52
7	5	2	, you	66	69	4	B	1, 23, 25, 37, 66, 67, 69
7	4	2	i think	23	54	1	B	9, 12, 23, 25, 31, 41, 62
7	3	2	well ,	17	59	1	B	9, 12, 17, 31, 44, 66, 67
5	3	2	, i'm	23	24	1	A	16, 17, 23, 31, 39
5	2	2	, yeah	46	40	2	B	13, 27, 46, 50, 52
5	5	2	but ,	28	71	1	B	1, 28, 43, 54, 71
5	4	2	going to	21	39	1	A	14, 21, 30, 45, 52
5	2	2	i guess	26	52	1	B	7, 8, 26, 46, 58
5	5	2	kind of	8	61	1	B	1, 8, 15, 37, 61
5	3	2	to be	14	31	1	B	9, 14, 21, 31, 39
5	5	2	yeah ,	14	50	1	B	11, 14, 46, 52, 60
5	2	2	yeah .	50	53	3	B	7, 13, 27, 50, 59
4	4	2	, that's	51	46	3	A	6, 26, 44, 51
4	4	2	um ,	26	36	1	B	17, 26, 46, 52
4	4	2	yes ,	6	64	1	B	5, 6, 8, 68
3	3	2	, that	10	17	1	B	7, 10, 23
3	1	2	i don't	52	52	2	B	1, 47, 52
3	3	2	in a	21	14	2	A	8, 12, 21
3	3	2	it ,	47	62	1	A	8, 47, 69
3	3	2	that ,	23	19	1	A	8, 23, 26
3	3	2	true .	49	8	1	A	44, 49, 51
3	1	2	would be	47	38	2	A	10, 12, 47
2	2	2	, in	60	30	1	B	31, 60
2	2	2	, it	8	8	1	B	1, 8
2	2	2	, what	15	16	1	A	0, 15
2	2	2	a way	47	40	1	A	8, 47
2	2	2	be the	39	30	1	A	10, 39
2	2	2	but i	26	2	1	B	25, 26
2	1	2	easy solution	47	2	1	A	46, 47
2	2	2	i see	30	10	1	B	21, 30
2	2	2	it .	10	2	1	B	9, 10
2	2	2	it is	50	50	1	B	1, 50
2	2	2	of it	47	38	1	A	10, 47
2	2	2	oh ,	30	4	1	B	27, 30
2	2	2	thing ,	37	10	1	A	28, 37
2	2	2	think it	12	12	1	B	1, 12
22	6	1	i	8	68	2	B	1, 7, 8, 9, 12, 16, 21, 23, 25, 26, 30, 31, 33, 41, 45, 46, 47, 52, 58, 62, 65, 68
19	14	1	of	8	65	3	B	1, 5, 7, 8, 10, 15, 21, 23, 31, 33, 35, 37, 39, 41, 47, 52, 61, 62, 65
18	9	1	a	8	52	2	B	1, 5, 8, 9, 12, 16, 17, 21, 25, 28, 31, 35, 36, 41, 45, 47, 49, 52
18	15	1	that	8	64	2	B	5, 7, 8, 10, 11, 14, 21, 23, 26, 31, 37, 39, 45, 46, 47, 62, 67, 68
17	13	1	in	4	60	1	B	1, 4, 7, 8, 12, 21, 23, 25, 29, 31, 33, 35, 37, 39, 41, 57, 60
17	12	1	to	6	52	1	B	1, 6, 7, 9, 14, 21, 23, 25, 30, 31, 37, 39, 41, 45, 47, 49, 52
16	13	1	the	8	69	3	B	1, 5, 7, 8, 10, 14, 23, 25, 28, 29, 31, 33, 35, 37, 39, 69
15	2	1	but	30	71	4	B	1, 5, 11, 25, 26, 28, 30, 31, 37, 41, 43, 47, 54, 65, 71
15	8	1	it	8	69	2	B	1, 7, 8, 9, 10, 12, 23, 47, 49, 50, 55, 57, 61, 65, 69
15	9	1	you	66	69	12	B	1, 7, 9, 15, 23, 25, 37, 47, 49, 55, 61, 65, 66, 67, 69
11	11	1	are	21	70	2	A	0, 4, 21, 23, 31, 33, 35, 41, 45, 55, 69
10	6	1	i'm	16	47	1	B	11, 16, 17, 23, 29, 31, 39, 47, 50, 57
10	6	1	that's	41	46	4	A	6, 8, 26, 36, 41, 43, 44, 46, 49, 51
9	5	1	um	18	50	1	B	17, 18, 22, 26, 34, 38, 46, 52, 66
9	6	1	would	10	65	2	B	1, 9, 10, 12, 23, 25, 47, 61, 65
8	8	1	not	30	55	2	B	11, 29, 30, 37, 39, 46, 47, 65
8	1	1	well	29	59	1	B	9, 12, 17, 29, 31, 44, 66, 67
7	2	1	going	37	52	1	A	14, 21, 30, 37, 45, 52, 65
7	7	1	have	66	66	6	B	1, 25, 31, 33, 37, 41, 66
7	5	1	see	30	29	4	B	9, 17, 21, 23, 30, 31, 37
7	4	1	yes	5	67	1	A	2, 5, 6, 8, 10, 20, 68
6	6	1	for	55	20	1	A	46, 55, 57, 58, 61, 65
6	6	1	if	23	40	3	A	8, 12, 14, 23, 39, 47
6	4	1	is	28	50	3	B	1, 9, 11, 28, 47, 50
6	3	1	school	28	23	2	B	17, 19, 28, 29, 31, 39
5	5	1	about	68	41	3	B	29, 31, 39, 68, 69
5	5	1	it's	30	39	3	B	3, 5, 7, 30, 41
5	2	1	true	49	44	3	A	8, 26, 44, 49, 51
5	4	1	what	15	62	1	A	0, 15, 45, 47, 61
5	5	1	with	21	30	1	A	16, 21, 23, 37, 45
4	1	1	don't	52	52	3	B	1, 31, 47, 52
4	4	1	more	12	43	1	B	7, 12, 28, 49
4	4	1	on	1	66	1	A	0, 1, 49, 65
4	4	1	sure	50	40	3	B	11, 39, 47, 50
4	1	1	system	35	12	1	A	28, 29, 35, 39
4	4	1	there	23	36	1	A	12, 23, 31, 47
3	1	1	an	49	4	1	A	46, 47, 49
3	3	1	appeals	12	8	2	B	5, 7, 12
3	3	1	crimes	61	3	1	A	60, 61, 62
3	3	1	money	28	25	1	B	23, 28, 47
3	3	1	other	26	26	2	B	1, 9, 26
3	3	1	they	39	36	2	A	4, 14, 39
3	3	1	work	16	17	1	B	15, 16, 31
2	2	1	commit	37	24	1	A	14, 37
2	2	1	good	33	6	1	A	28, 33
2	2	1	nature	62	58	1	B	5, 62
2	2	1	problems	52	12	1	B	41, 52
2	2	1	should	62	24	1	B	39, 62
2	2	1	successful	12	2	1	B	11, 12
2	2	1	was	12	6	1	B	7, 12

