Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	people in this country are	9	A	20, 22, 28
4	4	people in this country	21	A	8, 20, 22, 28
2	4	about it . i	17	A	12, 28
2	4	an eight hundred number	5	A	28, 32
2	4	get our money's worth	35	A	0, 34
2	4	going to be really	23	A	12, 34
2	4	going to have to	7	A	12, 18
2	4	in this country .	9	A	28, 36
2	4	it's going to be	21	A	14, 34
2	4	what i think is	33	A	12, 44
4	3	going to be	33	A	12, 14, 34, 44
3	3	a lot of	27	A	6, 8, 32
3	3	and i think	31	A	14, 34, 44
3	3	is going to	17	A	12, 18, 28
2	3	. so the	3	A	34, 36
2	3	are going to	23	A	12, 34
2	3	going to change	19	A	16, 34
2	3	i don't think	27	A	8, 34
2	3	i think it's	7	A	8, 14
2	3	i think that's	19	A	16, 34
2	3	interesting to see	15	A	14, 28
2	3	more and more	9	A	28, 36
2	3	to see how	17	A	28, 44
9	2	i think	39	A	6, 8, 12, 14, 16, 22, 34, 36, 44
7	2	going to	33	A	12, 14, 16, 18, 28, 34, 44
6	2	in this	29	A	8, 20, 22, 24, 28, 36
4	2	and and	29	A	8, 14, 32, 36
4	2	and i	37	A	8, 14, 34, 44
4	2	you know	9	A	28, 32, 34, 36
3	2	. i	17	A	12, 22, 28
3	2	i mean	15	A	12, 14, 26
3	2	interesting is	37	A	8, 12, 44
3	2	interesting to	21	A	8, 14, 28
3	2	it .	17	A	12, 16, 28
3	2	the government	17	A	8, 10, 24
3	2	the people	15	A	12, 22, 26
3	2	think is	33	A	12, 34, 44
3	2	think it's	21	A	8, 14, 28
3	2	to change	23	A	12, 16, 34
2	2	. and	19	A	4, 22
2	2	. but	7	A	22, 28
2	2	a very	17	A	22, 38
2	2	about the	29	A	8, 36
2	2	and say	7	A	28, 34
2	2	and uh	37	A	4, 40
2	2	b s	7	A	22, 28
2	2	eight hundred	5	A	28, 32
2	2	for the	17	A	4, 20
2	2	for years	13	A	20, 32
2	2	hey look	3	A	34, 36
2	2	i don't	27	A	8, 34
2	2	is what	33	A	12, 44
2	2	it is	9	A	36, 44
2	2	like that	3	A	32, 34
2	2	money on	3	A	34, 36
2	2	number and	7	A	28, 34
2	2	of money	27	A	10, 36
2	2	of the	7	A	22, 28
2	2	on our	19	A	18, 36
2	2	on the	19	A	4, 22
2	2	really interesting	17	A	12, 28
2	2	right .	3	A	42, 44
2	2	that people	23	A	6, 28
2	2	that's the	21	A	16, 36
2	2	the way	7	A	22, 28
2	2	to call	3	A	32, 34
2	2	to create	3	A	32, 34
2	2	we get	35	A	0, 34
2	2	well they	23	A	4, 26
2	2	what you	45	A	0, 44
15	1	and	41	A	4, 8, 10, 12, 14, 20, 22, 24, 26, 28, 32, 34, 36, 40, 44
12	1	the	33	A	4, 8, 10, 12, 16, 20, 22, 24, 26, 28, 34, 36
11	1	a	41	A	4, 6, 8, 22, 24, 28, 32, 34, 36, 38, 44
11	1	i	39	A	6, 8, 12, 14, 16, 22, 26, 28, 34, 36, 44
11	1	think	45	A	0, 6, 8, 12, 14, 16, 22, 28, 34, 36, 44
11	1	to	37	A	8, 10, 12, 14, 16, 18, 22, 28, 32, 34, 44
