Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	a golden retriever	18	56	2	B	1, 15, 18, 56
2	2	3	golden retriever and	48	38	1	B	11, 48
2	2	3	just like a	37	20	1	A	18, 37
2	2	3	she's perfect .	30	2	1	B	29, 30
2	2	3	they're cute .	15	2	1	A	14, 15
2	2	3	were going to	73	18	1	A	56, 73
10	10	2	uh-huh .	31	65	4	A	10, 16, 22, 26, 31, 57, 60, 66, 72, 74
8	8	2	yeah .	17	49	1	A	8, 17, 30, 40, 46, 49, 54, 56
7	7	2	. and	58	71	3	B	11, 25, 39, 58, 67, 71, 81
6	5	2	like a	18	39	1	B	15, 18, 37, 41, 43, 53
5	5	2	and i	48	42	4	B	7, 11, 43, 45, 48
5	5	2	had a	38	56	3	B	1, 35, 37, 38, 56
4	4	2	all the	56	20	2	B	39, 53, 56, 58
4	4	2	and the	56	46	3	B	11, 25, 39, 56
4	4	2	of a	58	24	3	B	35, 43, 53, 58
4	4	2	was a	18	61	1	B	11, 18, 34, 71
3	3	2	. i	56	25	1	B	39, 56, 63
3	3	2	. they	56	67	1	B	15, 56, 81
3	3	2	did .	56	25	1	B	43, 56, 67
3	1	2	going to	56	27	1	B	47, 56, 73
3	3	2	i had	56	54	2	B	3, 35, 56
3	3	2	of the	56	63	1	B	11, 56, 73
3	1	2	perfect .	53	25	1	B	29, 30, 53
3	3	2	pounds .	18	17	1	B	11, 18, 27
3	1	2	retriever and	48	38	2	B	11, 37, 48
3	3	2	the other	56	15	1	B	55, 56, 69
3	3	2	to a	58	53	1	B	21, 58, 73
2	2	2	. they're	15	2	1	A	14, 15
2	2	2	do you	13	14	1	A	0, 13
2	2	2	get a	81	26	1	A	56, 81
2	2	2	have been	65	18	1	A	48, 65
2	2	2	i've seen	45	32	1	A	14, 45
2	2	2	if it's	48	22	1	B	27, 48
2	2	2	it had	53	16	1	A	38, 53
2	2	2	lot of	45	12	1	A	34, 45
2	2	2	of them	48	48	1	B	1, 48
2	2	2	shepherd and	71	16	1	A	56, 71
2	2	2	the puppies	56	4	1	B	53, 56
2	2	2	the uh	39	22	1	A	18, 39
2	2	2	yes i've	14	14	1	B	1, 14
30	22	1	a	18	81	3	B	1, 11, 15, 18, 21, 27, 30, 34, 35, 37, 38, 39, 41, 43, 48, 53, 55, 56, 58, 59, 61, 63, 65, 67, 69, 71, 73, 77, 79, 81
26	22	1	and	34	81	5	B	1, 7, 11, 21, 25, 34, 37, 39, 41, 43, 45, 48, 51, 53, 56, 58, 63, 65, 67, 69, 71, 73, 75, 77, 79, 81
24	19	1	the	18	73	4	B	3, 7, 9, 11, 18, 19, 25, 35, 39, 41, 45, 49, 53, 55, 56, 58, 59, 63, 65, 67, 69, 71, 73, 75
21	16	1	i	32	77	5	B	1, 3, 7, 9, 11, 32, 35, 38, 39, 41, 43, 45, 47, 48, 53, 55, 56, 59, 63, 71, 77
21	21	1	that	58	77	13	B	3, 7, 11, 13, 15, 23, 25, 39, 41, 43, 45, 47, 53, 58, 63, 65, 69, 71, 73, 77, 79
19	11	1	of	6	79	1	B	1, 6, 11, 30, 34, 35, 39, 43, 45, 48, 51, 53, 56, 58, 59, 63, 69, 73, 79
18	18	1	is	20	69	4	B	11, 13, 15, 17, 20, 23, 25, 35, 39, 59, 61, 63, 65, 69, 71, 73, 77, 79
18	16	1	you	11	82	1	A	0, 11, 13, 15, 19, 21, 27, 39, 41, 49, 53, 55, 59, 71, 73, 75, 77, 81
17	15	1	they	56	75	10	B	7, 11, 15, 25, 35, 39, 49, 51, 53, 55, 56, 67, 71, 73, 77, 79, 81
17	13	1	to	34	79	4	B	3, 7, 21, 25, 34, 35, 39, 41, 47, 51, 53, 56, 58, 71, 73, 79, 81
13	8	1	retriever	18	56	4	B	1, 11, 15, 17, 18, 27, 35, 37, 41, 43, 48, 49, 56
12	11	1	it	20	69	2	B	3, 11, 20, 37, 38, 39, 47, 51, 53, 63, 67, 71
12	8	1	was	37	63	1	B	11, 18, 34, 37, 39, 41, 51, 58, 65, 67, 71, 73
11	6	1	had	32	79	2	B	1, 3, 32, 34, 35, 37, 38, 39, 53, 56, 79
11	11	1	oh	49	67	6	A	2, 4, 18, 28, 36, 44, 49, 52, 62, 64, 68
11	10	1	uh	18	67	2	B	7, 15, 18, 39, 41, 43, 51, 56, 63, 69, 73
10	10	1	because	56	73	5	B	9, 35, 41, 43, 45, 56, 59, 71, 73, 81
10	10	1	but	18	81	1	B	3, 18, 25, 34, 39, 47, 53, 63, 77, 83
10	10	1	dog	58	73	3	B	9, 35, 39, 58, 61, 63, 71, 75, 77, 81
10	4	1	golden	21	56	3	B	1, 11, 15, 18, 21, 39, 41, 48, 49, 56
9	1	1	yeah	21	49	1	A	8, 17, 21, 30, 40, 46, 49, 54, 56
8	4	1	like	18	45	2	B	9, 15, 18, 37, 39, 41, 43, 53
8	8	1	really	8	56	1	B	7, 8, 35, 39, 45, 47, 56, 62
8	8	1	which	32	67	1	B	11, 32, 35, 39, 65, 71, 73, 77
7	5	1	just	29	58	1	A	18, 29, 34, 37, 39, 73, 75
7	7	1	shepherd	59	18	1	A	56, 59, 61, 67, 69, 71, 73
7	6	1	them	48	77	3	B	1, 11, 39, 48, 71, 75, 77
7	7	1	this	34	61	1	B	21, 34, 71, 73, 77, 79, 81
6	6	1	about	25	62	1	A	18, 25, 39, 59, 73, 79
6	2	1	all	56	48	4	B	11, 39, 41, 53, 56, 58
6	6	1	we	41	41	2	A	18, 34, 41, 48, 56, 58
6	4	1	were	56	75	2	B	7, 53, 56, 58, 73, 81
6	6	1	with	48	51	3	B	3, 11, 39, 48, 49, 53
5	5	1	are	48	55	3	B	11, 25, 35, 48, 65
5	4	1	have	1	66	1	A	0, 1, 35, 48, 65
5	3	1	if	32	51	1	B	27, 32, 48, 53, 77
5	3	1	it's	48	49	2	B	27, 47, 48, 71, 75
5	5	1	one	58	29	2	B	41, 43, 58, 63, 69
5	2	1	other	56	21	2	B	53, 55, 56, 69, 73
5	5	1	up	34	48	1	B	11, 34, 43, 49, 58
5	5	1	well	30	53	2	B	7, 19, 30, 35, 59
4	2	1	do	11	54	1	A	0, 11, 13, 53
4	4	1	dogs	48	55	1	B	9, 48, 58, 63
4	3	1	get	56	71	2	B	11, 39, 56, 81
4	2	1	i've	14	45	1	B	1, 14, 37, 45
4	4	1	kids	34	33	2	B	3, 11, 34, 35
4	4	1	not	18	21	1	B	15, 18, 23, 35
4	1	1	perfect	39	25	1	B	29, 30, 39, 53
4	4	1	she's	29	17	1	A	18, 29, 30, 34
4	4	1	there	61	22	1	A	58, 61, 65, 79
4	3	1	they're	15	62	1	A	14, 15, 39, 75
4	4	1	when	39	30	1	A	18, 39, 41, 47
4	4	1	would	58	19	1	B	53, 58, 65, 71
4	2	1	yes	14	14	3	B	1, 5, 7, 14
3	3	1	any	69	70	2	A	0, 34, 69
3	1	1	been	65	32	2	A	34, 48, 65
3	3	1	little	18	50	1	B	9, 18, 58
3	3	1	my	56	56	2	B	1, 41, 56
3	1	1	puppies	79	27	1	B	53, 56, 79
3	3	1	right	47	12	2	A	36, 42, 47
3	3	1	shepherds	77	26	1	A	56, 77, 81
3	3	1	since	48	15	1	B	39, 48, 53
3	3	1	some	73	26	2	A	48, 56, 73
3	3	1	something	56	54	2	B	3, 7, 56
3	3	1	those	53	40	2	A	14, 48, 53
3	3	1	very	56	59	1	B	15, 56, 73
2	2	1	before	71	16	1	A	56, 71
2	2	1	bet	49	12	1	A	38, 49
2	2	1	both	48	10	1	B	39, 48
2	2	1	breeding	69	22	1	A	48, 69
2	2	1	even	73	42	1	A	32, 73
2	2	1	fifty-five	25	8	1	A	18, 25
2	2	1	four	18	10	1	B	9, 18
2	2	1	from	39	22	1	A	18, 39
2	2	1	kid	35	2	1	A	34, 35
2	2	1	looked	56	16	1	B	41, 56
2	2	1	love	45	12	1	A	34, 45
2	2	1	makes	63	32	1	A	32, 63
2	2	1	okay	11	12	1	A	0, 11
2	2	1	papers	77	46	1	A	32, 77
2	2	1	pure	39	22	1	A	18, 39
2	2	1	then	37	4	1	A	34, 37
2	2	1	went	73	16	1	A	58, 73

