Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	don't like the cold .	20	2	1	B	19, 20
2	2	5	oh is that right ?	78	42	1	B	37, 78
2	2	4	have a good day	82	2	1	B	81, 82
2	2	4	it i don't like	39	14	1	A	26, 39
6	4	3	i don't like	26	33	1	B	25, 26, 33, 39, 51, 57
5	3	3	don't like the	25	21	1	B	19, 20, 25, 33, 39
5	5	3	when it gets	44	33	1	B	33, 44, 50, 57, 65
4	4	3	yeah yeah .	52	27	1	B	45, 52, 61, 71
3	1	3	like the cold	70	52	1	B	19, 20, 70
3	3	3	like the heat	50	56	1	B	15, 50, 70
3	3	3	when it rains	41	17	1	A	26, 41, 42
2	2	3	a summer person	13	2	1	A	12, 13
2	2	3	and you can	70	16	1	B	55, 70
2	2	3	and you know	41	8	1	A	34, 41
2	2	3	are you ?	14	6	1	B	9, 14
2	2	3	i don't know	41	38	1	A	4, 41
2	2	3	the four seasons	17	2	1	A	16, 17
2	2	3	you like the	50	46	1	B	5, 50
13	9	2	yeah .	28	53	1	B	23, 28, 31, 43, 45, 50, 52, 54, 58, 61, 64, 71, 75
11	2	2	like the	20	66	4	B	5, 15, 17, 19, 20, 25, 33, 38, 39, 50, 70
9	3	2	i don't	9	54	1	A	4, 9, 25, 26, 33, 39, 41, 51, 57
9	1	2	when it	33	60	2	A	6, 26, 33, 41, 42, 44, 50, 57, 65
8	8	2	uh-huh .	40	67	4	B	3, 7, 21, 31, 40, 43, 66, 69
8	8	2	well i	39	57	5	A	4, 16, 20, 26, 34, 39, 49, 60
6	1	2	it gets	33	36	1	A	30, 33, 44, 50, 57, 65
5	1	2	and you	41	45	2	A	26, 34, 41, 55, 70
5	5	2	like it	29	25	2	A	20, 26, 29, 32, 44
5	5	2	too .	83	68	3	A	18, 42, 64, 83, 85
4	4	2	. but	57	35	2	A	26, 36, 57, 60
4	2	2	a good	82	12	3	B	71, 73, 81, 82
4	2	2	are you	12	42	1	B	9, 12, 14, 50
4	2	2	have a	39	67	1	A	16, 39, 81, 82
4	4	2	i think	29	49	1	A	16, 29, 42, 64
4	4	2	in the	59	58	3	A	2, 46, 50, 59
4	4	2	the rain	6	35	1	B	5, 6, 25, 39
4	4	2	the same	2	64	1	B	1, 2, 16, 64
3	3	2	. yeah	50	20	2	B	31, 43, 50
3	3	2	a little	39	15	1	A	32, 39, 46
3	3	2	about the	60	76	1	B	1, 60, 76
3	3	2	and i'm	17	54	1	A	4, 17, 57
3	3	2	and so	34	13	1	B	27, 34, 39
3	3	2	i guess	48	37	1	B	39, 48, 75
3	3	2	i i	17	31	1	A	16, 17, 46
3	3	2	okay .	78	30	2	B	49, 57, 78
3	3	2	when we	63	58	2	A	6, 36, 63
3	1	2	you ?	14	10	2	B	5, 9, 14
3	2	2	you can	70	18	2	B	53, 55, 70
3	3	2	you don't	79	70	2	A	10, 20, 79
2	2	2	. we	64	26	1	B	39, 64
2	2	2	and they	41	26	1	A	16, 41
2	2	2	because it's	59	24	1	A	36, 59
2	2	2	do you	50	46	1	B	5, 50
2	2	2	don't have	79	64	1	A	16, 79
2	2	2	have to	79	54	1	A	26, 79
2	2	2	i thought	71	38	1	A	34, 71
2	2	2	in august	63	4	1	A	60, 63
2	2	2	is the	25	10	1	A	16, 25
2	2	2	it seems	44	4	1	B	41, 44
2	2	2	so i	34	18	1	B	17, 34
2	2	2	that too	63	46	1	A	18, 63
2	2	2	the humidity	36	4	1	B	33, 36
2	2	2	the other	25	20	1	A	6, 25
2	2	2	then it's	57	36	1	A	22, 57
2	2	2	they like	70	30	1	B	41, 70
2	2	2	thing about	60	28	1	B	33, 60
2	2	2	time .	79	54	1	A	26, 79
2	2	2	too and	63	4	1	A	60, 63
2	2	2	way and	41	26	1	A	16, 41
2	2	2	we do	64	2	1	B	63, 64
