Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, and , uh ,	66	86	1	A	25, 66, 110
2	2	5	and , uh , and	62	42	1	A	21, 62
2	2	5	that was , that was	116	90	1	A	27, 116
2	2	5	uh , she was ,	96	96	1	A	1, 96
13	8	4	and , uh ,	62	106	6	A	5, 11, 19, 21, 25, 45, 62, 66, 79, 89, 91, 96, 110
9	9	4	, you know ,	77	75	5	B	40, 62, 64, 72, 74, 77, 98, 104, 114
4	1	4	, and , uh	79	86	1	A	25, 66, 79, 110
3	3	4	, uh , a	56	66	1	A	1, 56, 66
3	3	4	, uh , she	96	7	1	A	93, 96, 99
3	3	4	yeah , yeah .	127	102	1	B	36, 127, 137
2	2	4	, it was just	104	68	1	A	37, 104
2	2	4	, uh , my	75	22	1	B	54, 75
2	2	4	, yeah . well	127	78	1	B	50, 127
2	2	4	had , uh ,	75	10	1	B	66, 75
2	2	4	this dog , so	44	34	1	A	11, 44
2	2	4	this friend of mine	75	10	1	B	66, 75
2	2	4	uh , yeah ,	39	2	1	B	38, 39
30	21	3	, uh ,	54	135	11	A	1, 5, 11, 19, 21, 25, 33, 35, 39, 45, 47, 54, 56, 60, 62, 66, 75, 79, 89, 91, 93, 96, 99, 106, 110, 121, 127, 131, 133, 135
14	1	3	and , uh	62	106	7	A	5, 11, 19, 21, 25, 33, 45, 62, 66, 79, 89, 91, 96, 110
12	3	3	, you know	77	87	7	B	40, 58, 60, 62, 64, 72, 74, 77, 98, 104, 114, 126
9	1	3	you know ,	77	75	5	B	40, 62, 64, 72, 74, 77, 98, 104, 114
7	3	3	, yeah .	36	119	1	A	19, 36, 50, 78, 86, 127, 137
5	5	3	the , the	110	43	3	A	79, 83, 85, 110, 121
4	2	3	, it was	104	75	2	A	37, 39, 104, 111
4	2	3	this dog ,	44	85	2	A	5, 11, 44, 89
4	4	3	yeah , well	141	130	3	B	12, 54, 114, 141
3	3	3	, no .	107	60	1	B	80, 107, 139
3	1	3	, yeah ,	134	97	1	B	38, 39, 134
3	3	3	oh really .	128	26	2	A	103, 109, 128
3	1	3	uh , yeah	38	29	1	A	11, 38, 39
3	1	3	yeah . well	127	88	2	B	40, 50, 127
2	2	3	, it is	108	56	1	A	53, 108
2	2	3	, oh ,	106	104	1	A	3, 106
2	2	3	, she ,	66	34	1	A	33, 66
2	2	3	. i mean	99	60	1	B	40, 99
2	2	3	again , and	120	32	1	A	89, 120
2	2	3	and she ,	104	56	1	A	49, 104
2	2	3	and so i	127	86	1	B	42, 127
2	2	3	at all .	138	58	1	A	81, 138
2	1	3	friend of mine	75	10	1	B	66, 75
2	2	3	i don't know	118	108	1	A	11, 118
2	2	3	i had ,	75	36	1	B	40, 75
2	2	3	i had a	40	22	1	A	19, 40
2	2	3	oh , yeah	134	116	1	A	19, 134
2	2	3	that was the	116	6	1	A	111, 116
2	2	3	wanted to get	116	4	1	A	113, 116
33	4	2	uh ,	38	135	9	A	1, 5, 11, 19, 21, 25, 33, 35, 37, 38, 39, 45, 47, 54, 56, 60, 62, 66, 75, 79, 89, 91, 93, 96, 99, 106, 110, 121, 123, 127, 131, 133, 135
31	1	2	, uh	129	135	11	A	1, 5, 11, 19, 21, 25, 33, 35, 39, 45, 47, 54, 56, 60, 62, 66, 75, 79, 89, 91, 93, 96, 99, 106, 110, 121, 127, 129, 131, 133, 135
21	11	2	yeah ,	39	130	5	B	12, 14, 16, 36, 38, 39, 53, 54, 68, 90, 99, 104, 110, 114, 118, 127, 129, 134, 137, 140, 141
19	11	2	yeah .	41	119	1	A	19, 36, 40, 41, 48, 50, 51, 57, 65, 71, 78, 86, 92, 97, 105, 115, 124, 127, 137
17	17	2	, i	12	125	4	A	1, 5, 7, 11, 12, 27, 29, 32, 33, 40, 47, 81, 85, 99, 113, 118, 125
16	2	2	and ,	62	108	8	A	3, 5, 11, 19, 21, 25, 33, 45, 62, 66, 77, 79, 89, 91, 96, 110
16	16	2	uh-huh .	13	129	1	B	4, 13, 17, 20, 24, 30, 46, 55, 63, 76, 95, 97, 100, 112, 119, 132
13	2	2	, you	77	109	8	B	18, 40, 58, 60, 62, 64, 72, 74, 77, 98, 104, 114, 126
13	1	2	you know	96	87	7	B	40, 58, 60, 62, 64, 72, 74, 77, 96, 98, 104, 114, 126
11	4	2	, and	62	100	3	A	21, 25, 47, 62, 64, 66, 79, 89, 104, 110, 120
11	11	2	, but	23	106	1	B	16, 23, 35, 49, 75, 89, 93, 99, 113, 118, 121
10	5	2	, she	14	104	1	A	1, 14, 33, 49, 66, 72, 93, 96, 99, 104
10	5	2	, the	110	101	7	A	33, 47, 75, 79, 83, 85, 99, 110, 121, 133
10	1	2	know ,	40	104	1	A	11, 40, 62, 64, 72, 74, 77, 98, 104, 114
10	6	2	oh ,	28	132	3	A	3, 15, 19, 28, 32, 80, 86, 106, 111, 134
9	7	2	. i	40	111	2	A	11, 19, 40, 66, 69, 91, 99, 118, 121
9	7	2	the ,	110	103	5	A	33, 47, 79, 83, 85, 110, 121, 133, 135
8	4	2	dog ,	16	107	2	A	5, 11, 16, 33, 44, 45, 89, 111
7	3	2	, it	40	75	2	A	37, 39, 40, 53, 104, 108, 111
7	5	2	, so	44	131	2	A	11, 35, 44, 93, 129, 131, 141
7	7	2	just ,	75	117	4	B	18, 40, 72, 74, 75, 98, 134
7	7	2	so .	66	121	2	A	11, 35, 66, 93, 101, 129, 131
6	3	2	, a	56	99	2	A	1, 47, 56, 66, 75, 99
6	6	2	and i	33	103	1	B	18, 33, 81, 89, 118, 120
6	6	2	and then	44	67	1	A	25, 44, 47, 75, 89, 91
6	6	2	german shepherd	40	111	2	A	1, 19, 40, 75, 94, 111
6	4	2	had a	45	105	1	A	19, 40, 45, 75, 94, 123
6	6	2	in the	96	49	3	A	79, 83, 85, 96, 111, 127
6	6	2	it .	108	110	2	A	27, 89, 108, 113, 118, 136
6	2	2	this dog	44	110	3	A	1, 5, 11, 44, 89, 110
6	4	2	to get	96	105	2	A	19, 23, 96, 113, 116, 123
6	2	2	was ,	96	116	3	A	1, 27, 33, 96, 104, 116
5	5	2	, it's	52	107	1	A	35, 52, 99, 110, 141
5	1	2	, well	75	130	2	B	12, 54, 75, 114, 141
5	3	2	and she	66	68	1	A	49, 66, 74, 104, 116
5	3	2	i mean	40	107	2	A	7, 9, 40, 99, 113
5	5	2	i was	40	110	2	A	11, 29, 40, 85, 120
5	5	2	it ,	42	61	2	A	33, 37, 42, 91, 93
5	2	2	really .	82	114	1	A	15, 82, 103, 109, 128
5	2	2	that was	116	90	4	A	27, 29, 75, 111, 116
5	3	2	was just	40	86	3	A	19, 25, 37, 40, 104
4	3	2	, my	75	96	2	B	16, 54, 75, 111
4	1	2	, no	135	60	1	B	80, 107, 135, 139
4	2	2	, oh	104	104	2	A	3, 33, 104, 106
4	4	2	, really	96	109	2	A	15, 79, 96, 123
4	2	2	, that	54	90	1	A	27, 54, 66, 116
4	4	2	. and	75	40	1	B	72, 75, 87, 111
4	1	2	. well	53	88	2	B	40, 50, 53, 127
4	2	2	and so	93	86	2	B	42, 70, 93, 127
4	4	2	golden retriever	75	26	1	B	54, 75, 77, 79
4	4	2	have a	113	102	3	B	12, 64, 108, 113
4	4	2	her ,	89	44	2	B	56, 72, 89, 99
4	2	2	i don't	118	108	3	A	11, 69, 81, 118
4	2	2	i had	40	76	1	A	19, 40, 75, 94
4	1	2	it was	104	75	2	A	37, 39, 104, 111
4	1	2	no .	107	114	2	B	26, 80, 107, 139
4	4	2	right .	68	31	2	A	43, 59, 68, 73
4	2	2	she was	96	96	3	A	1, 33, 91, 96
3	3	2	, i'm	127	88	1	B	42, 127, 129
3	3	2	, she's	54	58	1	A	3, 54, 60
3	1	2	again ,	120	96	2	A	25, 89, 120
3	3	2	and he	120	100	2	A	21, 89, 120
3	3	2	didn't want	102	72	1	A	45, 102, 116
3	3	2	i ,	81	107	1	B	12, 81, 118
3	3	2	i can't	120	116	2	A	5, 11, 120
3	3	2	i couldn't	42	85	1	A	27, 42, 111
3	1	2	it is	122	70	1	A	53, 108, 122
3	3	2	now ,	54	55	1	A	35, 54, 89
3	1	2	of mine	66	47	1	A	29, 66, 75
3	3	2	oh .	61	125	1	B	6, 61, 130
3	3	2	okay ,	111	112	2	B	0, 50, 111
3	3	2	really ,	96	58	1	A	81, 96, 138
3	3	2	she just	49	61	1	B	14, 49, 74
3	3	2	she's ,	54	54	1	A	7, 54, 60
3	3	2	this one	40	35	1	A	19, 40, 53
3	3	2	to see	123	16	2	B	108, 118, 123
3	3	2	trying to	110	23	1	A	89, 110, 111
3	3	2	uh .	33	78	1	B	2, 33, 79
3	3	2	we had	94	54	1	A	49, 94, 102
3	3	2	well the	94	18	1	A	85, 94, 102
2	2	2	, get	104	38	1	A	67, 104
2	2	2	, right	117	50	1	B	68, 117
2	2	2	, there's	134	90	1	A	45, 134
2	2	2	, they're	140	74	1	A	67, 140
2	2	2	, we	141	48	1	B	94, 141
2	2	2	a dog	133	122	1	B	12, 133
2	2	2	a golden	77	22	1	B	56, 77
2	2	2	a little	94	20	1	A	75, 94
2	2	2	a lot	127	62	1	B	66, 127
2	2	2	and it	121	2	1	B	120, 121
2	2	2	and she's	70	64	1	A	7, 70
2	2	2	attached to	33	16	1	B	18, 33
2	2	2	going to	45	4	1	B	42, 45
2	2	2	got to	125	18	1	B	108, 125
2	2	2	had her	49	34	1	B	16, 49
2	2	2	in ,	83	6	1	B	78, 83
2	2	2	kind of	67	68	1	B	0, 67
2	2	2	like ,	67	16	1	B	52, 67
2	2	2	lot of	123	58	1	B	66, 123
2	2	2	movie ,	121	16	1	B	106, 121
2	2	2	of the	110	26	1	A	85, 110
2	2	2	oh gosh	34	2	1	A	33, 34
2	2	2	on a	66	38	1	A	29, 66
2	2	2	right ,	136	20	1	A	117, 136
2	2	2	she doesn't	99	36	1	B	64, 99
2	2	2	she's mostly	54	54	1	A	1, 54
2	2	2	she's that	60	54	1	A	7, 60
2	2	2	that .	102	80	1	A	23, 102
2	2	2	that's how	131	18	1	B	114, 131
2	2	2	the same	75	12	1	B	64, 75
2	2	2	them ,	126	60	1	A	67, 126
2	2	2	to do	125	84	1	B	42, 125
2	2	2	to them	67	50	1	B	18, 67
2	2	2	too ,	67	56	1	B	12, 67
2	2	2	up and	110	22	1	A	89, 110
2	2	2	was watching	120	46	1	A	75, 120
2	2	2	when ,	99	46	1	B	54, 99
2	2	2	you can't	77	26	1	B	52, 77
43	19	1	and	18	129	4	A	3, 5, 7, 11, 18, 19, 21, 25, 29, 33, 40, 42, 44, 45, 47, 49, 62, 64, 66, 70, 72, 74, 75, 77, 79, 81, 87, 89, 91, 93, 96, 98, 99, 104, 110, 111, 116, 118, 120, 121, 127, 129, 131
39	1	1	yeah	102	131	1	A	11, 12, 14, 16, 19, 36, 38, 39, 40, 41, 48, 50, 51, 53, 54, 57, 65, 68, 71, 78, 86, 90, 92, 97, 99, 102, 104, 105, 110, 114, 115, 118, 124, 127, 129, 134, 137, 140, 141
33	19	1	a	12	133	1	A	1, 12, 19, 25, 29, 37, 39, 40, 45, 47, 49, 52, 53, 56, 64, 66, 75, 77, 81, 89, 91, 94, 99, 104, 108, 111, 113, 120, 121, 123, 127, 129, 133
33	21	1	the	36	135	4	A	1, 25, 29, 33, 36, 47, 49, 56, 64, 67, 75, 79, 83, 85, 87, 89, 94, 96, 99, 102, 106, 110, 111, 116, 118, 120, 121, 123, 127, 129, 131, 133, 135
32	4	1	i	33	131	5	A	1, 5, 7, 9, 11, 12, 18, 19, 27, 29, 32, 33, 40, 42, 47, 66, 69, 75, 81, 85, 89, 91, 94, 99, 111, 113, 118, 120, 121, 125, 127, 131
30	17	1	to	18	139	2	A	3, 9, 18, 19, 23, 25, 33, 42, 45, 47, 49, 67, 84, 85, 87, 89, 91, 96, 99, 104, 108, 110, 111, 113, 116, 118, 121, 123, 125, 141
23	8	1	you	77	142	11	B	0, 18, 40, 50, 52, 58, 60, 62, 64, 72, 74, 77, 96, 98, 104, 106, 108, 113, 114, 116, 118, 126, 141
22	8	1	it	36	116	3	A	21, 27, 33, 36, 37, 39, 40, 42, 53, 77, 89, 91, 93, 104, 108, 111, 113, 118, 120, 121, 122, 136
22	13	1	that	12	125	1	A	7, 12, 23, 27, 29, 33, 45, 54, 60, 62, 66, 67, 75, 89, 94, 98, 102, 111, 116, 118, 120, 131
20	2	1	oh	26	132	1	A	3, 6, 15, 19, 26, 28, 32, 33, 34, 61, 80, 86, 103, 104, 106, 109, 111, 128, 130, 134
20	5	1	was	40	120	10	A	1, 11, 19, 23, 25, 27, 29, 33, 37, 39, 40, 75, 85, 89, 91, 96, 104, 111, 116, 120
19	9	1	but	19	118	1	B	16, 19, 23, 35, 49, 60, 75, 83, 85, 89, 93, 96, 99, 113, 116, 118, 121, 125, 133
19	8	1	just	31	121	2	B	14, 18, 19, 25, 31, 37, 40, 49, 50, 72, 74, 75, 81, 96, 98, 102, 104, 110, 134
