Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	our money would be	9	B	22, 30
2	3	. i mean	17	B	38, 54
2	3	i don't know	17	B	22, 38
2	3	what does that	3	B	38, 40
7	2	uh-huh .	51	B	6, 8, 10, 24, 44, 48, 56
5	2	you know	39	B	22, 30, 32, 36, 60
4	2	. i	41	B	14, 22, 38, 54
3	2	and uh	23	B	14, 18, 36
3	2	i don't	17	B	22, 28, 38
3	2	i mean	41	B	14, 38, 54
3	2	it .	33	B	30, 52, 62
2	2	about it	39	B	14, 52
2	2	and i	3	B	36, 38
2	2	and i'm	3	B	26, 28
2	2	and the	5	B	26, 30
2	2	i i	27	B	28, 54
2	2	let them	3	B	60, 62
2	2	more money	15	B	4, 18
2	2	not .	3	B	36, 38
2	2	or not	9	B	30, 38
2	2	people that	11	B	30, 40
2	2	the other	11	B	26, 36
2	2	would be	9	B	22, 30
2	2	yeah .	29	B	14, 42
2	2	yes .	21	B	16, 36
9	1	and	47	B	14, 18, 26, 28, 30, 36, 38, 40, 60
8	1	i	41	B	14, 22, 26, 28, 36, 38, 52, 54
8	1	you	43	B	18, 22, 28, 30, 32, 36, 40, 60
7	1	it	49	B	14, 30, 36, 38, 52, 54, 62
7	1	uh	23	B	14, 18, 20, 22, 26, 30, 36
5	1	be	43	B	18, 22, 30, 52, 60
5	1	whether	21	B	14, 18, 22, 30, 34
4	1	about	39	B	14, 26, 36, 52
4	1	mean	41	B	14, 38, 40, 54
4	1	not	11	B	28, 30, 36, 38
4	1	the	35	B	26, 30, 36, 60
4	1	to	59	B	2, 14, 30, 60
4	1	well	47	B	14, 32, 36, 60
3	1	but	17	B	22, 30, 38
3	1	have	17	B	14, 28, 30
3	1	i'm	15	B	14, 26, 28
3	1	in	21	B	18, 36, 38
3	1	is	41	B	14, 26, 54
3	1	more	49	B	4, 18, 52
3	1	no	33	B	14, 36, 46
3	1	or	9	B	30, 34, 38
3	1	other	23	B	14, 26, 36
3	1	people	31	B	30, 40, 60
3	1	what	39	B	2, 38, 40
3	1	yeah	29	B	14, 32, 42
2	1	a	35	B	26, 60
2	1	again	27	B	2, 28
2	1	are	35	B	2, 36
2	1	can't	25	B	36, 60
2	1	diseases	5	B	14, 18
2	1	for	15	B	26, 40
2	1	heard	3	B	36, 38
2	1	if	43	B	18, 60
2	1	maybe	17	B	36, 52
2	1	oh	15	B	36, 50
2	1	on	17	B	14, 30
2	1	research	43	B	18, 60
2	1	spent	9	B	22, 30
2	1	this	9	B	28, 36

