Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	a hundred and forty thousand dollars .	33	B	25, 57
2	6	and so forth and so on	85	B	13, 97
2	5	typical for the area .	9	B	7, 15
2	4	dollars a year taxes	3	B	97, 99
2	4	for the area .	9	B	7, 15
2	4	in the country .	3	B	107, 109
2	4	one of the most	35	B	73, 107
2	4	size and so forth	7	B	15, 21
2	4	that same house here	79	B	21, 99
2	4	thousand dollars a year	17	B	99, 115
5	3	and so forth	85	B	13, 15, 21, 45, 97
4	3	you know in	103	B	17, 27, 45, 119
3	3	in terms of	7	B	15, 17, 21
3	3	one of the	37	B	73, 107, 109
2	3	a hundred and	33	B	25, 57
2	3	has been a	13	B	43, 55
2	3	i live in	5	B	3, 7
2	3	i would have	65	B	27, 91
2	3	i would say	9	B	7, 15
2	3	in pensacola florida	95	B	3, 97
2	3	maybe a little	5	B	97, 101
10	2	you know	105	B	15, 17, 21, 27, 45, 85, 95, 97, 101, 119
8	2	uh-huh .	53	B	29, 31, 35, 61, 63, 67, 69, 81
7	2	and so	85	B	13, 15, 21, 45, 55, 87, 97
6	2	i would	91	B	7, 15, 27, 57, 91, 97
6	2	in the	89	B	27, 73, 85, 107, 109, 115
5	2	of the	89	B	21, 43, 73, 107, 109
5	2	thousand dollars	91	B	25, 57, 87, 99, 115
4	2	and i	109	B	11, 57, 87, 119
4	2	and uh	47	B	5, 17, 21, 51
4	2	area .	79	B	7, 15, 73, 85
4	2	around here	19	B	95, 97, 111, 113
4	2	for example	33	B	87, 97, 109, 119
4	2	in pensacola	95	B	3, 5, 17, 97
4	2	uh the	95	B	21, 51, 101, 115
3	2	. and	31	B	57, 73, 87
3	2	. i	87	B	7, 53, 93
3	2	for the	91	B	7, 15, 97
3	2	i i	93	B	27, 93, 119
3	2	i live	85	B	3, 7, 87
3	2	i mean	67	B	53, 57, 119
3	2	is a	47	B	41, 45, 87
3	2	it is	39	B	15, 17, 53
3	2	it uh	29	B	17, 21, 45
3	2	so it's	85	B	21, 101, 105
3	2	so you	41	B	57, 95, 97
3	2	the country	89	B	21, 107, 109
3	2	the the	43	B	53, 85, 95
3	2	there is	67	B	21, 85, 87
2	2	. it	95	B	15, 109
2	2	. uh	31	B	13, 43
2	2	a two	77	B	11, 87
2	2	and it	29	B	15, 43
2	2	apartment .	87	B	1, 87
2	2	at the	87	B	1, 87
2	2	compared to	33	B	21, 53
2	2	for a	31	B	57, 87
2	2	from the	25	B	49, 73
2	2	here in	71	B	3, 73
2	2	i was	29	B	87, 115
2	2	in in	57	B	17, 73
2	2	in that	103	B	17, 119
2	2	is uh	99	B	17, 115
2	2	it has	97	B	13, 109
2	2	it was	65	B	25, 89
2	2	it's a	5	B	7, 11
2	2	it's really	65	B	41, 105
2	2	know perhaps	59	B	43, 101
2	2	let's say	37	B	21, 57
2	2	montgomery county	43	B	73, 115
2	2	my home	7	B	1, 7
2	2	not unusual	15	B	83, 97
2	2	now it	73	B	17, 89
2	2	on a	41	B	57, 97
2	2	on the	17	B	33, 49
2	2	or so	17	B	57, 73
2	2	over there	3	B	85, 87
2	2	so i	23	B	5, 27
2	2	ten years	9	B	17, 25
2	2	that area	69	B	17, 85
2	2	the taxes	7	B	95, 101
2	2	the uh	23	B	51, 73
2	2	this is	9	B	107, 115
2	2	to the	35	B	53, 87
2	2	uh i	45	B	43, 87
2	2	uh it's	11	B	7, 17
2	2	we are	71	B	5, 75
2	2	well that's	35	B	51, 85
