Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	known as a german shepherd here	7	B	67, 73
2	5	a german shepherd here .	3	B	67, 69
2	5	because i wanted one that	3	B	41, 43
2	4	. which is a	39	B	35, 73
2	4	a children's dog .	19	B	63, 81
2	4	called a german shepherd	9	B	61, 69
4	3	german shepherd here	7	B	67, 69, 71, 73
4	3	like a retriever	29	B	15, 37, 41, 43
3	3	. which is	39	B	35, 39, 73
3	3	rin tin tin	9	B	59, 65, 67
3	3	which is a	63	B	11, 35, 73
3	3	you know the	21	B	39, 41, 59
2	3	. and the	15	B	11, 25
2	3	. and they	61	B	11, 71
2	3	. it was	13	B	39, 51
2	3	. so they	7	B	67, 73
2	3	a a a	29	B	43, 71
2	3	a golden retriever	15	B	1, 15
2	3	alsatian that's the	7	B	69, 75
2	3	american german shepherd	3	B	71, 73
2	3	and they bred	21	B	51, 71
2	3	bred out of	13	B	51, 63
2	3	breed standard .	45	B	23, 67
2	3	had a retriever	3	B	35, 37
2	3	is that people	7	B	65, 71
2	3	it was just	3	B	37, 39
2	3	the german shepherd	15	B	59, 73
2	3	them you know	29	B	11, 39
2	3	you know what	27	B	13, 39
13	2	you know	71	B	11, 13, 19, 21, 27, 39, 41, 49, 53, 55, 59, 73, 81
6	2	. and	71	B	11, 25, 39, 67, 71, 81
6	2	german shepherd	15	B	59, 61, 67, 69, 71, 73
5	2	a german	13	B	61, 63, 67, 69, 73
5	2	and they	69	B	11, 39, 51, 71, 79
5	2	because i	37	B	9, 35, 41, 43, 45
5	2	i mean	39	B	39, 41, 53, 55, 77
5	2	is a	63	B	11, 35, 63, 69, 73
5	2	like a	39	B	15, 37, 41, 43, 53
5	2	which is	63	B	11, 35, 39, 65, 73
4	2	a a	29	B	43, 55, 69, 71
4	2	and i	39	B	7, 11, 43, 45
4	2	called a	13	B	59, 61, 69, 71
4	2	dog .	19	B	63, 75, 77, 81
4	2	it was	31	B	37, 39, 51, 67
4	2	they were	75	B	7, 53, 73, 81
4	2	to be	35	B	39, 47, 53, 73
3	2	. so	57	B	17, 67, 73
3	2	a dog	21	B	61, 71, 81
3	2	and and	41	B	11, 39, 51
3	2	and the	29	B	11, 25, 39
3	2	and uh	31	B	39, 51, 69
3	2	as a	15	B	67, 73, 81
3	2	breed standard	49	B	19, 23, 67
3	2	disposition .	75	B	7, 39, 81
3	2	golden retriever	15	B	1, 11, 15
3	2	had a	37	B	1, 35, 37
3	2	had to	77	B	3, 53, 79
3	2	in the	15	B	39, 41, 53
3	2	of a	19	B	35, 43, 53
3	2	out of	21	B	43, 51, 63
3	2	that is	57	B	13, 23, 69
3	2	that they	69	B	11, 73, 79
3	2	that's the	57	B	19, 69, 75
3	2	the the	27	B	39, 59, 65
3	2	they bred	29	B	51, 71, 79
3	2	was just	37	B	37, 39, 73
3	2	what you	21	B	19, 21, 39
3	2	you .	57	B	15, 49, 71
2	2	. but	15	B	39, 53
2	2	. i	25	B	39, 63
2	2	. now	13	B	53, 65
2	2	. the	5	B	63, 67
2	2	. they	67	B	15, 81
2	2	. uh	57	B	7, 63
2	2	a hundred	7	B	21, 27
2	2	a skutzhund	5	B	65, 69
2	2	all the	15	B	39, 53
2	2	and bred	53	B	21, 73
2	2	and destroy	27	B	53, 79
2	2	and i've	45	B	1, 45
2	2	animal that	31	B	41, 71
