Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hundred dollars a week	13	A	28, 40
2	3	child care .	41	A	0, 40
2	3	uh you know	3	A	0, 2
5	2	you know	45	A	0, 2, 20, 38, 44
3	2	a week	13	A	28, 38, 40
3	2	child care	41	A	0, 2, 40
3	2	huh .	37	A	6, 8, 42
3	2	uh-huh .	33	A	18, 24, 50
3	2	yeah .	27	A	26, 36, 52
2	2	. but	45	A	0, 44
2	2	an hour	3	A	44, 46
2	2	and i	3	A	2, 4
2	2	and uh	5	A	0, 4
2	2	have a	25	A	14, 38
2	2	it .	5	A	0, 4
2	2	kind of	17	A	4, 20
2	2	oh my	37	A	12, 48
2	2	oh well	7	A	10, 16
2	2	that's a	35	A	4, 38
2	2	three hundred	3	A	38, 40
2	2	uh that's	5	A	0, 4
2	2	well that's	9	A	2, 10
2	2	well you	13	A	2, 14
7	1	well	35	A	0, 2, 10, 14, 16, 20, 34
6	1	and	45	A	0, 2, 4, 22, 38, 44
6	1	oh	43	A	10, 12, 16, 32, 48, 52
6	1	that's	39	A	0, 2, 4, 10, 30, 38
6	1	to	43	A	2, 4, 14, 20, 38, 44
6	1	you	45	A	0, 2, 14, 20, 38, 44
5	1	i	47	A	0, 2, 4, 44, 46
4	1	an	47	A	0, 20, 44, 46
4	1	but	45	A	0, 4, 40, 44
4	1	my	49	A	0, 4, 12, 48
4	1	of	21	A	0, 2, 4, 20
4	1	that	45	A	0, 4, 14, 44
4	1	yeah	37	A	16, 26, 36, 52
3	1	are	47	A	0, 44, 46
3	1	child	41	A	0, 2, 40
3	1	dollars	19	A	28, 40, 46
3	1	for	29	A	0, 20, 28
3	1	have	35	A	4, 14, 38
3	1	so	45	A	0, 4, 44
3	1	the	21	A	0, 2, 20
3	1	uh	5	A	0, 2, 4
2	1	at	9	A	38, 46
2	1	don't	3	A	2, 4
2	1	five	19	A	28, 46
2	1	i'm	19	A	2, 20
2	1	in	3	A	0, 2
2	1	is	3	A	0, 2
2	1	job	25	A	14, 38
2	1	much	3	A	2, 4
2	1	off	37	A	2, 38
2	1	on	41	A	0, 40
2	1	one	13	A	2, 14
2	1	pay	43	A	2, 44
2	1	really	5	A	0, 4
2	1	somebody	37	A	2, 38
2	1	they	37	A	2, 38
2	1	two	29	A	0, 28
2	1	very	39	A	2, 40
2	1	we	41	A	4, 44
2	1	what	27	A	20, 46

