Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, you know ,	63	B	31, 43, 93
2	4	have you been ?	53	B	7, 59
2	4	so i don't remember	3	B	27, 29
2	4	uh-huh . uh-huh .	75	B	25, 99
2	4	would come up and	3	B	41, 43
2	4	yeah , yeah .	39	B	91, 129
5	3	you know ,	69	B	25, 31, 43, 45, 93
3	3	, you know	63	B	31, 43, 93
3	3	. uh-huh .	75	B	25, 85, 99
3	3	and , and	51	B	43, 81, 93
3	3	yeah , yeah	39	B	91, 127, 129
2	3	, uh ,	23	B	3, 25
2	3	. really .	57	B	9, 65
2	3	oh really .	81	B	51, 131
2	3	they , they	51	B	43, 93
2	3	we , we	39	B	3, 41
2	3	we were in	3	B	1, 3
27	2	uh-huh .	121	B	13, 15, 19, 25, 33, 37, 47, 49, 55, 57, 59, 67, 73, 77, 79, 81, 83, 85, 87, 99, 109, 111, 113, 115, 125, 127, 133
7	2	really .	123	B	9, 39, 51, 53, 65, 103, 131
6	2	yeah .	113	B	17, 35, 71, 91, 123, 129
5	2	and ,	69	B	25, 27, 43, 81, 93
4	2	, and	85	B	43, 81, 93, 127
4	2	really ?	83	B	23, 69, 89, 105
4	2	yeah ,	123	B	7, 91, 127, 129
3	2	, they	69	B	25, 43, 93
3	2	, we	41	B	1, 3, 41
3	2	, when	73	B	3, 25, 75
3	2	did you	83	B	11, 81, 93
3	2	i was	7	B	25, 27, 31
3	2	it was	39	B	3, 17, 41
3	2	uh ,	25	B	1, 3, 25
3	2	up and	5	B	41, 43, 45
3	2	we ,	39	B	3, 25, 41
3	2	we were	5	B	1, 3, 5
2	2	, i	25	B	3, 27
2	2	, that	11	B	31, 41
2	2	. it	39	B	3, 41
2	2	. yeah	5	B	123, 127
2	2	great .	29	B	31, 59
2	2	have shrimp	3	B	93, 95
2	2	i guess	79	B	43, 121
2	2	in ,	69	B	25, 93
2	2	it ,	43	B	3, 45
2	2	it really	47	B	43, 89
2	2	no kidding	103	B	11, 113
2	2	of the	97	B	31, 127
2	2	very expensive	11	B	111, 121
2	2	want to	85	B	43, 127
2	2	was a	29	B	3, 31
2	2	was it	91	B	21, 111
2	2	we went	3	B	1, 3
2	2	when we	25	B	3, 27
2	2	wow .	23	B	107, 129
2	2	you ,	3	B	41, 43
15	1	really	129	B	3, 9, 23, 39, 43, 51, 53, 65, 69, 89, 103, 105, 119, 127, 131
14	1	you	121	B	7, 11, 25, 31, 41, 43, 45, 59, 61, 75, 81, 93, 101, 127
10	1	and	125	B	3, 25, 27, 31, 41, 43, 45, 81, 93, 127
10	1	was	111	B	1, 3, 17, 21, 25, 27, 31, 41, 75, 111
9	1	it	119	B	3, 17, 21, 41, 43, 45, 89, 111, 121
8	1	i	119	B	3, 25, 27, 29, 31, 43, 97, 121
7	1	all	93	B	25, 29, 43, 45, 63, 93, 117
7	1	in	127	B	1, 3, 25, 41, 61, 93, 127
7	1	oh	129	B	3, 17, 51, 85, 101, 107, 131
7	1	that	119	B	1, 27, 29, 31, 41, 75, 119
7	1	to	127	B	1, 3, 11, 25, 43, 121, 127
7	1	we	41	B	1, 3, 5, 25, 27, 29, 41
6	1	a	125	B	3, 25, 31, 45, 117, 127
6	1	great	91	B	3, 29, 31, 59, 81, 93
6	1	so	57	B	7, 27, 29, 31, 43, 63
6	1	when	73	B	3, 25, 27, 31, 45, 75
5	1	have	89	B	7, 29, 59, 93, 95
5	1	the	97	B	31, 41, 81, 93, 127
5	1	there	91	B	5, 11, 25, 75, 95
5	1	they	97	B	25, 29, 43, 93, 121
5	1	were	75	B	1, 3, 5, 43, 75
4	1	been	57	B	7, 29, 59, 63
4	1	but	17	B	27, 29, 31, 43
4	1	no	103	B	11, 65, 95, 113
4	1	of	99	B	29, 31, 71, 127
4	1	very	101	B	27, 111, 121, 127
4	1	wonderful	77	B	17, 29, 31, 93
3	1	don't	101	B	27, 29, 127
3	1	remember	71	B	27, 29, 97
3	1	things	81	B	41, 43, 121
3	1	well	21	B	41, 59, 61
3	1	went	101	B	1, 3, 101
3	1	where	115	B	7, 59, 121
3	1	would	13	B	31, 41, 43
3	1	wow	23	B	107, 119, 129
3	1	you're	27	B	101, 113, 127
2	1	actually	3	B	1, 3
2	1	because	97	B	31, 127
2	1	different	41	B	3, 43
2	1	europe	39	B	25, 63
2	1	for	113	B	5, 117
2	1	get	125	B	3, 127
2	1	go	71	B	11, 81
2	1	huh	25	B	71, 95
2	1	if	85	B	43, 127
2	1	kidding	103	B	11, 113
2	1	morocco	23	B	9, 31
2	1	my	25	B	1, 25
2	1	on	39	B	43, 81
2	1	shrimp	3	B	93, 95
2	1	that's	29	B	31, 59

