Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't know	37	B	35, 71
2	4	, uh , i	5	B	31, 35
2	4	, you know ,	21	B	9, 29
2	4	a viking fan .	59	B	13, 71
2	4	but , uh ,	21	B	35, 55
6	3	, uh ,	55	B	1, 9, 29, 31, 35, 55
3	3	, so .	63	B	15, 45, 77
3	3	i don't know	37	B	35, 53, 71
2	3	, i guess	19	B	41, 59
2	3	, i was	5	B	67, 71
2	3	about that ,	19	B	59, 77
2	3	emmett smith .	3	B	21, 23
2	3	well , they	33	B	5, 37
8	2	, i	77	B	9, 31, 35, 41, 59, 67, 71, 85
4	2	well ,	71	B	5, 21, 37, 75
3	2	, and	15	B	31, 37, 45
3	2	i think	63	B	9, 53, 71
3	2	know ,	27	B	9, 29, 35
3	2	oh ,	27	B	47, 61, 73
3	2	so ,	59	B	1, 31, 59
3	2	the cardinals	27	B	45, 69, 71
3	2	the cowboys	59	B	17, 45, 75
3	2	uh-huh .	41	B	11, 49, 51
3	2	um ,	15	B	57, 67, 71
2	2	, but	25	B	35, 59
2	2	, oh	45	B	29, 73
2	2	, the	45	B	31, 75
2	2	, they	33	B	5, 37
2	2	, well	21	B	55, 75
2	2	, who's	21	B	1, 21
2	2	and they	25	B	15, 39
2	2	end of	29	B	17, 45
2	2	he was	5	B	31, 35
2	2	i was	5	B	67, 71
2	2	in a	3	B	37, 39
2	2	in fact	29	B	17, 45
2	2	it ,	51	B	21, 71
2	2	of the	15	B	31, 45
2	2	than the	39	B	45, 83
2	2	the coach	5	B	31, 35
2	2	the vikings	5	B	31, 35
2	2	they were	7	B	39, 45
2	2	to keep	5	B	31, 35
2	2	was a	3	B	67, 69
2	2	well i	47	B	9, 55
2	2	who else	43	B	29, 71
2	2	yeah ,	35	B	41, 75
2	2	yeah .	19	B	25, 43
2	2	year .	79	B	5, 83
12	1	the	81	B	3, 17, 21, 29, 31, 35, 39, 45, 69, 71, 75, 83
11	1	i	77	B	9, 31, 35, 41, 53, 55, 57, 59, 67, 71, 85
8	1	so	83	B	1, 15, 31, 39, 45, 59, 77, 83
7	1	a	67	B	5, 13, 37, 39, 67, 69, 71
7	1	they	77	B	5, 15, 37, 39, 45, 63, 81
6	1	and	57	B	15, 31, 37, 39, 45, 71
6	1	of	57	B	17, 31, 39, 45, 61, 73
6	1	was	41	B	31, 35, 53, 67, 69, 71
5	1	in	43	B	17, 37, 39, 45, 59
5	1	to	53	B	29, 31, 35, 39, 81
5	1	yeah	51	B	25, 41, 43, 53, 75
4	1	don't	37	B	35, 47, 53, 71
4	1	got	67	B	17, 45, 55, 83
4	1	think	63	B	9, 31, 53, 71
3	1	about	19	B	59, 71, 77
3	1	always	11	B	61, 63, 71
3	1	cowboys	59	B	17, 45, 75
3	1	fan	59	B	13, 67, 71
3	1	him	29	B	19, 35, 47
3	1	i'm	45	B	13, 27, 57
3	1	i've	53	B	19, 61, 71
3	1	it	51	B	21, 53, 71
3	1	like	11	B	35, 37, 45
3	1	or	61	B	21, 37, 81
3	1	that	61	B	17, 59, 77
3	1	this	65	B	5, 61, 69
3	1	vikings	7	B	29, 31, 35
3	1	were	37	B	39, 45, 75
3	1	you	33	B	9, 29, 41
2	1	at	39	B	7, 45
2	1	been	5	B	15, 19
2	1	can't	29	B	31, 59
2	1	doing	31	B	15, 45
2	1	done	5	B	57, 61
2	1	even	53	B	31, 83
2	1	ever	11	B	61, 71
2	1	football	47	B	29, 75
2	1	for	25	B	47, 71
2	1	get	31	B	35, 65
2	1	going	47	B	35, 81
2	1	i'd	25	B	35, 59
2	1	is	9	B	21, 29
2	1	last	45	B	39, 83
2	1	make	27	B	39, 65
2	1	no	61	B	17, 77
2	1	on	25	B	45, 69
2	1	one	47	B	37, 83
2	1	our	21	B	65, 85
2	1	out	25	B	37, 61
2	1	smith	3	B	21, 23
2	1	sure	39	B	27, 65
2	1	team	75	B	1, 75
2	1	that's	15	B	71, 85
2	1	there's	49	B	29, 77
2	1	thirty	27	B	55, 81
2	1	time	9	B	61, 69
2	1	too	53	B	15, 67
2	1	up	43	B	39, 81
2	1	we	7	B	59, 65
2	1	year	79	B	5, 83
2	1	your	63	B	1, 63

