Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how are you	1	2	1	A	0, 1
2	2	4	right . uh-huh .	41	4	1	A	38, 41
2	2	3	have a family	60	6	1	B	55, 60
2	2	3	i don't have	70	38	1	B	33, 70
2	2	3	in plano also	4	2	1	B	3, 4
2	2	3	oh yeah .	63	50	1	A	14, 63
2	2	3	well i guess	73	24	1	A	50, 73
11	9	2	right .	27	70	1	A	10, 27, 29, 31, 38, 41, 50, 53, 61, 65, 79
11	9	2	yeah .	14	63	1	B	9, 14, 15, 17, 19, 48, 55, 59, 63, 69, 71
7	6	2	uh-huh .	34	45	1	B	33, 34, 38, 41, 51, 67, 77
5	3	2	i don't	60	41	1	B	33, 60, 62, 70, 73
4	4	2	. i	45	61	1	A	6, 45, 52, 66
4	4	2	and i	62	36	2	B	35, 39, 62, 70
4	4	2	good .	18	64	1	B	7, 18, 22, 70
4	2	2	have a	64	24	1	B	55, 60, 64, 78
4	4	2	i think	57	17	2	A	52, 54, 57, 68
4	4	2	to do	52	22	1	B	45, 52, 65, 66
3	3	2	. right	55	18	2	A	38, 50, 55
3	3	2	because i	52	34	1	B	33, 52, 66
3	1	2	i guess	73	44	2	A	30, 50, 73
3	3	2	i i	54	30	1	B	39, 54, 68
3	3	2	in a	66	34	1	B	45, 66, 78
3	1	2	in plano	3	5	1	A	0, 3, 4
3	3	2	nancy .	2	25	1	B	1, 2, 25
3	3	2	so i	54	30	1	B	39, 54, 68
3	3	2	that i	52	32	1	B	37, 52, 68
3	3	2	then i	45	28	1	A	30, 45, 57
2	2	2	. well	33	24	1	A	10, 33
2	2	2	a week	64	20	1	B	45, 64
2	2	2	and i'm	49	22	1	A	28, 49
2	2	2	had a	80	74	1	B	7, 80
2	2	2	i can	52	8	1	B	45, 52
2	2	2	jazz .	16	4	1	B	13, 16
2	2	2	my job	64	32	1	B	33, 64
2	2	2	other people	33	2	1	A	32, 33
2	2	2	so that	66	30	1	B	37, 66
2	2	2	that was	68	62	1	B	7, 68
