Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, but , uh ,	52	8	1	B	45, 52
3	3	4	, uh , i	20	14	1	B	17, 20, 30
2	2	4	is , uh ,	23	20	1	A	4, 23
2	2	4	it , uh ,	18	2	1	B	17, 18
2	2	4	true to life ,	62	4	1	B	59, 62
18	15	3	, uh ,	4	54	1	B	1, 4, 16, 17, 18, 20, 23, 30, 34, 38, 40, 42, 45, 46, 48, 50, 52, 54
4	4	3	, and ,	23	41	1	A	12, 23, 30, 52
4	1	3	uh , i	17	27	1	A	4, 17, 20, 30
3	3	3	, and i	18	29	1	B	1, 18, 29
3	3	3	, but we	17	24	1	A	4, 17, 27
2	2	3	, and we	52	52	1	B	1, 52
2	2	3	, i ,	52	52	1	B	1, 52
2	2	3	, i don't	30	2	1	B	29, 30
2	2	3	i mean ,	62	2	1	B	61, 62
2	2	3	monday night ,	17	14	1	A	4, 17
13	8	2	, i	4	62	2	B	1, 3, 4, 14, 17, 20, 29, 30, 38, 44, 48, 52, 62
12	10	2	and ,	23	43	3	A	12, 16, 20, 23, 30, 40, 42, 44, 48, 50, 52, 54
12	12	2	uh-huh .	5	48	1	A	4, 5, 7, 9, 15, 17, 19, 35, 37, 39, 41, 51
11	6	2	, and	4	54	1	B	1, 4, 12, 18, 23, 29, 30, 45, 46, 52, 54
8	4	2	, but	27	49	1	A	4, 17, 27, 45, 46, 48, 50, 52
8	8	2	, you	30	35	1	B	23, 30, 36, 44, 46, 52, 54, 57
7	7	2	yeah ,	33	42	2	A	18, 30, 33, 45, 57, 58, 59
5	5	2	on ,	34	50	1	B	1, 34, 38, 48, 50
5	5	2	to watch	17	46	2	A	0, 8, 17, 21, 45
5	5	2	we have	4	46	1	B	1, 4, 28, 40, 46
4	4	2	, so	30	52	1	B	3, 30, 40, 54
4	1	2	and i	8	29	1	B	1, 8, 18, 29
4	2	2	i ,	52	52	3	B	1, 3, 29, 52
4	2	2	i don't	30	46	2	B	3, 29, 30, 48
4	4	2	yes ,	23	33	1	A	14, 23, 28, 46
3	3	2	, because	34	52	1	B	1, 34, 52
3	3	2	, we	30	32	1	B	23, 30, 54
3	3	2	. i	29	35	1	A	14, 29, 48
3	3	2	. we	20	20	2	B	1, 17, 20
3	1	2	and we	6	52	1	B	1, 6, 52
3	2	2	it ,	18	36	1	B	17, 18, 52
3	3	2	kind of	48	48	2	B	1, 27, 48
