Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	in , you know ,	3	4	1	B	0, 3
10	9	4	, you know ,	3	60	1	B	0, 3, 9, 11, 28, 33, 35, 49, 57, 59
10	10	3	, uh ,	3	60	1	B	0, 3, 7, 13, 30, 37, 39, 41, 47, 59
4	4	3	, and ,	28	49	1	A	11, 28, 32, 59
4	4	3	a lot of	26	20	2	A	9, 11, 26, 28
3	3	3	, and we	45	16	1	B	32, 45, 47
3	3	3	, in the	41	20	2	B	22, 32, 41
3	3	3	oh , i	19	53	1	B	12, 19, 64
2	2	3	, i think	41	10	1	B	32, 41
2	2	3	, i was	35	14	1	B	22, 35
2	2	3	, oh ,	62	44	1	A	19, 62
2	2	3	, though ,	52	8	1	A	45, 52
2	2	3	. well ,	44	22	1	A	23, 44
2	2	3	all the ,	45	46	1	B	0, 45
18	18	2	uh-huh .	4	70	1	A	1, 4, 8, 10, 14, 18, 20, 22, 24, 33, 34, 36, 42, 46, 48, 58, 60, 70
11	6	2	, and	3	60	2	B	0, 2, 3, 5, 11, 28, 32, 39, 45, 47, 59
11	5	2	, i	19	65	2	B	0, 12, 19, 22, 26, 27, 32, 35, 41, 44, 64
11	1	2	, you	30	60	1	B	0, 3, 9, 11, 28, 30, 33, 35, 49, 57, 59
11	9	2	in the	22	54	3	A	13, 17, 21, 22, 30, 32, 37, 41, 49, 51, 66
11	1	2	uh ,	25	60	1	B	0, 3, 7, 13, 25, 30, 37, 39, 41, 47, 59
9	7	2	well ,	44	67	3	A	3, 7, 23, 44, 51, 53, 59, 67, 69
8	4	2	and ,	11	60	1	B	0, 11, 28, 30, 32, 37, 51, 59
7	5	2	oh ,	19	53	1	B	12, 19, 22, 32, 50, 62, 64
6	6	2	, we	28	59	1	A	3, 28, 33, 57, 59, 61
6	4	2	and we	32	53	1	A	5, 32, 45, 47, 49, 57
5	5	2	, but	11	29	2	B	0, 2, 11, 13, 28
5	5	2	, that	22	50	1	A	13, 22, 50, 61, 62
5	5	2	of the	41	70	1	B	0, 41, 45, 55, 69
5	4	2	the ,	7	53	1	B	0, 7, 35, 45, 52
4	4	2	, that's	30	35	1	A	11, 30, 32, 45
4	4	2	, the	7	46	1	B	0, 7, 22, 45
4	4	2	, they	52	7	2	A	47, 51, 52, 53
4	4	2	but ,	33	60	2	B	0, 28, 33, 59
4	4	2	i ,	3	42	1	B	0, 3, 32, 41
3	3	2	, a	19	23	1	B	6, 19, 28
3	3	2	. i	25	22	2	B	4, 22, 25
3	1	2	all the	45	46	2	B	0, 2, 45
3	3	2	and i	23	40	1	B	2, 23, 41
3	3	2	and the	45	72	1	B	0, 45, 71
3	3	2	flowers .	16	5	1	A	13, 16, 17
3	1	2	i think	41	20	2	B	22, 32, 41
3	1	2	in ,	11	12	1	B	0, 3, 11
3	3	2	mean ,	68	60	2	A	9, 27, 68
3	3	2	right .	42	16	1	A	29, 42, 44
3	3	2	we don't	28	19	1	A	13, 28, 31
3	3	2	wild flowers	16	8	1	A	15, 16, 22
2	2	2	, because	28	22	1	A	7, 28
