Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, um , i don't know	15	A	54, 68
2	6	a , um , uh ,	43	A	40, 82
2	5	. and , uh ,	13	A	74, 86
2	5	. and , um ,	29	A	54, 82
2	5	so , um , i	33	A	68, 100
2	5	um , i was a	3	A	72, 74
2	5	yeah . um , i	19	A	36, 54
5	4	, um , i	47	A	54, 68, 72, 82, 100
5	4	, you know ,	43	A	56, 58, 64, 66, 98
5	4	and , uh ,	65	A	36, 54, 74, 86, 100
3	4	. um , i	39	A	36, 54, 74
3	4	and , um ,	61	A	54, 82, 114
3	4	so , um ,	33	A	68, 70, 100
2	4	, well , i	47	A	24, 70
2	4	. uh , do	103	A	0, 102
2	4	a , um ,	43	A	40, 82
2	4	and i think about	47	A	68, 114
2	4	but , uh ,	29	A	56, 84
2	4	oh , sure .	57	A	20, 76
2	4	uh-huh . yeah .	37	A	54, 90
2	4	um , i have	29	A	54, 82
2	4	yeah , yeah .	17	A	36, 52
12	3	, um ,	79	A	36, 38, 40, 54, 58, 64, 68, 70, 72, 82, 100, 114
10	3	, uh ,	65	A	36, 40, 54, 56, 62, 74, 82, 84, 86, 100
6	3	you know ,	45	A	54, 56, 58, 64, 66, 98
4	3	. yeah .	73	A	18, 54, 68, 90
3	3	, huh ?	33	A	78, 80, 110
3	3	, i have	29	A	54, 70, 82
3	3	, if you	9	A	62, 64, 70
3	3	a lot of	25	A	62, 84, 86
3	3	uh , do	103	A	0, 100, 102
3	3	uh-huh . yeah	67	A	24, 54, 90
2	3	, and it	37	A	62, 98
2	3	, do you	47	A	0, 46
2	3	, the ,	59	A	40, 98
2	3	. and i	33	A	36, 68
2	3	and i got	5	A	36, 40
2	3	do you use	39	A	8, 46
2	3	i think ,	45	A	68, 112
2	3	if you ,	9	A	62, 70
2	3	in , in	29	A	36, 64
2	3	it was just	15	A	54, 68
2	3	so i did	9	A	74, 82
2	3	that's great .	17	A	94, 110
2	3	the , the	15	A	40, 54
2	3	to do with	15	A	56, 70
2	3	wordperfect is just	9	A	54, 62
15	2	um ,	79	A	36, 38, 40, 54, 58, 64, 68, 70, 72, 74, 78, 82, 84, 100, 114
13	2	uh ,	103	A	0, 26, 36, 40, 54, 56, 62, 74, 82, 84, 86, 100, 102
13	2	yeah .	87	A	10, 18, 22, 32, 36, 46, 52, 54, 60, 68, 88, 90, 96
10	2	, i	77	A	24, 36, 54, 68, 70, 72, 74, 82, 86, 100
10	2	and ,	79	A	36, 42, 54, 62, 74, 82, 86, 98, 100, 114
9	2	uh-huh .	83	A	8, 14, 16, 24, 30, 44, 48, 54, 90
8	2	. and	79	A	8, 36, 54, 62, 68, 74, 82, 86
7	2	oh ,	87	A	20, 36, 68, 76, 82, 104, 106
7	2	well ,	89	A	24, 38, 70, 72, 98, 110, 112
6	2	, and	63	A	36, 54, 62, 64, 68, 98
6	2	, you	75	A	24, 56, 58, 64, 66, 98
6	2	yeah ,	41	A	24, 36, 40, 52, 56, 64
5	2	and i	79	A	36, 40, 68, 74, 114
5	2	but ,	45	A	40, 54, 56, 82, 84
5	2	great .	93	A	18, 86, 94, 106, 110
5	2	i think	47	A	68, 70, 100, 112, 114
4	2	, a	65	A	36, 82, 86, 100
4	2	a ,	75	A	36, 40, 82, 110
4	2	i have	59	A	54, 70, 82, 112
4	2	if you	9	A	62, 64, 68, 70
4	2	oh .	79	A	2, 12, 28, 80
4	2	right .	101	A	6, 34, 50, 106
4	2	so ,	35	A	66, 68, 70, 100
4	2	the ,	75	A	40, 54, 98, 114
4	2	to be	59	A	54, 56, 68, 112
4	2	you ,	47	A	24, 56, 62, 70
3	2	, but	47	A	40, 62, 86
3	2	, in	47	A	36, 64, 82
3	2	, it	7	A	62, 64, 68
3	2	, it's	13	A	56, 66, 68
3	2	, so	37	A	74, 86, 110
3	2	a lot	25	A	62, 84, 86
3	2	and it	45	A	54, 62, 98
3	2	and you	7	A	62, 64, 68
3	2	i did	13	A	74, 82, 86
3	2	i was	39	A	36, 72, 74
3	2	my husband	75	A	40, 74, 114
3	2	of the	43	A	42, 56, 84
3	2	that i	45	A	42, 54, 86
3	2	to ,	65	A	36, 62, 100
3	2	to have	61	A	40, 54, 100
3	2	used to	45	A	24, 54, 68
3	2	was just	27	A	42, 54, 68
3	2	you were	13	A	56, 58, 68
2	2	, i'm	3	A	84, 86
2	2	, that's	57	A	54, 110
2	2	, this	5	A	36, 40
2	2	. i	21	A	36, 56
2	2	. so	15	A	68, 82
2	2	all your	3	A	62, 64
2	2	at least	17	A	54, 70
2	2	because i	35	A	36, 70
2	2	but i	19	A	68, 86
2	2	doing a	17	A	68, 84
2	2	for a	9	A	74, 82
2	2	go back	27	A	42, 68
2	2	going to	15	A	98, 112
2	2	got a	39	A	40, 78
2	2	have some	31	A	40, 70
2	2	have that	47	A	54, 100
2	2	have to	3	A	62, 64
2	2	i had	47	A	36, 82
2	2	i mean	3	A	56, 58
2	2	i'm ,	3	A	84, 86
2	2	i'm a	49	A	36, 84
2	2	in a	13	A	62, 74
2	2	is a	33	A	82, 114
2	2	is just	9	A	54, 62
2	2	just ,	9	A	58, 66
2	2	kind of	7	A	62, 68
2	2	kinds of	51	A	8, 58
2	2	of things	55	A	8, 62
2	2	p c	71	A	0, 70
2	2	paper and	5	A	64, 68
2	2	so i'm	3	A	84, 86
2	2	some work	15	A	40, 54
2	2	spoiled .	19	A	68, 86
2	2	that ,	43	A	40, 82
2	2	that she	13	A	98, 110
2	2	that was	3	A	80, 82
2	2	this is	77	A	36, 112
2	2	what they	3	A	54, 56
2	2	with the	41	A	58, 98
2	2	wonderful .	27	A	36, 62
2	2	years ago	5	A	36, 40
2	2	you have	9	A	62, 70
17	1	i	111	A	4, 24, 36, 40, 42, 54, 56, 58, 68, 70, 72, 74, 82, 86, 100, 112, 114
16	1	a	115	A	0, 36, 40, 58, 62, 64, 68, 72, 74, 78, 82, 84, 86, 100, 110, 114
16	1	to	107	A	8, 24, 36, 40, 42, 54, 56, 62, 64, 68, 70, 80, 98, 100, 112, 114
15	1	and	107	A	8, 36, 40, 42, 54, 58, 62, 64, 68, 74, 82, 86, 98, 100, 114
14	1	you	113	A	0, 8, 24, 46, 54, 56, 58, 62, 64, 66, 68, 70, 98, 112
13	1	of	103	A	8, 42, 54, 56, 58, 62, 64, 68, 74, 82, 84, 86, 110
13	1	that	75	A	40, 42, 54, 58, 62, 64, 80, 82, 86, 98, 100, 110, 114
13	1	the	115	A	0, 40, 42, 54, 56, 58, 64, 82, 84, 86, 98, 110, 114
12	1	so	75	A	36, 54, 66, 68, 70, 74, 82, 84, 86, 100, 102, 110
11	1	have	73	A	40, 46, 54, 62, 64, 68, 70, 82, 86, 100, 112
9	1	do	103	A	0, 8, 46, 54, 56, 62, 70, 100, 102
9	1	it	93	A	8, 40, 52, 54, 62, 64, 68, 98, 100
9	1	just	45	A	42, 54, 56, 58, 62, 64, 66, 68, 86
9	1	uh-huh	83	A	8, 14, 16, 24, 30, 44, 48, 54, 90
9	1	was	47	A	36, 42, 54, 56, 68, 72, 74, 80, 82
8	1	know	45	A	54, 56, 58, 64, 66, 68, 86, 98
