Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, i don't think	70	2	1	B	69, 70
2	2	4	and , uh ,	22	12	1	B	11, 22
2	2	4	at , uh ,	33	12	1	A	22, 33
2	2	4	i , uh ,	56	26	1	B	31, 56
2	2	4	make enough money to	26	12	1	B	15, 26
11	11	3	, um ,	22	61	2	B	15, 17, 22, 26, 33, 39, 55, 65, 66, 71, 75
7	3	3	, uh ,	23	46	1	B	11, 22, 23, 25, 31, 33, 56
4	4	3	, i haven't	31	37	1	A	30, 31, 56, 66
4	4	3	um , i	66	61	2	B	15, 43, 66, 75
3	1	3	, i don't	70	56	2	B	15, 69, 70
3	3	3	uh , i	56	46	2	B	11, 31, 56
2	2	3	, and i	33	12	1	A	22, 33
2	2	3	, i ,	56	14	1	B	43, 56
2	2	3	, one of	33	12	1	A	22, 33
2	2	3	, well ,	43	22	1	A	22, 43
2	2	3	the , the	66	34	1	B	33, 66
2	2	3	uh , well	25	4	1	A	22, 25
2	2	3	what kind of	25	18	1	A	8, 25
15	5	2	um ,	7	76	1	A	0, 7, 15, 17, 22, 25, 26, 33, 39, 43, 55, 65, 66, 71, 75
14	5	2	, i	9	68	1	A	8, 9, 11, 15, 22, 30, 31, 43, 56, 66, 68, 69, 70, 75
6	6	2	taxes .	2	48	1	B	1, 2, 13, 15, 19, 48
6	6	2	too much	26	41	4	B	3, 11, 19, 21, 26, 43
5	3	2	and ,	22	65	2	B	11, 17, 22, 39, 75
5	3	2	and i	22	31	2	B	13, 19, 22, 33, 43
5	3	2	i don't	70	60	4	B	11, 15, 51, 69, 70
5	5	2	i pay	22	43	2	B	9, 13, 22, 45, 51
4	3	2	, and	33	28	1	A	22, 33, 47, 49
4	4	2	, no	37	35	2	A	22, 30, 37, 56
4	1	2	, well	26	22	1	A	22, 25, 26, 43
4	1	2	i ,	56	26	3	B	31, 43, 51, 56
4	4	2	i mean	53	61	2	A	8, 22, 53, 68
4	4	2	oh ,	25	48	1	A	14, 25, 42, 61
4	2	2	the ,	66	58	3	B	9, 23, 33, 66
4	2	2	well ,	22	39	1	B	5, 22, 23, 43
3	3	2	, i'm	51	35	1	A	22, 51, 56
