Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and uh just	15	16	1	A	0, 15
2	2	3	but uh we'd	13	14	1	A	0, 13
2	2	3	going to be	30	8	1	B	23, 30
2	2	3	up in the	30	18	1	B	13, 30
7	7	2	yeah .	9	26	1	A	2, 9, 13, 18, 20, 25, 27
6	5	2	and uh	13	20	2	A	0, 10, 13, 15, 17, 19
6	6	2	uh-huh .	14	25	1	B	7, 14, 16, 22, 24, 31
4	4	2	. but	25	31	1	A	0, 25, 26, 30
4	4	2	a lot	23	27	2	A	0, 2, 23, 26
4	4	2	and i	19	24	1	A	0, 19, 21, 23
4	2	2	going to	23	21	1	A	10, 23, 28, 30
4	3	2	in the	13	31	2	A	0, 8, 13, 30
3	3	2	a shower	26	12	1	B	19, 26, 30
3	2	2	but uh	13	31	1	A	0, 13, 30
3	3	2	in wisconsin	6	6	1	B	5, 6, 10
3	3	2	it was	17	20	1	A	0, 17, 19
3	3	2	of a	10	30	1	B	1, 10, 30
3	3	2	oh yeah	9	12	1	A	2, 9, 13
3	2	2	to be	23	19	1	A	12, 23, 30
3	1	2	up in	30	26	2	B	5, 13, 30
3	3	2	we just	17	16	2	A	2, 10, 17
2	2	2	. i	20	20	1	B	1, 20
2	2	2	. that's	30	22	1	B	9, 30
2	2	2	a bathroom	19	20	1	A	0, 19
2	2	2	and a	23	22	1	A	2, 23
2	2	2	have a	23	24	1	A	0, 23
2	2	2	there was	19	20	1	A	0, 19
2	2	2	was a	13	14	1	A	0, 13
2	2	2	you go	28	24	1	B	5, 28
13	11	1	a	1	31	1	A	0, 1, 2, 6, 10, 12, 13, 15, 19, 23, 26, 28, 30
13	11	1	uh	13	31	5	A	0, 2, 6, 8, 10, 13, 15, 17, 19, 21, 26, 28, 30
12	6	1	and	13	31	5	A	0, 2, 8, 10, 12, 13, 15, 17, 19, 21, 23, 30
10	9	1	of	1	31	1	A	0, 1, 2, 8, 10, 13, 21, 26, 28, 30
9	4	1	i	1	29	1	A	0, 1, 13, 19, 20, 21, 23, 26, 28
9	7	1	it	15	31	1	A	0, 15, 17, 19, 20, 21, 24, 26, 30
9	4	1	just	13	31	4	A	0, 2, 10, 12, 13, 15, 17, 28, 30
9	9	1	that	19	33	4	A	0, 2, 10, 12, 19, 20, 28, 30, 32
8	8	1	the	1	33	1	A	0, 1, 6, 8, 13, 28, 30, 32
8	6	1	to	21	31	4	A	0, 2, 10, 12, 21, 23, 28, 30
8	7	1	we	17	33	5	A	0, 2, 8, 10, 12, 17, 30, 32
8	8	1	you	1	31	1	A	0, 1, 5, 10, 24, 26, 28, 30
7	1	1	in	6	31	1	A	0, 5, 6, 8, 10, 13, 30
7	2	1	yeah	18	26	1	A	2, 9, 13, 18, 20, 25, 27
6	1	1	but	21	31	1	A	0, 13, 21, 25, 26, 30
6	6	1	camping	1	31	1	A	0, 1, 10, 13, 28, 30
6	4	1	have	23	31	3	A	0, 10, 12, 23, 28, 30
6	6	1	it's	21	19	1	A	12, 21, 23, 26, 28, 30
6	6	1	sure	19	23	3	A	2, 14, 16, 19, 22, 24
5	2	1	be	12	30	1	B	1, 12, 15, 23, 30
5	5	1	do	19	29	3	A	0, 2, 10, 19, 28
5	5	1	for	21	31	2	A	0, 2, 21, 28, 30
5	4	1	go	1	29	1	A	0, 1, 5, 10, 28
5	1	1	going	21	21	1	A	10, 21, 23, 28, 30
5	5	1	like	19	31	1	A	0, 19, 26, 28, 30
5	3	1	up	5	31	1	A	0, 5, 13, 15, 30
5	1	1	was	20	21	1	A	0, 13, 17, 19, 20
5	5	1	your	19	31	3	A	0, 10, 12, 19, 30
4	4	1	are	21	25	1	A	6, 21, 28, 30
4	4	1	long	1	31	1	A	0, 1, 12, 30
4	1	1	oh	29	28	1	A	2, 9, 13, 29
4	4	1	or	30	26	3	B	5, 13, 19, 30
4	4	1	some	13	29	1	A	0, 13, 21, 28
4	4	1	then	1	31	1	A	0, 1, 8, 30
4	4	1	this	21	22	3	A	0, 10, 12, 21
3	3	1	my	13	30	1	A	0, 13, 29
3	3	1	not	19	19	1	A	12, 19, 30
3	3	1	stuff	23	29	1	A	2, 23, 30
3	3	1	take	13	27	1	A	0, 13, 26
3	3	1	tent	13	16	1	A	0, 13, 15
3	1	1	that's	9	31	1	A	0, 9, 30
3	2	1	there	19	20	2	A	0, 10, 19
3	2	1	we'd	13	14	2	A	0, 2, 13
3	3	1	were	5	25	1	A	0, 5, 24
2	2	1	also	21	14	1	A	8, 21
2	2	1	anymore	20	2	1	B	19, 20
2	2	1	certainly	30	12	1	B	19, 30
2	2	1	hiking	2	2	1	B	1, 2
2	2	1	mine	21	22	1	A	0, 21
2	2	1	much	32	20	1	B	13, 32
2	2	1	right	28	18	1	B	11, 28
2	2	1	since	13	14	1	A	0, 13
2	2	1	than	24	2	1	B	23, 24
2	2	1	well	13	8	1	A	6, 13
2	2	1	where	30	26	1	B	5, 30

