Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, uh , you know , they	69	B	31, 99
3	6	, uh , you know ,	97	B	31, 99, 127
2	5	, or , uh ,	37	B	63, 99
2	5	and , you know ,	121	B	7, 127
2	5	i , i really think	79	B	25, 103
12	4	, you know ,	121	B	7, 17, 19, 23, 31, 39, 45, 65, 99, 101, 115, 127
7	4	and , uh ,	109	B	7, 9, 13, 17, 31, 33, 115
4	4	, i , i	43	B	61, 83, 99, 103
4	4	, i think that	59	B	41, 49, 85, 99
3	4	i , i really	79	B	25, 99, 103
2	4	, and , and	95	B	15, 109
2	4	, uh , i	19	B	17, 35
2	4	, uh , in	33	B	31, 63
2	4	, uh , people	51	B	11, 61
2	4	, uh , the	41	B	23, 63
2	4	, uh , they're	49	B	13, 61
2	4	and i mean ,	81	B	41, 121
2	4	and i think that	47	B	67, 113
2	4	i don't know ,	31	B	17, 47
2	4	out on the street	21	B	93, 113
2	4	take care of them	39	B	55, 93
2	4	the , uh ,	77	B	11, 87
2	4	them , uh ,	37	B	91, 127
2	4	with , uh ,	55	B	61, 115
2	4	yeah , yeah ,	79	B	7, 85
20	3	, uh ,	121	B	7, 9, 11, 13, 15, 17, 23, 31, 33, 35, 49, 61, 63, 67, 87, 91, 99, 115, 125, 127
15	3	you know ,	121	B	7, 17, 19, 23, 31, 39, 45, 53, 65, 67, 99, 101, 115, 123, 127
13	3	, you know	121	B	7, 17, 19, 23, 31, 39, 45, 65, 67, 99, 101, 115, 127
8	3	i , i	97	B	7, 25, 43, 49, 61, 83, 99, 103
7	3	i think that	73	B	41, 49, 67, 85, 97, 99, 113
5	3	, i think	65	B	35, 41, 49, 85, 99
5	3	i mean ,	81	B	41, 43, 75, 93, 121
4	3	, i really	79	B	25, 83, 99, 103
3	3	and , and	95	B	15, 23, 109
3	3	i don't know	31	B	17, 23, 47
2	3	, and i	45	B	23, 67
2	3	, i don't	45	B	17, 61
2	3	, i mean	15	B	75, 89
2	3	, if they're	19	B	101, 119
2	3	, it ,	107	B	9, 115
2	3	, or ,	37	B	63, 99
2	3	a lot of	9	B	9, 17
2	3	as far as	25	B	67, 91
2	3	i'm not saying	29	B	95, 123
2	3	in the same	19	B	43, 61
2	3	people that are	79	B	11, 89
2	3	seventeen years and	67	B	35, 101
2	3	that they should	7	B	91, 97
2	3	the , the	23	B	87, 109
2	3	them , we	39	B	55, 93
2	3	these people .	91	B	25, 115
2	3	they , they	47	B	53, 99
2	3	they should be	49	B	49, 97
2	3	they're going to	101	B	13, 113
2	3	think that we're	61	B	25, 85
2	3	was in for	3	B	35, 37
2	3	you have to	17	B	111, 127
21	2	, uh	121	B	7, 9, 11, 13, 15, 17, 23, 27, 31, 33, 35, 49, 61, 63, 67, 87, 91, 99, 115, 125, 127
21	2	uh ,	121	B	7, 9, 11, 13, 15, 17, 23, 27, 31, 33, 35, 49, 61, 63, 67, 87, 91, 99, 115, 125, 127
18	2	you know	121	B	7, 9, 17, 19, 23, 31, 39, 45, 53, 65, 67, 81, 89, 99, 101, 115, 123, 127
15	2	, you	121	B	7, 17, 19, 23, 31, 39, 45, 47, 65, 67, 75, 99, 101, 115, 127
13	2	and ,	121	B	7, 9, 13, 15, 17, 19, 23, 31, 33, 59, 109, 115, 127
11	2	i think	99	B	15, 35, 41, 49, 67, 85, 95, 97, 99, 107, 113
10	2	, and	113	B	15, 23, 33, 37, 49, 67, 87, 109, 123, 127
9	2	i mean	81	B	41, 43, 57, 67, 75, 89, 93, 111, 121
6	2	, they	83	B	31, 49, 53, 65, 99, 113
6	2	and i	99	B	23, 25, 41, 67, 113, 121
6	2	in the	75	B	9, 33, 43, 61, 63, 83
6	2	it ,	109	B	9, 45, 55, 75, 115, 117
6	2	that ,	61	B	7, 9, 19, 39, 49, 67
5	2	, if	81	B	39, 49, 75, 101, 119
5	2	. and	111	B	11, 33, 39, 41, 121
5	2	and the	53	B	11, 33, 35, 39, 63
4	2	, that	93	B	9, 19, 39, 101
4	2	, the	87	B	23, 63, 87, 109
4	2	, they're	113	B	13, 61, 121, 125
4	2	for the	79	B	37, 39, 95, 115
4	2	going to	101	B	13, 41, 103, 113
4	2	that they	79	B	23, 91, 97, 101
4	2	that they're	81	B	43, 45, 113, 123
4	2	them ,	73	B	55, 91, 93, 127
4	2	yeah ,	99	B	7, 29, 85, 105
3	2	, a	35	B	15, 17, 49
3	2	, because	81	B	43, 115, 123
3	2	, it	113	B	9, 115, 121
3	2	, or	77	B	23, 63, 99
3	2	, people	105	B	11, 61, 115
3	2	, what	109	B	19, 117, 127
3	2	, where	89	B	11, 23, 99
3	2	. you	103	B	9, 75, 111
3	2	and that	73	B	41, 67, 113
3	2	and they	51	B	49, 93, 99
3	2	have to	53	B	75, 111, 127
3	2	if they're	69	B	51, 101, 119
