Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	at the end of the season	45	37	1	A	10, 45, 46
3	3	4	i mean you know	9	67	1	A	8, 9, 74
2	2	4	. i think i	71	58	1	A	14, 71
2	2	4	i think it was	54	2	1	B	53, 54
2	2	4	kind of like the	45	6	1	A	40, 45
7	7	3	i don't know	35	54	2	A	18, 20, 35, 42, 46, 53, 71
4	2	3	. i think	71	65	2	A	14, 46, 71, 78
2	2	3	a little bit	71	8	1	A	64, 71
2	2	3	and he was	31	6	1	A	26, 31
2	2	3	and then they	82	46	1	B	37, 82
2	2	3	i guess we	64	6	1	B	59, 64
2	2	3	i guess you	41	22	1	A	20, 41
2	1	3	i think it	54	2	1	B	53, 54
2	2	3	i'm not sure	84	58	1	B	27, 84
2	2	3	impressed with him	24	6	1	B	19, 24
2	2	3	last year .	83	74	1	A	10, 83
2	2	3	the cowboys were	78	4	1	B	75, 78
2	2	3	they haven't been	74	60	1	B	15, 74
2	2	3	they were in	72	34	1	B	39, 72
2	2	3	thirty day notice	56	2	1	B	55, 56
2	2	3	this year .	84	80	1	B	5, 84
2	2	3	to be the	82	54	1	B	29, 82
2	2	3	to keep him	54	20	1	B	35, 54
2	2	3	trying to keep	54	24	1	B	31, 54
13	10	2	. i	71	77	9	A	8, 14, 18, 26, 46, 50, 60, 62, 64, 71, 74, 78, 84
12	12	2	yeah .	25	77	4	A	4, 10, 16, 22, 25, 30, 43, 46, 66, 70, 76, 80
10	5	2	i think	14	70	1	B	9, 14, 42, 46, 50, 53, 54, 60, 71, 78
9	2	2	i don't	35	67	3	A	12, 18, 20, 35, 42, 46, 53, 71, 78
9	7	2	kind of	45	75	3	A	10, 28, 40, 45, 46, 74, 78, 82, 84
9	7	2	the cowboys	20	68	1	B	17, 20, 40, 42, 45, 46, 75, 78, 84
9	7	2	you know	20	77	1	A	8, 9, 20, 29, 48, 54, 74, 78, 84
8	4	2	i guess	41	67	2	A	18, 20, 41, 59, 64, 74, 78, 84
7	7	2	going to	35	77	1	A	8, 35, 48, 52, 78, 82, 84
7	5	2	it was	53	65	2	A	20, 52, 53, 54, 78, 82, 84
6	3	2	i mean	28	71	1	A	8, 9, 28, 48, 74, 78
6	3	2	of the	31	65	2	A	10, 20, 31, 45, 46, 74
6	6	2	uh-huh .	11	67	1	A	6, 11, 38, 49, 51, 72
5	4	2	he was	31	18	3	A	18, 20, 26, 31, 35
5	5	2	on the	69	41	3	A	42, 50, 52, 69, 82
5	2	2	the end	45	73	2	A	10, 20, 45, 46, 82
4	1	2	at the	64	55	1	A	10, 45, 46, 64
4	1	2	end of	17	37	1	A	10, 17, 45, 46
4	4	2	in a	46	38	2	B	37, 39, 46, 74
4	4	2	the cardinals	46	27	1	B	45, 46, 69, 71
4	4	2	the vikings	42	36	2	B	31, 35, 42, 66
4	2	2	to be	52	54	1	B	29, 52, 64, 82
4	2	2	trying to	50	54	1	B	31, 50, 54, 84
4	4	2	yeah i	41	51	1	A	28, 41, 53, 78
3	3	2	about that	84	26	2	B	59, 77, 84
3	3	2	again .	79	70	2	A	10, 78, 79
3	2	2	and then	37	57	1	A	26, 37, 82
3	3	2	and they	84	70	2	B	15, 39, 84
3	3	2	but i	59	40	2	A	20, 50, 59
3	3	2	but uh	35	28	1	A	28, 35, 55
3	3	2	emmett smith	22	3	1	B	21, 22, 23
3	3	2	fan .	74	62	2	B	13, 71, 74
3	3	2	for a	71	54	2	A	18, 50, 71
3	1	2	haven't been	28	60	1	B	15, 28, 74
3	3	2	i can't	60	48	1	B	31, 60, 78
3	3	2	i just	59	71	1	A	14, 59, 84
3	2	2	i'm not	78	58	1	B	27, 78, 84
3	3	2	in fact	50	34	2	B	17, 45, 50
3	1	2	little bit	84	21	1	A	64, 71, 84
3	3	2	of course	73	37	1	A	46, 73, 82
3	3	2	than the	66	39	1	B	45, 66, 83
3	3	2	the last	74	40	1	B	39, 74, 78
3	1	2	they were	72	34	2	B	39, 45, 72
3	1	2	this year	36	80	1	B	5, 36, 84
3	3	2	uh i	50	20	2	B	31, 35, 50
3	3	2	um i	71	52	2	A	20, 32, 71
3	3	2	used to	78	54	1	B	29, 78, 82
3	3	2	was a	67	52	1	A	18, 67, 69
3	3	2	well i	18	47	1	B	9, 18, 55
2	2	2	a shot	48	10	1	B	39, 48
2	2	2	all right	52	44	1	B	9, 52
2	2	2	and and	48	18	1	B	31, 48
2	2	2	been doing	24	10	1	B	15, 24
2	2	2	cowboys and	78	34	1	B	45, 78
2	2	2	favorite team	12	12	1	B	1, 12
2	2	2	gets his	52	44	1	B	9, 52
2	2	2	going up	82	2	1	B	81, 82
