Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	health food , uh , restaurants	3	A	58, 60
5	4	, you know ,	67	A	64, 68, 110, 128, 130
2	4	, um , you	11	A	68, 78
2	4	uh-huh , uh-huh .	3	A	68, 70
2	4	yes , uh-huh .	39	A	38, 76
7	3	, uh ,	103	A	4, 58, 60, 78, 86, 104, 106
5	3	, uh-huh .	43	A	38, 68, 70, 76, 80
5	3	you know ,	67	A	64, 68, 110, 128, 130
3	3	, um ,	17	A	62, 68, 78
3	3	, well ,	45	A	62, 86, 106
3	3	well , i	27	A	62, 80, 88
2	3	, if you	7	A	80, 86
2	3	, is it	31	A	28, 58
2	3	, it was	19	A	72, 90
2	3	, no ,	61	A	44, 104
2	3	. yeah .	11	A	112, 122
2	3	? okay .	25	A	12, 36
2	3	and the ,	5	A	102, 106
2	3	from the north	3	A	92, 94
2	3	if you were	41	A	40, 80
2	3	is it in	3	A	28, 30
2	3	well , like	5	A	58, 62
14	2	uh-huh .	103	A	12, 14, 22, 38, 48, 54, 60, 68, 70, 76, 80, 84, 112, 114
12	2	well ,	85	A	46, 58, 62, 72, 80, 86, 88, 92, 106, 116, 128, 130
7	2	, you	67	A	64, 68, 78, 86, 110, 128, 130
7	2	uh ,	103	A	4, 58, 60, 78, 86, 104, 106
7	2	yeah .	107	A	20, 78, 82, 106, 112, 122, 126
6	2	okay .	47	A	10, 12, 24, 34, 36, 56
6	2	you know	99	A	32, 64, 68, 110, 128, 130
5	2	, i	107	A	4, 62, 80, 88, 110
4	2	if you	91	A	40, 80, 86, 130
4	2	the ,	63	A	44, 88, 102, 106
4	2	um ,	75	A	4, 62, 68, 78
3	2	, and	63	A	44, 78, 106
3	2	, if	83	A	4, 80, 86
3	2	, like	21	A	42, 58, 62
3	2	and they	23	A	44, 64, 66
3	2	i ,	39	A	72, 106, 110
3	2	in the	87	A	16, 30, 102
3	2	it was	19	A	72, 88, 90
3	2	oh ,	115	A	4, 90, 118
3	2	so i	9	A	100, 106, 108
3	2	that you	51	A	80, 86, 130
3	2	uh-huh ,	33	A	38, 68, 70
3	2	you were	41	A	40, 78, 80
2	2	, but	21	A	78, 98
2	2	, that	35	A	96, 130
2	2	, that's	43	A	4, 46
2	2	, the	43	A	64, 106
2	2	, they	43	A	44, 86
2	2	. and	59	A	26, 84
2	2	. i	31	A	72, 102
2	2	. they	25	A	44, 68
2	2	all these	9	A	98, 106
2	2	and ,	15	A	64, 78
2	2	and i	51	A	44, 94
2	2	and so	37	A	64, 100
2	2	because they	63	A	44, 106
2	2	caution signs	33	A	98, 130
2	2	do you	9	A	32, 40
2	2	fish .	3	A	102, 104
2	2	have a	85	A	40, 124
2	2	have to	23	A	108, 130
2	2	i guess	9	A	72, 80
2	2	i mean	7	A	102, 108
2	2	i'm ,	13	A	98, 110
2	2	if we	105	A	4, 108
2	2	it ?	27	A	32, 58
2	2	kind of	29	A	72, 100
