Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	get it from people too .	3	A	49, 51
2	5	you get it from people	5	A	45, 49
4	4	, you know ,	49	A	13, 49, 59, 61
3	4	, uh , the	55	A	5, 49, 59
3	4	oh , yeah .	51	A	21, 35, 71
2	4	, uh , well	35	A	15, 49
2	4	. but , i	35	A	15, 49
2	4	a radio buff .	3	A	13, 15
2	4	c n n ,	9	A	51, 59
2	4	i , i'm ,	49	A	15, 63
2	4	of , uh ,	35	A	15, 49
2	4	that . and ,	11	A	49, 59
2	4	the , uh ,	11	A	49, 59
8	3	, uh ,	59	A	3, 5, 11, 15, 49, 57, 59, 61
5	3	, yeah .	51	A	21, 35, 61, 65, 71
5	3	, you know	49	A	13, 49, 51, 59, 61
5	3	a lot of	45	A	5, 11, 13, 15, 49
3	3	. and ,	45	A	15, 49, 59
3	3	. but ,	47	A	15, 49, 61
3	3	. uh ,	61	A	3, 5, 63
3	3	but , i	49	A	15, 49, 63
3	3	c n n	13	A	51, 59, 63
2	3	, i ,	5	A	11, 15
2	3	, i don't	5	A	11, 15
2	3	, i guess	45	A	7, 51
2	3	, of course	41	A	11, 51
2	3	, we have	43	A	15, 57
2	3	, you ,	7	A	5, 11
2	3	and i ,	43	A	7, 49
2	3	current events .	11	A	5, 15
2	3	go ahead ,	33	A	31, 63
2	3	here at work	7	A	57, 63
2	3	i guess ,	5	A	7, 11
2	3	is , uh	37	A	13, 49
2	3	know , you	49	A	13, 61
2	3	on t v	57	A	7, 63
2	3	on the radio	7	A	53, 59
2	3	she says ,	25	A	25, 49
2	3	that's good .	3	A	21, 23
2	3	the same thing	5	A	49, 53
2	3	uh , my	47	A	3, 49
2	3	uh , so	41	A	11, 51
2	3	uh , you	57	A	5, 61
2	3	we have it	3	A	57, 59
13	2	yeah .	69	A	5, 19, 21, 27, 35, 37, 41, 43, 47, 61, 65, 71, 73
8	2	, you	57	A	5, 11, 13, 45, 49, 51, 59, 61
7	2	, i	57	A	7, 11, 13, 15, 49, 51, 63
6	2	, the	55	A	5, 7, 11, 15, 49, 59
6	2	oh ,	69	A	3, 21, 23, 35, 51, 71
5	2	, and	49	A	11, 15, 43, 49, 59
5	2	the ,	53	A	7, 15, 43, 49, 59
4	2	i don't	53	A	11, 13, 15, 63
4	2	i guess	49	A	3, 7, 11, 51
4	2	t i	57	A	1, 3, 5, 57
4	2	the same	45	A	9, 25, 49, 53
4	2	we have	45	A	15, 43, 57, 59
3	2	, i'm	53	A	11, 15, 63
3	2	, so	41	A	11, 15, 51
3	2	, they	49	A	11, 13, 59
3	2	. and	45	A	15, 49, 59
3	2	a radio	5	A	11, 13, 15
3	2	and ,	45	A	15, 49, 59
3	2	and i	53	A	7, 49, 59
3	2	good .	41	A	21, 23, 61
3	2	i'm ,	53	A	11, 15, 63
3	2	it ,	45	A	13, 15, 57
3	2	news ,	45	A	7, 11, 51
3	2	of ,	39	A	11, 15, 49
3	2	of course	41	A	11, 15, 51
3	2	on the	49	A	11, 53, 59
3	2	radio buff	5	A	11, 13, 15
3	2	right .	41	A	29, 47, 69
3	2	t v	57	A	7, 51, 63
3	2	that ,	59	A	7, 49, 65
3	2	that .	17	A	43, 49, 59
3	2	the radio	49	A	11, 53, 59
3	2	yeah ,	53	A	13, 61, 65
2	2	, as	15	A	49, 63
2	2	, but	49	A	11, 59
2	2	, do	15	A	49, 63
2	2	, it	47	A	13, 59
2	2	, it's	47	A	15, 61
2	2	, or	49	A	11, 59
2	2	, since	55	A	5, 59
2	2	, that's	21	A	3, 23
2	2	, well	35	A	15, 49
2	2	, what	37	A	13, 49
2	2	, you're	5	A	7, 11
2	2	. i	57	A	7, 63
2	2	. that's	13	A	21, 33
2	2	. we	25	A	5, 29
2	2	. you	3	A	13, 15
2	2	a good	29	A	5, 33
2	2	an hour	3	A	7, 9
2	2	and so	43	A	7, 49
2	2	and the	9	A	43, 51
2	2	are you	43	A	1, 43
2	2	at work	7	A	57, 63
2	2	be a	55	A	5, 59
2	2	bruce williams	3	A	13, 15
2	2	get a	35	A	15, 49
2	2	have an	3	A	13, 15
2	2	here ,	3	A	13, 15
2	2	i do	53	A	11, 63
2	2	i just	9	A	7, 15
2	2	i never	27	A	49, 75
2	2	i say	11	A	49, 59
2	2	in the	17	A	43, 59
2	2	it's the	7	A	53, 59
2	2	look at	35	A	25, 59
2	2	my wife	25	A	25, 49
2	2	okay ,	41	A	5, 45
2	2	radio and	45	A	7, 51
2	2	really ,	9	A	3, 11
2	2	since the	5	A	59, 63
2	2	stuff and	11	A	49, 59
2	2	talk shows	5	A	7, 11
2	2	that's a	25	A	9, 33
2	2	the question	45	A	5, 49
2	2	they have	33	A	11, 43
2	2	to a	9	A	3, 11
2	2	too ,	61	A	3, 63
2	2	we do	37	A	15, 51
2	2	what the	3	A	13, 15
2	2	when i	49	A	11, 59
2	2	would be	53	A	7, 59
15	1	yeah	69	A	5, 13, 19, 21, 27, 35, 37, 41, 43, 47, 55, 61, 65, 71, 73
13	1	i	75	A	1, 3, 5, 7, 11, 13, 15, 49, 51, 57, 59, 63, 75
13	1	the	59	A	5, 7, 9, 11, 13, 15, 25, 43, 49, 51, 53, 59, 63
12	1	and	69	A	7, 11, 13, 15, 25, 35, 43, 49, 51, 57, 59, 75
12	1	you	61	A	1, 5, 11, 13, 15, 39, 43, 45, 49, 51, 59, 61
11	1	a	59	A	1, 3, 5, 9, 11, 13, 15, 33, 49, 57, 59
10	1	it	59	A	5, 13, 15, 35, 45, 49, 51, 57, 59, 63
9	1	of	49	A	3, 5, 7, 11, 13, 15, 43, 49, 51
9	1	to	61	A	3, 5, 7, 11, 13, 15, 43, 49, 63
8	1	have	53	A	11, 13, 15, 43, 49, 57, 59, 63
8	1	on	57	A	7, 11, 13, 15, 43, 53, 59, 63
8	1	radio	57	A	7, 11, 13, 15, 51, 53, 59, 63
7	1	but	61	A	3, 11, 15, 49, 59, 61, 63
7	1	that's	51	A	3, 9, 15, 21, 23, 33, 53
6	1	don't	53	A	11, 13, 15, 43, 61, 63
6	1	get	61	A	15, 29, 45, 49, 51, 75
6	1	in	57	A	3, 5, 11, 15, 43, 59
6	1	know	49	A	13, 15, 49, 51, 59, 61
6	1	right	41	A	29, 47, 59, 63, 67, 69
6	1	so	45	A	7, 9, 11, 15, 49, 51
6	1	that	59	A	7, 25, 43, 49, 59, 65
5	1	do	53	A	11, 15, 49, 51, 63
5	1	good	57	A	5, 21, 23, 33, 61
5	1	is	53	A	7, 13, 15, 49, 59
5	1	people	49	A	3, 13, 45, 49, 51
5	1	work	57	A	7, 11, 13, 57, 63
4	1	all	33	A	11, 13, 15, 43
4	1	at	39	A	25, 57, 59, 63
4	1	for	71	A	5, 17, 53, 75
4	1	from	41	A	11, 45, 49, 51
4	1	here	51	A	13, 15, 57, 63
4	1	it's	47	A	15, 53, 59, 61
4	1	me	57	A	7, 11, 49, 63
4	1	my	47	A	3, 11, 25, 49
4	1	news	53	A	7, 11, 51, 59
4	1	or	63	A	1, 11, 59, 63
4	1	really	59	A	3, 5, 11, 61
4	1	this	61	A	3, 5, 59, 63
4	1	what	37	A	13, 15, 43, 49
3	1	about	45	A	15, 25, 59
3	1	always	35	A	25, 49, 59
3	1	are	43	A	1, 3, 43
3	1	as	15	A	49, 57, 63
3	1	because	51	A	7, 13, 57
3	1	go	59	A	5, 31, 63
3	1	heard	53	A	13, 59, 65
3	1	i'm	53	A	11, 15, 63
3	1	like	43	A	7, 13, 49
3	1	not	57	A	7, 15, 63
3	1	say	53	A	7, 49, 59
3	1	talk	7	A	7, 11, 13
3	1	time	43	A	7, 25, 49
3	1	turn	59	A	5, 11, 63
3	1	well	49	A	15, 49, 63
3	1	you're	7	A	7, 11, 13
2	1	actually	43	A	21, 63
2	1	am	35	A	15, 49
2	1	can	45	A	5, 49
2	1	doing	9	A	3, 11
2	1	even	37	A	13, 49
2	1	financial	3	A	13, 15
2	1	first	55	A	5, 59
2	1	five	61	A	15, 75
2	1	haven't	37	A	13, 49
2	1	he's	11	A	15, 25
2	1	home	13	A	63, 75
2	1	hours	9	A	7, 15
2	1	huh	5	A	3, 7
2	1	i'll	7	A	7, 13
2	1	if	51	A	7, 57
2	1	listen	3	A	11, 13
2	1	mean	29	A	11, 39
2	1	mentioned	3	A	49, 51
2	1	most	11	A	3, 13
2	1	music	43	A	17, 59
2	1	name	3	A	13, 15
2	1	newspaper	41	A	9, 49
2	1	o'clock	69	A	7, 75
2	1	out	11	A	5, 15
2	1	paper	7	A	43, 49
2	1	reading	25	A	25, 49
2	1	roughly	3	A	7, 9
2	1	she	25	A	25, 49
2	1	some	37	A	13, 49
2	1	them	11	A	3, 13
2	1	then	39	A	7, 45
2	1	there	55	A	5, 59
2	1	there's	5	A	11, 15
2	1	war	5	A	59, 63
2	1	was	15	A	49, 63
2	1	when	49	A	11, 59
2	1	why	37	A	13, 49
2	1	with	3	A	9, 11
2	1	would	53	A	7, 59

