Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	5	, uh , uh ,	27	47	1	B	18, 27, 48, 64
3	3	4	and , uh ,	29	22	2	B	8, 18, 29
2	2	4	, i , i	27	10	1	B	18, 27
2	2	4	, uh , you	21	2	1	B	20, 21
2	2	4	yeah , i was	79	6	1	B	74, 79
16	11	3	, uh ,	4	64	1	A	1, 4, 8, 14, 18, 20, 21, 27, 29, 32, 36, 46, 48, 58, 60, 64
5	3	3	i , i	29	52	1	B	18, 27, 29, 60, 69
5	5	3	oh , yeah	22	70	2	A	5, 15, 22, 47, 74
4	4	3	well , i	1	81	1	B	0, 1, 27, 80
3	1	3	, i ,	18	27	1	A	1, 18, 27
3	3	3	, well ,	21	86	1	B	0, 21, 85
3	3	3	, yeah .	66	58	2	A	9, 47, 66
3	3	3	there is a	53	18	1	B	48, 53, 65
2	2	3	, i guess	21	22	1	B	0, 21
2	2	3	. uh ,	70	42	1	A	29, 70
2	2	3	. well ,	80	60	1	A	21, 80
2	2	3	a t s	43	2	1	B	42, 43
2	2	3	the three eighty-six	80	2	1	A	79, 80
2	2	3	was kind of	79	62	1	B	18, 79
24	14	2	uh ,	4	70	1	A	1, 4, 8, 14, 16, 18, 20, 21, 24, 27, 29, 31, 32, 34, 36, 42, 46, 48, 53, 58, 60, 64, 65, 70
13	4	2	, i	17	81	1	B	0, 1, 17, 18, 21, 27, 29, 53, 60, 69, 74, 79, 80
10	7	2	yeah .	66	76	6	A	9, 11, 47, 55, 57, 63, 66, 71, 75, 84
8	1	2	, yeah	24	70	3	A	5, 9, 15, 22, 24, 47, 66, 74
8	2	2	well ,	9	86	1	B	0, 1, 9, 21, 27, 61, 80, 85
8	6	2	yeah ,	79	77	6	B	6, 8, 22, 24, 62, 74, 79, 82
7	2	2	i ,	69	77	1	A	1, 18, 27, 29, 60, 69, 77
6	4	2	kind of	18	65	1	A	15, 18, 48, 53, 58, 79
6	1	2	oh ,	40	70	2	A	5, 15, 22, 40, 47, 74
5	5	2	, and	29	57	2	B	8, 20, 29, 39, 64
5	3	2	, you	21	57	2	B	18, 20, 21, 65, 74
5	5	2	do you	46	44	4	A	3, 11, 13, 15, 46
4	2	2	and ,	29	22	3	B	8, 18, 20, 29
4	4	2	i got	10	37	1	A	1, 10, 29, 37
4	4	2	in there	21	51	2	B	8, 20, 21, 58
3	3	2	, that	40	20	2	A	21, 25, 40
3	3	2	, the	79	63	1	B	18, 79, 80
3	3	2	got a	4	29	1	A	1, 4, 29
3	2	2	i was	74	13	1	A	67, 74, 79
3	3	2	know where	53	24	1	B	46, 53, 69
3	3	2	or ,	17	49	1	B	0, 17, 48
3	3	2	the ,	39	63	1	B	18, 39, 80
3	3	2	there .	54	10	1	A	49, 54, 58
3	1	2	three eighty-six	79	21	1	B	60, 79, 80
3	3	2	uh-huh ,	66	56	1	A	19, 66, 74
2	2	2	, huh	36	16	1	A	21, 36
2	2	2	, on	53	6	1	B	48, 53
2	2	2	, when	82	16	1	A	67, 82
2	2	2	a good	64	4	1	A	61, 64
2	2	2	and all	53	34	1	B	20, 53
2	2	2	and i	18	18	1	A	1, 18
2	2	2	and put	67	60	1	B	8, 67
2	2	2	eighty-six .	79	56	1	B	24, 79
2	2	2	for the	69	10	1	B	60, 69
2	2	2	get this	74	40	1	A	35, 74
2	2	2	i know	53	22	1	B	32, 53
2	2	2	it .	53	44	1	B	10, 53
2	2	2	okay ,	48	32	1	A	17, 48
2	2	2	p c	41	18	1	B	24, 41
2	2	2	they ,	70	32	1	A	39, 70
22	6	1	i	1	81	1	B	0, 1, 10, 17, 18, 21, 27, 29, 32, 34, 37, 39, 41, 53, 60, 67, 69, 73, 74, 77, 79, 80
21	13	1	a	2	74	1	A	1, 2, 4, 8, 14, 18, 20, 21, 24, 29, 32, 37, 42, 43, 48, 53, 56, 61, 64, 65, 74
18	15	1	that	21	64	1	B	18, 21, 24, 25, 29, 32, 33, 34, 40, 48, 53, 69, 70, 76, 78, 79, 80, 81
16	13	1	and	4	78	1	A	1, 4, 8, 18, 20, 24, 27, 29, 34, 39, 45, 48, 53, 64, 67, 78
15	6	1	you	3	75	1	B	0, 3, 7, 11, 13, 15, 18, 20, 21, 25, 46, 53, 65, 73, 74
14	9	1	the	18	82	1	A	1, 18, 20, 23, 24, 37, 39, 41, 60, 67, 69, 79, 80, 82
13	12	1	for	11	70	1	B	10, 11, 13, 18, 20, 27, 32, 37, 60, 67, 69, 74, 79
12	10	1	it	8	76	1	A	7, 8, 10, 11, 13, 18, 20, 42, 53, 62, 81, 82
12	8	1	of	18	79	2	A	1, 15, 18, 20, 21, 41, 48, 53, 54, 58, 69, 79
10	5	1	do	46	74	8	A	3, 7, 11, 13, 15, 21, 27, 35, 46, 76
10	7	1	is	34	49	1	A	33, 34, 35, 42, 46, 48, 53, 65, 80, 81
10	3	1	there	53	63	2	B	8, 20, 21, 48, 49, 53, 54, 58, 65, 70
10	7	1	uh-huh	28	62	1	A	19, 28, 30, 38, 44, 52, 66, 68, 74, 80
9	5	1	in	36	67	2	B	8, 20, 21, 36, 49, 51, 58, 70, 74
9	9	1	like	18	58	1	A	17, 18, 20, 24, 34, 48, 56, 60, 74
9	9	1	that's	10	73	1	A	9, 10, 21, 23, 37, 41, 53, 61, 81
9	1	1	well	37	86	1	B	0, 1, 9, 21, 27, 37, 61, 80, 85
7	4	1	eighty-six	4	80	1	A	1, 4, 24, 60, 74, 79, 80
7	3	1	know	53	57	4	B	18, 20, 32, 46, 53, 69, 74
7	1	1	oh	59	70	2	A	5, 15, 22, 40, 47, 59, 74
7	4	1	or	17	71	2	B	0, 4, 17, 34, 48, 69, 70
7	4	1	was	67	63	3	B	18, 24, 62, 67, 74, 79, 80
6	2	1	got	1	38	1	B	0, 1, 4, 10, 29, 37
6	5	1	huh	21	74	1	B	12, 21, 26, 36, 50, 85
6	6	1	one	1	54	1	B	0, 1, 18, 35, 39, 53
6	5	1	they	70	44	3	A	37, 39, 45, 70, 79, 80
6	6	1	to	35	65	2	B	10, 20, 35, 39, 67, 74
5	5	1	but	64	79	2	A	1, 37, 64, 69, 79
5	5	1	just	39	72	1	B	2, 39, 54, 70, 73
5	4	1	on	53	63	3	B	20, 24, 48, 53, 82
5	2	1	where	46	47	2	A	23, 45, 46, 53, 69
4	4	1	about	60	30	1	A	53, 60, 80, 82
4	2	1	get	74	54	3	A	21, 35, 67, 74
4	4	1	go	76	38	3	A	39, 65, 67, 76
4	4	1	have	3	74	1	B	0, 3, 41, 73
