Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i , i like	83	B	3, 85
2	5	and , uh , we	15	B	73, 87
2	5	it was real nice .	9	B	71, 79
5	4	, you know ,	21	B	73, 75, 85, 87, 93
3	4	and , uh ,	67	B	21, 73, 87
3	4	it was real nice	17	B	63, 71, 79
3	4	was real nice .	17	B	63, 71, 79
2	4	, and what not	9	B	15, 23
2	4	, i , i	83	B	3, 85
2	4	, i don't know	19	B	85, 103
2	4	, it's kind of	83	B	3, 85
2	4	, my oldest is	3	B	89, 91
2	4	i don't know if	11	B	103, 113
6	3	, you know	31	B	73, 75, 85, 87, 93, 103
6	3	you know ,	31	B	73, 75, 85, 87, 93, 103
5	3	, uh ,	79	B	9, 21, 63, 73, 87
4	3	, i don't	101	B	3, 77, 85, 103
4	3	i don't know	29	B	85, 87, 103, 113
3	3	, and ,	89	B	15, 73, 103
3	3	, um ,	11	B	93, 95, 103
3	3	, well ,	89	B	3, 15, 91
3	3	and , and	73	B	15, 73, 87
3	3	and what not	49	B	15, 23, 63
2	3	, but i	75	B	3, 77
2	3	, he just	55	B	33, 87
2	3	, it was	7	B	73, 79
2	3	. so ,	13	B	3, 15
2	3	a lot of	73	B	15, 87
2	3	i grew up	7	B	9, 15
2	3	i had to	29	B	3, 31
2	3	it , it's	45	B	41, 85
2	3	so , we	61	B	13, 73
2	3	some of the	11	B	75, 85
2	3	time and ,	61	B	13, 73
2	3	um , i	101	B	3, 103
2	3	well , my	3	B	89, 91
2	3	yeah , well	61	B	31, 91
10	2	so ,	99	B	3, 9, 13, 15, 23, 35, 73, 79, 97, 101
8	2	, and	89	B	15, 21, 23, 63, 73, 77, 87, 103
8	2	and ,	91	B	13, 15, 21, 55, 73, 87, 89, 103
7	2	, i	101	B	3, 15, 59, 63, 77, 85, 103
7	2	well ,	91	B	1, 3, 15, 55, 73, 89, 91
7	2	yeah ,	77	B	29, 31, 33, 35, 55, 91, 105
7	2	yeah .	105	B	7, 11, 17, 21, 61, 73, 111
6	2	uh ,	79	B	9, 21, 35, 63, 73, 87
5	2	it was	43	B	37, 63, 71, 73, 79
5	2	um ,	101	B	3, 57, 93, 95, 103
4	2	, it	77	B	3, 41, 73, 79
4	2	, it's	101	B	3, 41, 85, 103
4	2	, my	91	B	13, 89, 91, 103
4	2	, the	95	B	9, 75, 77, 103
4	2	, well	89	B	3, 15, 31, 91
4	2	but i	101	B	3, 47, 77, 103
3	2	, but	85	B	3, 77, 87
3	2	, he	71	B	33, 87, 103
3	2	, he's	75	B	29, 95, 103
3	2	. so	29	B	3, 15, 31
3	2	a lot	73	B	15, 63, 87
3	2	i had	57	B	3, 31, 59
3	2	of the	21	B	65, 75, 85
3	2	uh-huh .	79	B	5, 35, 83
2	2	, just	37	B	69, 105
2	2	, or	5	B	41, 45
2	2	, we've	33	B	55, 87
2	2	. he	17	B	87, 103
2	2	. it	13	B	73, 85
2	2	. it's	3	B	85, 87
2	2	a harpsichord	3	B	57, 59
2	2	a little	67	B	39, 105
2	2	and i	17	B	15, 31
2	2	and it	23	B	63, 85
2	2	but ,	9	B	87, 95
2	2	christmas carols	11	B	63, 73
2	2	contact with	67	B	21, 87
2	2	had a	29	B	59, 87
2	2	had the	39	B	35, 73
2	2	harpsichord .	9	B	57, 65
2	2	he's a	11	B	29, 39
2	2	him .	13	B	31, 43
2	2	i can't	11	B	41, 51
2	2	i like	83	B	3, 85
2	2	i liked	3	B	63, 65
2	2	i think	53	B	47, 99
2	2	interested in	11	B	103, 113
2	2	is a	31	B	27, 57
2	2	it ,	45	B	41, 85
2	2	it .	71	B	15, 85
2	2	it's a	47	B	41, 87
2	2	like that	33	B	41, 73
