Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	feel like i would never put	5	A	30, 34
2	6	he's got , you know ,	17	A	8, 24
2	6	i feel like i would never	13	A	22, 34
2	6	she moved in with when she	19	A	6, 24
2	5	and , you know ,	29	A	12, 40
6	4	, you know ,	35	A	6, 8, 12, 24, 34, 40
3	4	and , uh ,	25	A	0, 8, 24
2	4	, i don't ,	15	A	0, 14
2	4	, i don't know	9	A	28, 36
2	4	, yeah , and	23	A	28, 50
2	4	i don't , i	29	A	0, 28
2	4	that isn't going to	7	A	24, 30
2	4	twenty-four hours a day	5	A	4, 8
2	4	two days a week	3	A	8, 10
8	3	, you know	41	A	6, 8, 12, 22, 24, 34, 40, 46
8	3	you know ,	39	A	6, 8, 12, 24, 30, 34, 40, 44
4	3	, i don't	37	A	0, 14, 28, 36
4	3	and , and	37	A	6, 24, 38, 42
4	3	yeah , and	35	A	16, 24, 28, 50
3	3	, yeah ,	23	A	28, 38, 50
3	3	. and ,	33	A	8, 24, 40
3	3	brothers and sisters	7	A	24, 28, 30
2	3	, i'm not	19	A	22, 40
2	3	, well ,	23	A	4, 26
2	3	. but i	13	A	22, 34
2	3	a lot of	9	A	4, 12
2	3	don't have any	5	A	42, 46
2	3	going to have	5	A	30, 34
2	3	he's the one	19	A	6, 24
11	2	you know	41	A	6, 8, 12, 22, 24, 30, 32, 34, 40, 44, 46
9	2	, and	45	A	6, 12, 16, 22, 24, 28, 38, 42, 50
9	2	and ,	43	A	0, 6, 8, 12, 22, 24, 38, 40, 42
8	2	, you	41	A	6, 8, 12, 22, 24, 34, 40, 46
6	2	, i	37	A	0, 14, 22, 28, 32, 36
6	2	going to	23	A	24, 28, 30, 32, 34, 46
5	2	and i	35	A	0, 22, 30, 32, 34
4	2	, it's	17	A	32, 38, 40, 48
4	2	feel like	13	A	22, 30, 32, 34
3	2	, i'm	19	A	22, 30, 40
3	2	. but	27	A	8, 22, 34
3	2	a lot	35	A	4, 12, 38
3	2	but i	13	A	22, 30, 34
