Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	that are you know	37	B	75, 99, 111
2	4	. i don't think	13	B	61, 73
2	4	some of these guys	21	B	45, 65
2	4	that sort of thing	95	B	1, 95
4	3	you know .	53	B	41, 45, 65, 93
3	3	going to get	63	B	49, 63, 111
3	3	i don't know	19	B	3, 19, 21
3	3	i don't think	51	B	23, 61, 73
3	3	oh okay .	19	B	73, 81, 91
3	3	that you know	99	B	3, 45, 101
3	3	uh you know	55	B	45, 75, 99
2	3	. and so	43	B	65, 107
2	3	course they have	7	B	31, 37
2	3	every single appeal	7	B	37, 43
2	3	i think that	17	B	3, 19
2	3	is you know	37	B	63, 99
2	3	just saying that	7	B	101, 107
2	3	not going to	13	B	49, 61
2	3	right uh-huh .	37	B	67, 103
2	3	that should be	19	B	1, 19
2	3	that uh that	35	B	3, 37
2	3	that's true .	59	B	37, 95
2	3	these guys are	17	B	45, 61
2	3	to uh be	59	B	3, 61
2	3	turning themselves in	13	B	99, 111
2	3	uh . yeah	109	B	5, 113
2	3	uh parts of	75	B	1, 75
2	3	you know that	21	B	75, 95
2	3	you know you	7	B	95, 101
16	2	you know	111	B	3, 19, 33, 41, 45, 59, 63, 65, 75, 93, 95, 97, 99, 101, 111, 113
11	2	uh-huh .	101	B	7, 9, 13, 17, 29, 53, 55, 67, 77, 103, 107
8	2	i don't	95	B	3, 19, 21, 23, 59, 61, 73, 97
6	2	to get	109	B	3, 49, 63, 75, 101, 111
5	2	and uh	109	B	3, 5, 29, 99, 111
5	2	going to	63	B	49, 61, 63, 101, 111
5	2	i think	61	B	3, 19, 29, 57, 63
5	2	the the	63	B	39, 59, 75, 99, 101
5	2	yeah .	75	B	27, 37, 51, 89, 101
4	2	. i	47	B	61, 63, 73, 107
4	2	i mean	51	B	47, 61, 75, 97
4	2	know that	27	B	73, 75, 95, 99
4	2	okay .	91	B	1, 73, 81, 91
4	2	right .	103	B	3, 15, 95, 105
3	2	. and	105	B	3, 65, 107
3	2	. yeah	109	B	5, 95, 113
3	2	and so	45	B	65, 107, 109
3	2	capital punishment	75	B	1, 3, 75
3	2	if they	39	B	63, 99, 101
3	2	of the	47	B	29, 59, 75
3	2	on the	97	B	3, 35, 99
3	2	or whatever	15	B	99, 111, 113
3	2	saying that	9	B	99, 101, 107
3	2	some of	37	B	29, 45, 65
3	2	sort of	95	B	1, 75, 95
3	2	that are	37	B	75, 99, 111
3	2	the other	71	B	29, 59, 99
3	2	themselves in	13	B	99, 107, 111
3	2	they have	13	B	31, 37, 43
2	2	. it's	49	B	35, 83
2	2	. no	13	B	25, 37
2	2	. that's	21	B	75, 95
2	2	. well	101	B	1, 101
2	2	a little	43	B	21, 63
2	2	about it	17	B	5, 21
2	2	anyways but	3	B	111, 113
2	2	are saying	3	B	99, 101
2	2	as to	75	B	1, 75
2	2	because the	25	B	75, 99
2	2	because they	69	B	31, 99
2	2	death sentence	3	B	99, 101
2	2	do you	67	B	5, 71
2	2	for the	17	B	83, 99
2	2	get off	47	B	63, 109
2	2	get people	105	B	3, 107
2	2	had a	15	B	99, 113
2	2	have to	65	B	43, 107
2	2	he knows	15	B	99, 113
2	2	in florida	7	B	29, 35
2	2	know i	79	B	19, 97
2	2	like i	17	B	97, 113
2	2	like that	55	B	45, 99
2	2	old uh	3	B	83, 85
2	2	parts of	75	B	1, 75
2	2	people that	17	B	95, 111
2	2	really uh	45	B	1, 45
2	2	that person	95	B	3, 97
2	2	that uh	35	B	3, 37
2	2	the guy	5	B	109, 113
2	2	there .	3	B	85, 87
2	2	they can't	47	B	61, 107
2	2	they're going	15	B	49, 63
2	2	they're saying	7	B	101, 107
2	2	to them	53	B	43, 95
2	2	to to	27	B	75, 101
2	2	way up	9	B	33, 41
2	2	where the	39	B	75, 113
2	2	where you	21	B	75, 95
2	2	would be	17	B	3, 19
2	2	yeah right	39	B	67, 105
20	1	the	111	B	3, 15, 19, 29, 33, 35, 39, 41, 59, 61, 63, 75, 83, 97, 99, 101, 107, 109, 111, 113
19	1	that	113	B	1, 3, 19, 33, 37, 45, 59, 61, 73, 75, 83, 93, 95, 97, 99, 101, 107, 111, 113
19	1	you	113	B	1, 3, 5, 19, 33, 41, 45, 59, 63, 65, 71, 75, 93, 95, 97, 99, 101, 111, 113
