Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	, you know , they're , they're	28	22	1	B	7, 28
4	4	6	, uh , you know ,	42	60	1	B	27, 42, 52, 86
5	2	5	, uh , you know	74	60	1	B	27, 42, 52, 74, 86
3	3	5	, you know , you	75	42	1	A	42, 75, 83
2	2	5	, i think it was	50	44	1	B	7, 50
18	14	4	, you know ,	28	80	3	B	7, 19, 27, 28, 37, 39, 42, 47, 52, 58, 60, 70, 72, 74, 75, 81, 83, 86
3	3	4	, i think ,	37	49	1	A	32, 37, 80
3	3	4	, uh , that	20	70	1	B	17, 20, 86
2	2	4	, i don't remember	18	2	1	B	17, 18
2	2	4	. i mean ,	81	60	1	A	22, 81
2	2	4	and you have to	75	44	1	A	32, 75
2	2	4	so far this year	30	24	1	B	7, 30
2	2	4	they're going to get	55	34	1	A	22, 55
2	2	4	uh , i think	50	14	1	B	37, 50
2	2	4	was , uh ,	60	44	1	B	17, 60
2	2	4	yeah , well ,	78	4	1	B	75, 78
24	20	3	, uh ,	17	81	4	A	6, 10, 12, 14, 17, 20, 27, 28, 30, 32, 34, 41, 42, 48, 50, 52, 58, 60, 66, 68, 72, 74, 80, 86
18	2	3	you know ,	58	80	3	B	7, 19, 27, 28, 37, 39, 42, 47, 52, 58, 60, 70, 72, 74, 75, 81, 83, 86
8	8	3	, um ,	42	82	1	B	7, 42, 43, 50, 52, 66, 86, 88
7	5	3	i mean ,	39	70	3	A	12, 22, 30, 39, 42, 56, 81
6	2	3	, i think	20	74	1	B	7, 20, 32, 37, 50, 80
5	3	3	, i don't	20	50	1	B	17, 18, 20, 39, 66
5	5	3	the , the	37	62	1	A	14, 37, 43, 71, 75
4	4	3	, i ,	7	83	1	A	4, 7, 39, 86
4	4	3	, yeah ,	71	57	1	A	28, 71, 78, 84
4	4	3	a lot of	43	75	2	A	6, 28, 43, 80
4	4	3	and , and	52	28	2	B	43, 47, 52, 70
4	1	3	i think ,	86	55	1	A	32, 37, 80, 86
4	4	3	the death penalty	41	80	1	A	2, 41, 66, 81
3	3	3	, and ,	52	28	1	B	43, 52, 70
3	1	3	, well ,	78	78	2	B	1, 75, 78
3	3	3	. uh ,	17	26	1	A	12, 17, 37
3	3	3	i don't see	20	22	1	B	1, 20, 22
3	1	3	i think it	20	44	1	B	7, 20, 50
3	1	3	they're going to	83	62	1	A	22, 55, 83
3	1	3	uh , i	37	35	1	A	16, 37, 50
3	3	3	yeah , and	43	29	1	A	28, 43, 56
2	2	3	and so they	52	16	1	B	37, 52
2	2	3	going to be	74	36	1	B	39, 74
2	2	3	i , i've	86	10	1	B	77, 86
2	2	3	it was ,	28	12	1	B	17, 28
2	2	3	make a difference	20	2	1	B	19, 20
2	2	3	may have been	42	26	1	B	17, 42
2	2	3	on death row	8	2	1	B	7, 8
2	2	3	out to be	52	14	1	B	39, 52
2	2	3	that kind of	86	10	1	B	77, 86
2	1	3	you have to	75	44	1	A	32, 75
20	11	2	, i	7	83	1	A	4, 7, 16, 17, 18, 20, 30, 31, 32, 36, 37, 39, 48, 50, 56, 66, 80, 81, 84, 86
19	1	2	you know	54	80	3	B	7, 19, 27, 28, 37, 39, 42, 47, 52, 54, 58, 60, 70, 72, 74, 75, 81, 83, 86
18	1	2	, you	28	80	3	B	7, 19, 27, 28, 37, 39, 42, 47, 52, 58, 60, 70, 72, 74, 75, 81, 83, 86
18	18	2	yeah .	26	79	5	B	3, 7, 13, 15, 25, 26, 29, 35, 38, 40, 44, 46, 56, 57, 61, 64, 76, 81
16	12	2	yeah ,	11	85	3	A	2, 4, 8, 11, 12, 28, 37, 42, 43, 48, 56, 71, 75, 78, 84, 86
12	9	2	and ,	43	81	3	A	6, 10, 34, 43, 47, 50, 52, 55, 58, 70, 72, 86
12	5	2	i mean	39	75	4	A	12, 22, 30, 36, 39, 42, 56, 62, 74, 80, 81, 86
12	4	2	um ,	7	85	1	A	4, 7, 18, 20, 42, 43, 50, 52, 66, 70, 86, 88
11	6	2	, and	7	70	1	A	6, 7, 14, 28, 43, 47, 50, 52, 56, 70, 75
11	11	2	uh-huh .	82	83	9	B	5, 9, 13, 51, 59, 67, 69, 73, 81, 82, 87
10	3	2	i think	25	80	1	B	7, 20, 25, 30, 32, 37, 45, 50, 80, 86
9	9	2	, it	17	79	1	A	2, 17, 19, 32, 42, 52, 58, 78, 80
9	2	2	i don't	43	85	2	B	1, 17, 18, 20, 22, 39, 43, 66, 85
7	7	2	, but	25	70	1	A	12, 25, 37, 39, 42, 75, 81
7	5	2	, well	78	78	6	B	1, 7, 19, 37, 39, 75, 78
7	3	2	going to	37	62	2	A	22, 32, 37, 39, 55, 74, 83
7	4	2	it was	14	56	1	B	7, 14, 17, 28, 31, 50, 62
6	3	2	, the	37	62	1	A	14, 37, 39, 43, 71, 75
6	2	2	, yeah	71	57	2	A	28, 64, 71, 72, 78, 84
6	2	2	i ,	7	85	1	A	4, 7, 39, 77, 86, 88
6	6	2	it ,	32	66	1	B	21, 32, 78, 80, 81, 86
6	4	2	kind of	37	55	1	A	32, 37, 68, 77, 85, 86
6	6	2	of people	37	80	4	A	6, 28, 32, 36, 37, 85
6	6	2	of the	25	75	1	A	14, 25, 27, 37, 74, 88
6	1	2	the ,	58	62	1	A	14, 37, 43, 58, 71, 75
5	1	2	death penalty	80	80	1	A	2, 41, 66, 80, 81
5	5	2	that ,	75	56	3	A	28, 36, 52, 75, 83
5	1	2	think ,	32	68	1	B	19, 32, 37, 80, 86
5	3	2	to get	55	84	3	A	2, 22, 28, 55, 85
4	4	2	, it's	32	57	1	B	25, 32, 39, 81
4	1	2	, that	39	70	1	B	17, 20, 39, 86
4	2	2	. i	81	67	2	A	22, 30, 81, 88
4	2	2	and so	52	59	2	B	27, 37, 52, 85
4	4	2	it .	42	54	1	B	27, 42, 74, 80
4	4	2	that i	20	86	1	B	1, 20, 77, 86
4	4	2	the guy	37	31	1	A	28, 37, 52, 58
4	4	2	they ,	37	83	2	A	4, 20, 37, 86
4	1	2	think it	20	44	2	B	7, 19, 20, 50
4	1	2	was ,	48	44	1	B	17, 28, 48, 60
4	1	2	well ,	32	78	1	B	1, 32, 75, 78
3	2	2	, i've	77	81	1	A	6, 77, 86
3	3	2	, so	42	49	1	B	7, 42, 55
3	3	2	, this	50	16	1	B	37, 50, 52
3	3	2	. yeah	56	69	1	B	13, 56, 81
3	3	2	don't care	25	4	2	A	22, 24, 25
3	3	2	for the	37	37	1	A	30, 37, 66
3	2	2	have been	17	35	1	A	8, 17, 42
3	2	2	have to	43	44	1	A	32, 43, 75
3	3	2	in the	50	44	2	B	7, 17, 50
3	3	2	it's ,	81	70	2	A	12, 54, 81
3	1	2	make a	27	9	1	B	19, 20, 27
3	3	2	on the	48	32	1	B	43, 48, 74
3	3	2	or not	66	65	1	B	19, 66, 83
3	3	2	out of	85	72	2	A	14, 36, 85
3	3	2	people ,	53	32	1	A	50, 53, 81
3	3	2	that it	28	32	1	B	1, 28, 32
3	3	2	to death	37	62	1	A	22, 37, 83
3	3	2	to do	75	24	2	A	52, 74, 75
3	3	2	to put	37	28	1	A	12, 37, 39
3	1	2	you have	75	44	2	A	32, 42, 75
2	2	2	, as	86	12	1	B	75, 86
2	2	2	, what's	8	8	1	B	1, 8
2	2	2	a crime	19	6	1	A	14, 19
2	1	2	a difference	20	2	1	B	19, 20
2	2	2	a few	34	28	1	B	7, 34
2	2	2	a jury	77	30	1	A	48, 77
2	2	2	and get	85	30	1	A	56, 85
2	2	2	and we	37	10	1	A	28, 37
2	2	2	been on	77	70	1	A	8, 77
2	2	2	capital punishment	37	34	1	A	4, 37
2	2	2	during a	52	46	1	B	7, 52
2	2	2	during the	52	46	1	B	7, 52
2	2	2	executing them	20	14	1	B	7, 20
2	2	2	from what	78	72	1	B	7, 78
2	2	2	get even	56	2	1	B	55, 56
2	2	2	go ,	85	16	1	A	70, 85
2	2	2	guilty ,	75	12	1	A	64, 75
2	2	2	i have	86	44	1	B	43, 86
2	2	2	in a	48	10	1	B	39, 48
2	2	2	it makes	42	42	1	B	1, 42
2	2	2	jury ,	77	30	1	A	48, 77
2	2	2	just started	53	2	1	A	52, 53
2	2	2	like it	28	28	1	B	1, 28
2	2	2	not going	37	16	1	A	22, 37
2	2	2	of person	86	50	1	B	37, 86
2	2	2	of these	88	46	1	B	43, 88
2	2	2	oh ,	64	64	1	B	1, 64
2	2	2	on a	77	58	1	A	20, 77
2	2	2	people in	12	6	1	B	7, 12
