Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. i mean you know	15	A	16, 30
2	5	they're caught dead to rights	23	A	42, 64
3	4	i think that the	31	A	4, 24, 34
2	4	don't agree with that	51	A	4, 54
4	3	a lot of	23	A	14, 24, 30, 36
4	3	uh you know	55	A	4, 14, 40, 58
3	3	. i i	41	A	14, 42, 54
3	3	. i mean	41	A	16, 30, 56
3	3	you know what	31	A	6, 14, 36
2	3	. and i	29	A	24, 52
2	3	and i think	17	A	24, 40
2	3	but i think	5	A	30, 34
2	3	i don't know	23	A	30, 52
2	3	i i think	19	A	20, 38
2	3	if a person	27	A	14, 40
2	3	to do something	29	A	32, 60
2	3	trial by jury	11	A	4, 14
2	3	well i i	61	A	14, 74
2	3	what i'm saying	7	A	30, 36
2	3	you know all	25	A	16, 40
10	2	you know	55	A	4, 6, 14, 16, 26, 30, 32, 36, 40, 58
8	2	i think	37	A	4, 20, 22, 24, 30, 34, 38, 40
7	2	. i	53	A	4, 14, 16, 30, 42, 54, 56
6	2	and i	63	A	4, 24, 32, 40, 52, 66
6	2	i i	61	A	14, 20, 38, 42, 54, 74
6	2	i mean	61	A	6, 14, 16, 30, 56, 66
6	2	yeah .	65	A	8, 44, 50, 54, 70, 72
5	2	think that	39	A	4, 14, 24, 34, 42
4	2	i don't	51	A	4, 30, 52, 54
4	2	that the	31	A	4, 24, 32, 34
4	2	that they	31	A	4, 30, 32, 34
3	2	of the	29	A	2, 24, 30
3	2	well i	61	A	14, 30, 74
2	2	. uh	51	A	2, 52
2	2	a trial	51	A	14, 64
2	2	and uh	3	A	38, 40
2	2	are full	3	A	32, 34
2	2	criminal system	7	A	24, 30
2	2	have to	37	A	32, 68
2	2	i just	25	A	42, 66
2	2	i know	23	A	30, 52
2	2	i really	11	A	4, 14
2	2	if they	29	A	14, 42
2	2	if you	47	A	14, 60
2	2	in the	11	A	14, 24
2	2	it .	23	A	12, 34
2	2	know .	23	A	30, 52
2	2	know that	19	A	34, 52
2	2	life and	3	A	40, 42
2	2	people who	9	A	22, 30
2	2	point blank	53	A	14, 66
2	2	really .	15	A	48, 62
2	2	that you	11	A	58, 68
2	2	the lawyers	3	A	22, 24
2	2	there's no	19	A	40, 58
2	2	they have	19	A	14, 32
2	2	they should	5	A	38, 42
2	2	uh-huh .	7	A	46, 52
18	1	i	71	A	4, 6, 14, 16, 20, 22, 24, 30, 32, 34, 38, 40, 42, 52, 54, 56, 66, 74
16	1	that	65	A	4, 14, 22, 24, 30, 32, 34, 36, 40, 42, 52, 54, 56, 58, 60, 68
16	1	you	69	A	0, 4, 6, 14, 16, 26, 30, 32, 36, 40, 52, 58, 60, 64, 66, 68
12	1	think	63	A	2, 4, 14, 20, 22, 24, 30, 34, 38, 40, 42, 64
11	1	a	63	A	2, 4, 14, 16, 20, 24, 30, 36, 40, 42, 64
11	1	and	63	A	4, 14, 16, 18, 24, 32, 38, 40, 42, 52, 66
11	1	uh	57	A	2, 4, 14, 30, 32, 36, 38, 40, 50, 52, 58
10	1	the	67	A	2, 4, 14, 22, 24, 30, 32, 34, 56, 68
10	1	to	69	A	0, 4, 14, 32, 42, 52, 60, 64, 66, 68
8	1	have	65	A	4, 14, 24, 32, 36, 56, 64, 68
8	1	it	41	A	12, 14, 18, 30, 34, 42, 50, 52
8	1	they	41	A	2, 4, 14, 30, 32, 34, 38, 42
7	1	is	61	A	4, 20, 26, 30, 34, 40, 64
7	1	of	39	A	2, 14, 24, 30, 32, 36, 40
7	1	what	67	A	2, 6, 14, 30, 36, 52, 68
6	1	well	61	A	14, 28, 30, 36, 64, 74
5	1	do	63	A	2, 32, 52, 60, 64
5	1	don't	51	A	4, 30, 36, 52, 54
5	1	if	47	A	14, 26, 40, 42, 60
5	1	in	65	A	4, 14, 24, 30, 68
5	1	people	43	A	22, 30, 32, 40, 64
5	1	with	51	A	4, 24, 34, 42, 54
4	1	all	39	A	16, 30, 40, 54
4	1	no	49	A	14, 40, 58, 62
4	1	person	53	A	4, 14, 40, 56
4	1	saying	55	A	14, 30, 36, 68
3	1	are	13	A	22, 32, 34
3	1	caught	51	A	14, 42, 64
3	1	could	55	A	4, 14, 58
3	1	go	19	A	0, 14, 18
3	1	i'm	13	A	24, 30, 36
3	1	it's	53	A	16, 40, 68
3	1	like	25	A	40, 60, 64
3	1	should	27	A	38, 42, 64
3	1	system	17	A	14, 24, 30
3	1	that's	31	A	12, 30, 42
3	1	there's	45	A	14, 40, 58
3	1	we	35	A	2, 14, 36
2	1	about	57	A	2, 58
2	1	after	47	A	14, 60
2	1	better	49	A	4, 52
2	1	but	5	A	30, 34
2	1	can	17	A	18, 34
2	1	change	39	A	14, 52
2	1	decision	3	A	2, 4
2	1	doubt	25	A	16, 40
2	1	feel	45	A	14, 58
2	1	for	25	A	18, 42
2	1	get	5	A	30, 34
2	1	kill	27	A	40, 66
2	1	life	3	A	40, 42
2	1	oh	7	A	48, 54
2	1	one	3	A	2, 4
2	1	other	55	A	14, 68
2	1	out	13	A	56, 68
2	1	things	15	A	2, 16
2	1	this	5	A	16, 20
2	1	through	3	A	14, 16
2	1	time	11	A	4, 14
2	1	up	37	A	30, 66
2	1	were	55	A	14, 68
2	1	would	5	A	52, 56

