Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	you get so attached to them .	145	B	7, 151
2	4	it's like all right	5	B	21, 25
5	3	oh uh-huh .	71	B	27, 29, 81, 85, 97
4	3	oh no .	81	B	11, 31, 65, 91
3	3	. but uh	11	B	47, 51, 57
3	3	yes uh-huh .	147	B	15, 139, 161
2	3	a wonderful cat	13	B	43, 55
2	3	all four of	15	B	23, 37
2	3	and it's like	79	B	21, 99
2	3	and then we	33	B	21, 53
2	3	getting rid of	5	B	163, 167
2	3	i mean i	39	B	19, 57
2	3	i mean it	25	B	119, 143
2	3	just love them	75	B	99, 173
2	3	like cats .	11	B	155, 165
2	3	of them .	29	B	39, 67
2	3	out of the	95	B	51, 145
2	3	she's the oldest	7	B	139, 145
2	3	through the house	5	B	115, 119
2	3	we have uh	13	B	123, 135
11	2	uh-huh .	149	B	13, 15, 27, 29, 61, 69, 81, 85, 97, 139, 161
10	2	i mean	129	B	19, 53, 57, 113, 117, 119, 139, 141, 143, 147
7	2	cats .	167	B	1, 37, 57, 155, 163, 165, 167
6	2	it's like	121	B	21, 23, 25, 99, 117, 141
6	2	no .	153	B	11, 31, 65, 91, 153, 163
6	2	oh no	111	B	11, 19, 31, 65, 91, 121
6	2	yes .	107	B	5, 57, 63, 79, 101, 111
5	2	and then	97	B	21, 23, 49, 53, 117
5	2	them .	145	B	7, 39, 67, 99, 151
4	2	. we	119	B	41, 71, 119, 159
4	2	and uh	93	B	51, 73, 115, 143
4	2	but uh	93	B	47, 51, 57, 139
4	2	like cats	127	B	39, 155, 159, 165
4	2	my husband	135	B	23, 71, 75, 157
4	2	of the	117	B	51, 145, 159, 167
4	2	oh .	119	B	9, 87, 95, 127
4	2	right .	89	B	83, 89, 159, 171
4	2	we have	113	B	23, 119, 123, 135
4	2	yes uh-huh	147	B	15, 33, 139, 161
4	2	you know	81	B	19, 23, 51, 99
3	2	. and	145	B	21, 145, 165
3	2	and but	97	B	43, 109, 139
3	2	it was	127	B	49, 77, 175
3	2	just uh	63	B	59, 99, 121
3	2	of them	45	B	23, 39, 67
3	2	oh yes	51	B	51, 57, 101
3	2	so much	65	B	45, 107, 109
3	2	the cat	31	B	21, 43, 51
3	2	the house	31	B	115, 119, 145
3	2	through the	101	B	19, 115, 119
3	2	was a	111	B	47, 49, 157
3	2	wouldn't have	101	B	57, 147, 157
3	2	yeah .	37	B	93, 105, 129
2	2	. i	21	B	139, 159
2	2	. you	13	B	151, 163
2	2	a dog	51	B	107, 157
2	2	and and	113	B	23, 135
2	2	and it	67	B	51, 117
2	2	and she's	7	B	137, 143
2	2	and so	29	B	119, 147
2	2	but oh	55	B	55, 109
2	2	care of	49	B	19, 67
2	2	cats are	57	B	107, 163
2	2	get to	17	B	99, 115
2	2	he started	5	B	49, 53
2	2	her .	9	B	139, 147
2	2	i have	23	B	1, 23
2	2	i understand	3	B	17, 19
2	2	i'm like	11	B	153, 163
2	2	is a	23	B	135, 157
2	2	it .	135	B	41, 175
2	2	it just	17	B	103, 119
2	2	know we	5	B	47, 51
2	2	like oh	55	B	45, 99
2	2	now .	35	B	43, 77
2	2	nuts .	53	B	51, 103
2	2	oh that's	61	B	99, 159
2	2	oh yeah	127	B	37, 163
2	2	one of	121	B	39, 159
2	2	such a	29	B	43, 71
2	2	the cats	61	B	107, 167
2	2	the whole	7	B	163, 169
2	2	they uh	17	B	99, 115
2	2	to sleep	49	B	23, 71
2	2	train .	3	B	117, 119
2	2	two cats	5	B	113, 117
2	2	uh we	67	B	57, 123
2	2	uh well	25	B	49, 73
2	2	we had	51	B	21, 71
2	2	we just	75	B	99, 173
2	2	we've got	37	B	77, 113
2	2	well i	3	B	71, 73
2	2	yes i	17	B	1, 17
2	2	you can't	25	B	139, 163
35	1	oh	157	B	7, 9, 11, 19, 27, 29, 31, 37, 41, 43, 45, 47, 51, 55, 57, 65, 67, 75, 81, 85, 87, 91, 95, 97, 99, 101, 103, 109, 113, 121, 127, 147, 151, 159, 163
29	1	and	163	B	3, 21, 23, 39, 43, 45, 49, 51, 53, 67, 73, 75, 99, 107, 109, 115, 117, 119, 123, 125, 135, 137, 139, 143, 145, 147, 153, 163, 165
21	1	i	175	B	1, 17, 19, 23, 41, 47, 53, 57, 71, 73, 113, 117, 119, 139, 141, 143, 145, 147, 159, 163, 175
19	1	we	155	B	19, 21, 23, 39, 41, 47, 49, 51, 53, 57, 71, 77, 99, 119, 123, 135, 159, 167, 173
17	1	like	145	B	21, 23, 25, 39, 41, 45, 77, 99, 113, 117, 119, 141, 153, 155, 159, 163, 165
17	1	the	151	B	19, 21, 23, 43, 51, 107, 113, 115, 117, 119, 139, 145, 159, 163, 165, 167, 169
17	1	uh	155	B	19, 47, 49, 51, 57, 59, 73, 99, 115, 121, 123, 135, 139, 143, 147, 163, 173
16	1	to	173	B	3, 7, 19, 23, 43, 51, 71, 77, 99, 109, 115, 147, 151, 165, 173, 175
14	1	a	155	B	3, 21, 43, 47, 49, 53, 55, 71, 73, 107, 119, 133, 135, 157
14	1	uh-huh	149	B	13, 15, 27, 29, 33, 61, 69, 79, 81, 85, 97, 129, 139, 161
14	1	yes	173	B	1, 5, 15, 17, 33, 51, 57, 63, 79, 101, 111, 139, 161, 173
13	1	cats	167	B	1, 19, 37, 39, 57, 107, 113, 117, 155, 159, 163, 165, 167
13	1	right	153	B	21, 25, 35, 67, 71, 83, 89, 143, 157, 159, 165, 171, 173
13	1	so	163	B	7, 45, 71, 99, 107, 109, 113, 119, 137, 147, 151, 157, 169
13	1	you	169	B	7, 19, 23, 45, 51, 67, 99, 125, 139, 151, 159, 163, 175
12	1	it	143	B	33, 41, 49, 51, 77, 103, 117, 119, 143, 149, 157, 175
12	1	of	149	B	19, 23, 37, 39, 41, 51, 67, 119, 145, 159, 163, 167
11	1	have	163	B	1, 23, 57, 107, 119, 123, 125, 135, 147, 157, 163
