Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	and , uh , so	74	22	1	B	53, 74
6	4	4	and , uh ,	53	65	1	A	36, 53, 54, 74, 86, 100
3	3	4	, well , i	47	47	1	A	24, 47, 70
3	3	4	uh-huh . yeah .	101	48	2	A	54, 90, 101
2	2	4	, uh , the	40	28	1	B	13, 40
2	2	4	but , um ,	82	50	1	B	33, 82
2	2	4	of , uh ,	62	46	1	B	17, 62
2	2	4	of things do you	71	64	1	A	8, 71
2	2	4	um , my husband	114	94	1	B	21, 114
18	11	3	, uh ,	36	95	5	B	9, 13, 17, 21, 27, 36, 40, 43, 53, 54, 56, 62, 74, 82, 84, 86, 100, 103
15	14	3	, um ,	36	114	3	B	1, 9, 33, 36, 38, 40, 54, 58, 64, 68, 70, 72, 82, 100, 114
6	6	3	, you know	105	50	5	A	56, 58, 64, 66, 98, 105
6	3	3	. yeah .	37	84	1	A	18, 37, 54, 68, 90, 101
4	4	3	. uh ,	21	103	1	A	0, 21, 23, 102
4	1	3	uh-huh . yeah	101	78	3	A	24, 54, 90, 101
2	2	3	, and i	105	70	1	A	36, 105
2	2	3	, oh ,	36	28	1	B	9, 36
2	2	3	, that was	82	38	1	B	45, 82
2	2	3	. oh ,	106	44	1	B	63, 106
2	2	3	. yeah ,	69	46	1	A	24, 69
2	2	3	for you .	77	14	1	A	64, 77
2	2	3	i , i	86	44	1	B	43, 86
2	2	3	i b m	51	16	1	A	36, 51
2	2	3	i did some	82	40	1	B	43, 82
2	2	3	i learned wordstar	43	4	1	A	40, 43
2	2	3	it , you	105	42	1	A	64, 105
2	2	3	kind of ,	71	10	1	A	62, 71
2	2	3	would be a	107	8	1	A	100, 107
2	2	3	yeah . yeah	69	2	1	A	68, 69
2	2	3	you had to	68	10	1	B	59, 68
23	2	2	uh ,	26	104	1	A	0, 9, 13, 17, 21, 23, 26, 27, 36, 40, 43, 49, 53, 54, 56, 62, 74, 82, 84, 86, 100, 102, 103
22	15	2	yeah .	25	104	3	A	10, 18, 22, 25, 32, 36, 37, 46, 52, 54, 60, 68, 69, 81, 85, 87, 88, 90, 95, 96, 101, 113
19	6	2	um ,	36	114	4	B	1, 9, 21, 33, 36, 38, 40, 54, 58, 64, 68, 70, 72, 74, 78, 82, 84, 100, 114
14	10	2	, i	43	77	2	A	24, 36, 43, 47, 54, 67, 68, 69, 70, 72, 74, 82, 86, 100
13	8	2	and ,	53	79	2	A	36, 42, 53, 54, 61, 62, 74, 82, 86, 98, 100, 105, 114
11	8	2	uh-huh .	57	94	8	A	8, 14, 16, 24, 30, 44, 48, 54, 57, 90, 101
10	10	2	, and	36	101	2	B	5, 23, 36, 54, 62, 64, 68, 89, 98, 105
10	6	2	oh ,	20	98	1	B	9, 20, 36, 63, 65, 68, 76, 82, 104, 106
9	6	2	well ,	47	89	2	A	24, 38, 47, 70, 72, 98, 107, 110, 112
9	7	2	yeah ,	43	46	3	A	24, 36, 40, 43, 52, 56, 59, 64, 69
8	4	2	, you	59	82	3	A	24, 56, 58, 59, 64, 66, 98, 105
8	8	2	i have	54	102	4	B	11, 15, 37, 47, 54, 70, 82, 112
7	6	2	and i	36	100	1	B	15, 36, 40, 68, 74, 105, 114
7	7	2	oh .	37	79	3	A	2, 12, 28, 37, 41, 63, 80
7	2	2	you know	105	52	6	A	54, 56, 58, 64, 66, 98, 105
6	4	2	, so	74	92	3	B	19, 23, 53, 74, 86, 110
6	5	2	but ,	40	52	1	B	33, 40, 54, 56, 82, 84
5	4	2	kind of	62	49	2	B	23, 33, 62, 68, 71
5	5	2	right .	99	101	3	A	6, 34, 50, 99, 106
5	5	2	so ,	66	82	1	B	19, 66, 68, 70, 100
5	5	2	so i	74	63	1	B	45, 74, 82, 105, 107
4	4	2	, but	40	48	1	B	39, 40, 62, 86
4	4	2	, if	107	46	3	A	62, 64, 70, 107
4	4	2	, it	107	46	3	A	62, 64, 68, 107
4	4	2	, it's	56	20	1	B	49, 56, 66, 68
4	4	2	, that's	54	92	1	B	19, 54, 63, 110
4	3	2	, the	40	86	1	B	13, 40, 54, 98
4	4	2	. i	37	76	1	A	36, 37, 56, 111
4	2	2	do you	71	72	3	A	0, 8, 46, 71
4	2	2	i did	74	44	1	B	43, 74, 82, 86
4	4	2	i had	67	47	1	A	36, 67, 79, 82
4	4	2	i'm ,	84	63	1	B	27, 84, 86, 89
4	4	2	it .	52	57	2	B	19, 35, 52, 75
4	2	2	my husband	40	94	1	B	21, 40, 74, 114
