Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	love them to death .	173	54	1	A	120, 173
2	2	4	is a black and	135	6	1	A	130, 135
2	2	4	nice talking to you	175	2	1	A	174, 175
2	2	4	the other two cats	117	92	1	A	26, 117
5	5	3	oh no .	40	81	2	B	11, 31, 40, 65, 91
3	3	3	getting rid of	163	108	1	A	60, 163, 167
3	1	3	to death .	173	144	2	A	30, 120, 173
3	3	3	to them .	56	145	1	B	7, 56, 151
2	2	3	about a year	162	160	1	B	3, 162
2	2	3	bye bye .	177	2	1	A	176, 177
2	2	3	care of them	67	8	1	A	60, 67
2	2	3	cats . and	165	4	1	A	162, 165
2	2	3	have four cats	1	2	1	A	0, 1
2	2	3	him . i	159	72	1	A	88, 159
2	2	3	i mean you	139	126	1	A	14, 139
2	2	3	it wouldn't have	158	2	1	B	157, 158
2	2	3	know it's like	148	126	1	B	23, 148
2	2	3	one of them	62	24	1	B	39, 62
2	2	3	take care of	60	42	1	B	19, 60
2	2	3	the oldest one	144	6	1	B	139, 144
2	2	3	to keep it	78	2	1	B	77, 78
13	13	2	uh-huh .	72	149	6	B	13, 15, 27, 29, 61, 69, 72, 81, 85, 97, 116, 139, 161
12	10	2	cats .	8	167	1	B	1, 8, 26, 37, 57, 104, 120, 155, 162, 163, 165, 167
11	9	2	i mean	19	134	1	A	14, 19, 53, 57, 113, 117, 119, 139, 141, 143, 147
8	6	2	. i	139	152	6	A	8, 14, 88, 104, 110, 120, 139, 159
8	3	2	no .	58	153	2	B	11, 31, 40, 58, 65, 91, 153, 163
7	7	2	and they	107	145	2	A	18, 28, 107, 112, 128, 134, 162
7	5	2	it's like	148	128	6	B	21, 23, 25, 99, 117, 141, 148
7	2	2	oh no	40	111	3	B	11, 19, 31, 40, 65, 91, 121
7	7	2	oh yeah	37	144	1	A	20, 37, 60, 68, 100, 108, 163
7	4	2	them .	56	145	2	B	7, 39, 56, 67, 82, 99, 151
7	7	2	you know	19	151	1	A	12, 19, 23, 51, 86, 99, 162
6	6	2	i had	71	89	1	A	16, 71, 78, 88, 96, 104
6	6	2	of the	68	117	1	B	51, 68, 145, 148, 159, 167
6	6	2	oh .	136	134	4	B	9, 87, 95, 127, 136, 142
6	6	2	oh i	44	128	1	B	41, 44, 48, 104, 148, 168
5	5	2	. but	47	37	1	A	28, 47, 51, 57, 64
5	5	2	and it	51	149	1	A	14, 51, 62, 117, 162
5	5	2	and uh	80	93	2	B	51, 73, 80, 115, 143
5	5	2	he was	157	74	4	A	84, 86, 90, 92, 157
5	3	2	him .	159	129	3	A	34, 88, 94, 159, 162
5	5	2	i know	47	153	1	A	22, 47, 148, 150, 174
5	5	2	it was	80	127	2	B	49, 77, 80, 162, 175
5	5	2	like cats	94	127	1	B	39, 94, 155, 159, 165
5	1	2	of them	60	45	2	B	23, 39, 60, 62, 67
5	5	2	right .	138	89	2	B	83, 89, 138, 159, 171
5	5	2	we have	78	113	1	B	23, 78, 119, 123, 135
5	5	2	yeah .	93	135	1	A	20, 93, 105, 129, 154
4	2	2	. and	162	145	2	B	21, 145, 162, 165
4	4	2	a dog	107	54	1	A	104, 107, 156, 157
4	4	2	and i	23	69	1	A	14, 23, 64, 82
4	4	2	cat .	55	79	1	A	16, 55, 68, 94
4	4	2	i got	145	136	3	A	10, 28, 78, 145
4	4	2	i have	26	126	2	B	1, 23, 26, 126
4	2	2	is a	135	30	2	A	128, 130, 135, 157
4	4	2	it .	41	148	1	A	28, 41, 78, 175
4	4	2	oh yes	51	94	1	A	8, 51, 57, 101
4	4	2	the cat	22	31	1	B	21, 22, 43, 51
4	4	2	the whole	163	84	2	A	86, 162, 163, 169
4	2	2	wouldn't have	158	102	3	B	57, 147, 157, 158
3	3	2	a thing	133	6	2	A	128, 132, 133
3	3	2	but he	94	56	1	B	43, 94, 98
3	3	2	cats are	156	57	1	B	107, 156, 163
3	3	2	just love	104	75	1	B	99, 104, 173
3	1	2	know it's	23	127	1	A	22, 23, 148
3	1	2	love them	120	75	1	B	99, 120, 173
3	3	2	my cats	19	113	1	A	8, 19, 120
3	3	2	oh my	75	34	2	A	42, 50, 75
3	1	2	oldest one	139	139	1	A	6, 139, 144
3	1	2	one of	159	121	1	B	39, 62, 159
3	3	2	outdoor cats	39	35	1	A	26, 39, 60
3	3	2	that was	47	61	1	A	18, 47, 78
3	1	2	the oldest	145	7	1	B	139, 144, 145
3	1	2	the other	117	92	2	A	26, 28, 117
3	1	2	two cats	113	92	1	A	26, 113, 117
3	3	2	was so	169	152	2	A	18, 162, 169
3	3	2	yes i	8	17	1	B	1, 8, 17
2	2	2	. they	99	44	1	A	56, 99
2	2	2	a train	119	2	1	A	118, 119
2	2	2	and you	70	4	1	B	67, 70
2	2	2	are .	110	4	1	B	107, 110
2	2	2	can tell	90	42	1	B	49, 90
