Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and so you know i	31	A	28, 58
2	4	and it's just uh	39	A	14, 52
2	4	i think you do	5	A	46, 50
2	4	really good . i	3	A	8, 10
5	3	a lot of	17	A	4, 8, 14, 18, 20
2	3	. yeah .	7	A	26, 32
2	3	a lot .	17	A	10, 26
2	3	and i just	17	A	6, 22
2	3	and i think	3	A	50, 52
2	3	be a good	31	A	10, 40
2	3	i think it's	7	A	46, 52
2	3	it so .	43	A	18, 60
2	3	to the gym	17	A	8, 24
8	2	a lot	55	A	4, 8, 10, 14, 18, 20, 26, 58
8	2	and i	65	A	4, 6, 8, 22, 50, 52, 60, 68
5	2	i just	53	A	6, 10, 22, 52, 58
5	2	i think	23	A	32, 46, 50, 52, 54
5	2	so .	43	A	18, 30, 36, 54, 60
5	2	uh i	63	A	4, 8, 26, 52, 66
4	2	. i	45	A	8, 10, 46, 52
4	2	and it's	41	A	14, 24, 52, 54
4	2	and so	49	A	10, 24, 28, 58
4	2	i do	27	A	4, 8, 28, 30
4	2	you know	41	A	28, 54, 58, 68
3	2	. and	17	A	10, 14, 26
3	2	do it	27	A	8, 30, 34
3	2	good .	5	A	6, 8, 10
3	2	in the	55	A	8, 26, 62
3	2	it's just	39	A	14, 16, 52
3	2	the gym	19	A	8, 24, 26
3	2	to do	49	A	8, 52, 56
3	2	yeah .	13	A	26, 32, 38
3	2	you do	19	A	46, 50, 64
2	2	. now	45	A	8, 52
2	2	a group	5	A	26, 30
2	2	about two	7	A	4, 10
2	2	and i'm	7	A	10, 16
2	2	at the	19	A	8, 26
2	2	bike riding	5	A	20, 24
2	2	but i	7	A	58, 64
2	2	do .	11	A	46, 56
2	2	do that	13	A	52, 64
2	2	exercise .	43	A	4, 46
2	2	for myself	7	A	52, 58
2	2	i don't	9	A	58, 66
2	2	i'm getting	7	A	10, 16
2	2	it .	27	A	26, 52
2	2	it and	3	A	8, 10
2	2	it is	9	A	12, 20
2	2	like that	57	A	10, 66
2	2	not really	41	A	26, 66
2	2	so i	7	A	10, 16
2	2	that you	7	A	58, 64
2	2	the class	17	A	10, 26
2	2	the past	59	A	4, 62
2	2	the time	39	A	8, 46
2	2	time for	7	A	46, 52
2	2	when you	13	A	52, 64
2	2	yeah i	37	A	4, 40
2	2	you feel	7	A	46, 52
21	1	i	65	A	4, 6, 8, 10, 16, 22, 24, 26, 28, 30, 32, 40, 46, 50, 52, 54, 58, 60, 64, 66, 68
19	1	and	65	A	4, 6, 8, 10, 14, 16, 20, 22, 24, 26, 28, 34, 50, 52, 54, 58, 60, 66, 68
14	1	it	57	A	4, 8, 10, 12, 18, 20, 26, 30, 34, 48, 52, 54, 58, 60
13	1	a	55	A	4, 6, 8, 10, 14, 18, 20, 24, 26, 30, 34, 40, 58
13	1	you	69	A	0, 26, 28, 34, 46, 48, 50, 52, 54, 56, 58, 64, 68
12	1	so	57	A	10, 16, 18, 24, 26, 28, 30, 36, 54, 58, 60, 66
10	1	it's	45	A	10, 12, 14, 16, 24, 26, 32, 46, 52, 54
10	1	that	61	A	6, 10, 22, 26, 32, 50, 52, 58, 64, 66
10	1	the	59	A	4, 8, 10, 16, 20, 24, 26, 34, 46, 62
10	1	to	59	A	0, 4, 8, 10, 24, 26, 48, 52, 56, 58
8	1	just	53	A	6, 10, 14, 16, 22, 52, 54, 58
8	1	of	31	A	4, 8, 14, 18, 20, 26, 30, 34
6	1	good	47	A	6, 8, 10, 40, 46, 52
6	1	really	65	A	2, 6, 8, 10, 26, 66
6	1	time	61	A	8, 24, 46, 52, 66, 68
5	1	but	53	A	12, 30, 34, 58, 64
5	1	in	55	A	8, 26, 30, 34, 62
5	1	is	47	A	12, 16, 20, 52, 58
5	1	more	43	A	22, 32, 50, 56, 64
5	1	yeah	37	A	4, 26, 32, 38, 40
4	1	exercise	61	A	4, 14, 46, 64
4	1	feel	53	A	6, 46, 52, 58
4	1	for	43	A	16, 46, 52, 58
4	1	have	43	A	24, 28, 56, 66
4	1	i've	43	A	20, 26, 52, 62
4	1	things	51	A	8, 18, 56, 58
4	1	with	51	A	12, 18, 20, 62
3	1	at	27	A	8, 26, 34
3	1	be	33	A	8, 10, 40
3	1	because	53	A	4, 52, 56
3	1	bike	17	A	8, 20, 24
3	1	get	31	A	4, 24, 34
3	1	i'm	13	A	4, 10, 16
3	1	myself	29	A	30, 52, 58
3	1	now	49	A	4, 8, 52
3	1	some	59	A	4, 24, 62
3	1	than	43	A	22, 24, 64
3	1	when	57	A	8, 52, 64
2	1	after	5	A	46, 50
2	1	ago	7	A	4, 10
2	1	always	3	A	56, 58
2	1	around	15	A	54, 68
2	1	better	37	A	16, 52
2	1	can	19	A	40, 58
2	1	chatting	5	A	64, 68
2	1	dance	5	A	12, 16
2	1	demand	7	A	52, 58
2	1	doing	13	A	8, 20
2	1	getting	7	A	10, 16
2	1	go	25	A	0, 24
2	1	inside	3	A	20, 22
2	1	into	7	A	4, 10
2	1	jazzercise	7	A	4, 10
2	1	love	7	A	4, 10
2	1	much	7	A	16, 22
2	1	nice	5	A	20, 24
2	1	on	19	A	8, 26
2	1	one	21	A	8, 28
2	1	outside	13	A	8, 20
2	1	rather	17	A	8, 24
2	1	right	39	A	4, 42
2	1	spend	45	A	24, 68
2	1	there	27	A	32, 58
2	1	there's	39	A	18, 56
2	1	was	3	A	6, 8
2	1	way	7	A	26, 32
2	1	well	49	A	4, 52
2	1	worth	7	A	46, 52
2	1	yourself	3	A	46, 48

