Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	we have a bath	3	B	109, 111
6	3	uh-huh uh-huh .	133	B	53, 65, 97, 141, 159, 185
4	3	we have a	87	B	25, 33, 109, 111
3	3	oh uh-huh .	169	B	19, 47, 187
2	3	. we we	13	B	103, 115
2	3	. yeah .	187	B	1, 187
2	3	but you know	69	B	33, 101
2	3	have two children	139	B	13, 151
2	3	of our children	53	B	93, 145
2	3	uh we have	67	B	25, 91
2	3	uh-huh . yeah	7	B	181, 187
31	2	uh-huh .	187	B	7, 19, 37, 39, 41, 43, 45, 47, 53, 65, 69, 87, 97, 123, 127, 131, 137, 139, 141, 153, 155, 159, 163, 173, 179, 181, 183, 185, 187, 191, 193
13	2	you know	175	B	21, 25, 27, 33, 49, 63, 81, 95, 101, 119, 149, 177, 195
9	2	we have	99	B	13, 25, 33, 91, 93, 99, 107, 109, 111
7	2	yeah .	187	B	1, 23, 143, 169, 171, 183, 187
4	2	. we	47	B	99, 103, 115, 145
4	2	area .	121	B	75, 145, 177, 195
4	2	have a	87	B	25, 33, 109, 111
3	2	and uh	85	B	63, 111, 147
3	2	but uh	147	B	51, 77, 197
3	2	but we	67	B	35, 75, 101
2	2	. i	119	B	55, 173
2	2	. uh-huh	3	B	139, 141
2	2	a bath	3	B	109, 111
2	2	a big	105	B	25, 129
2	2	a farm	3	B	27, 29
2	2	a good	71	B	125, 195
2	2	a home	95	B	51, 145
2	2	and a	5	B	107, 111
2	2	and they	27	B	151, 177
2	2	and we	137	B	29, 165
2	2	are you	61	B	3, 63
2	2	do too	71	B	103, 173
2	2	do you	33	B	17, 49
2	2	farm .	9	B	27, 35
2	2	get tired	3	B	195, 197
2	2	have to	23	B	147, 169
2	2	here .	77	B	99, 175
2	2	home .	73	B	73, 145
2	2	i do	25	B	173, 197
2	2	in the	135	B	11, 145
2	2	it .	51	B	147, 197
2	2	it's it's	7	B	75, 81
2	2	miles from	23	B	79, 101
2	2	my brother	131	B	51, 181
2	2	now .	25	B	121, 145
2	2	of course	37	B	27, 63
2	2	oh my	95	B	71, 165
2	2	people say	61	B	115, 175
2	2	right uh-huh	119	B	65, 183
2	2	right yeah	27	B	143, 169
2	2	that but	83	B	115, 197
2	2	the homes	5	B	63, 67
2	2	the house	49	B	147, 195
2	2	their home	109	B	73, 181
2	2	they are	13	B	145, 157
2	2	they bought	5	B	147, 151
2	2	tired of	95	B	103, 197
2	2	to do	45	B	103, 147
2	2	uh in	95	B	51, 145
2	2	uh uh	43	B	107, 149
2	2	want to	95	B	103, 197
2	2	we don't	69	B	35, 103
2	2	we live	91	B	11, 101
2	2	well it	11	B	115, 125
2	2	yeah i	113	B	33, 145
2	2	yeah it's	39	B	61, 99
2	2	yeah yeah	123	B	61, 183
2	2	you have	35	B	135, 169
2	2	you really	129	B	3, 131
2	2	you're not	5	B	131, 135
22	1	uh	197	B	1, 9, 21, 25, 49, 51, 59, 63, 77, 91, 103, 105, 107, 111, 133, 139, 145, 147, 149, 165, 195, 197
21	1	we	185	B	11, 13, 25, 29, 33, 35, 75, 91, 93, 99, 101, 103, 107, 109, 111, 115, 117, 119, 145, 165, 195
21	1	you	193	B	3, 15, 17, 21, 25, 27, 33, 49, 63, 81, 95, 101, 119, 131, 133, 135, 149, 165, 169, 177, 195
18	1	a	171	B	25, 27, 29, 31, 33, 51, 79, 107, 109, 111, 115, 125, 129, 135, 145, 165, 177, 195
17	1	yeah	187	B	1, 13, 23, 33, 51, 61, 81, 99, 103, 117, 143, 145, 169, 171, 181, 183, 187
16	1	have	157	B	13, 25, 33, 67, 91, 93, 99, 107, 109, 111, 133, 135, 145, 147, 151, 169
15	1	and	169	B	29, 63, 75, 81, 95, 107, 109, 111, 119, 147, 151, 165, 167, 177, 197
15	1	know	177	B	21, 25, 27, 33, 49, 63, 73, 81, 95, 101, 119, 149, 177, 195, 197
14	1	oh	185	B	3, 15, 19, 47, 55, 57, 71, 93, 105, 109, 129, 165, 183, 187
13	1	i	187	B	11, 33, 55, 73, 75, 105, 145, 149, 173, 175, 189, 195, 197
11	1	but	165	B	33, 35, 51, 63, 75, 77, 101, 115, 133, 151, 197
11	1	it	171	B	27, 63, 75, 103, 115, 117, 125, 147, 161, 175, 197
11	1	of	193	B	5, 27, 63, 83, 93, 103, 115, 135, 145, 195, 197
11	1	the	185	B	11, 63, 67, 73, 131, 145, 147, 149, 165, 177, 195
10	1	it's	133	B	29, 55, 61, 75, 81, 99, 115, 131, 149, 161
9	1	that	185	B	13, 25, 81, 115, 129, 131, 167, 189, 197
