Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in the family who	57	2	1	B	56, 57
3	3	3	do you have	27	70	1	B	0, 27, 69
2	2	3	. we had	97	12	1	B	86, 97
2	2	3	and then the	99	10	1	B	90, 99
2	2	3	and you know	86	20	1	A	67, 86
2	2	3	family lives in	30	24	1	A	7, 30
2	2	3	i don't know	80	12	1	A	69, 80
2	2	3	it was an	88	22	1	A	67, 88
2	2	3	kind of a	70	2	1	A	69, 70
2	2	3	of us are	50	44	1	A	7, 50
2	2	3	we had a	93	8	1	B	86, 93
2	2	3	you know i	86	18	1	A	69, 86
2	2	3	you know it's	82	16	1	A	67, 82
14	11	2	you know	72	38	2	A	67, 69, 72, 74, 80, 82, 86, 92, 94, 96, 97, 99, 103, 104
13	13	2	right .	31	90	1	B	8, 31, 35, 39, 49, 51, 55, 68, 71, 79, 81, 85, 97
8	8	2	of the	65	69	3	B	22, 26, 30, 65, 67, 69, 70, 90
8	6	2	the family	56	90	1	A	7, 56, 57, 63, 67, 74, 90, 96
7	5	2	and then	90	81	2	A	23, 67, 90, 92, 94, 99, 103
7	7	2	and uh	45	71	2	B	26, 44, 45, 76, 86, 88, 96
7	6	2	it was	84	30	3	A	65, 67, 69, 84, 88, 90, 94
4	1	2	do you	23	70	1	B	0, 23, 27, 69
4	4	2	people who	74	38	1	A	67, 74, 99, 104
4	4	2	the the	96	40	3	A	57, 61, 69, 96
4	1	2	we had	93	12	2	B	86, 88, 93, 97
4	1	2	you have	89	90	1	B	0, 27, 69, 89
3	3	2	. i	59	24	1	B	54, 59, 77
3	1	2	. we	97	12	2	B	86, 90, 97
3	3	2	. well	104	98	2	A	7, 59, 104
3	3	2	a a	69	31	1	B	44, 69, 74
3	3	2	a lot	59	32	1	B	30, 59, 61
3	3	2	and so	101	62	2	B	40, 92, 101
3	1	2	and you	67	43	1	B	44, 67, 86
3	3	2	away from	67	46	2	B	22, 46, 67
3	1	2	had a	86	35	1	A	59, 86, 93
3	3	2	have a	69	75	1	B	0, 69, 74
3	3	2	in vernon	27	7	1	B	24, 27, 30
3	1	2	kind of	101	33	1	A	69, 70, 101
3	1	2	know i	80	18	1	A	69, 80, 86
3	1	2	of a	69	45	1	B	26, 69, 70
3	3	2	the first	97	80	1	B	20, 97, 99
3	3	2	to the	99	33	1	B	72, 99, 104
3	3	2	together .	20	84	1	A	11, 20, 94
3	3	2	together and	69	61	1	B	22, 69, 82
3	3	2	was the	65	52	1	B	18, 65, 69
3	3	2	well it's	99	58	2	B	42, 70, 99
2	2	2	all the	44	38	1	A	7, 44
2	2	2	and the	69	38	1	B	32, 69
2	1	2	don't know	80	12	1	A	69, 80
2	2	2	every every	69	26	1	B	44, 69
2	2	2	every year	74	6	1	A	69, 74
2	2	2	had to	88	22	1	A	67, 88
2	1	2	i don't	80	12	1	A	69, 80
2	2	2	i haven't	80	22	1	A	59, 80
2	2	2	in a	86	76	1	A	11, 86
2	2	2	it's a	67	26	1	B	42, 67
2	2	2	okay so	41	2	1	B	40, 41
2	2	2	on the	78	10	1	A	69, 78
