Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, uh , i	3	A	5, 7
4	3	, uh ,	7	A	1, 3, 5, 7
2	3	, you know	5	A	1, 5
2	3	uh , oh	3	A	11, 13
6	2	uh ,	13	A	1, 3, 5, 7, 11, 13
3	2	, i	9	A	5, 7, 13
2	2	i have	3	A	5, 7
2	2	i think	9	A	5, 13
2	2	right .	9	A	9, 17
2	2	so many	5	A	1, 5
2	2	we ,	3	A	5, 7
2	2	yes .	7	A	9, 15
3	1	have	7	A	1, 5, 7
3	1	i	9	A	5, 7, 13
3	1	know	7	A	1, 5, 7
3	1	oh	9	A	5, 11, 13
3	1	to	13	A	1, 5, 13
3	1	yes	11	A	5, 9, 15
3	1	you	17	A	1, 5, 17
2	1	a	3	A	5, 7
2	1	and	3	A	5, 7
2	1	are	5	A	1, 5
2	1	of	5	A	1, 5
2	1	or	3	A	5, 7
2	1	that	3	A	5, 7
2	1	we	3	A	5, 7
2	1	whether	3	A	5, 7
2	1	woman	5	A	1, 5
2	1	women	5	A	1, 5

