Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm afraid i think	9	B	23, 31
2	4	i'm not talking about	11	B	29, 39
2	4	in the school system	11	B	29, 39
2	4	it costs more to	43	B	7, 49
2	4	than it does to	43	B	7, 49
2	4	that are going to	25	B	21, 45
3	3	i'm not sure	37	B	11, 39, 47
3	3	some of them	7	B	35, 37, 41
3	3	you know .	63	B	7, 25, 69
2	3	. you know	57	B	9, 65
2	3	a lot of	7	B	35, 41
2	3	and all that	3	B	5, 7
2	3	and i'm not	9	B	39, 47
2	3	capital punishment but	33	B	5, 37
2	3	down the road	13	B	25, 37
2	3	of all the	33	B	7, 39
2	3	of them are	9	B	33, 41
2	3	that's true .	3	B	49, 51
2	3	the appeals and	3	B	5, 7
2	3	the school system	11	B	29, 39
2	3	to do with	9	B	37, 45
2	3	what kind of	47	B	15, 61
9	2	you know	69	B	1, 7, 9, 25, 37, 49, 65, 67, 69
5	2	i think	33	B	9, 23, 25, 31, 41
5	2	in the	39	B	1, 7, 29, 35, 39
5	2	to do	23	B	23, 37, 39, 41, 45
4	2	kind of	61	B	1, 15, 37, 61
4	2	of them	9	B	33, 35, 37, 41
4	2	some of	13	B	35, 37, 41, 47
4	2	to be	31	B	9, 21, 31, 39
4	2	uh-huh .	49	B	15, 47, 53, 63
4	2	yeah .	53	B	7, 13, 27, 59
3	2	. and	31	B	7, 21, 37
3	2	all the	63	B	7, 39, 69
3	2	and all	65	B	5, 7, 69
3	2	because i	31	B	1, 7, 31
3	2	capital punishment	33	B	5, 9, 37
3	2	i have	33	B	1, 31, 33
3	2	see i'm	15	B	17, 23, 31
3	2	talking about	11	B	29, 31, 39
3	2	that are	25	B	21, 23, 45
3	2	we would	25	B	1, 23, 25
2	2	. i	17	B	31, 47
2	2	a school	15	B	17, 31
2	2	a very	17	B	5, 21
2	2	and i	13	B	21, 33
2	2	but a	11	B	31, 41
2	2	do you	35	B	15, 49
2	2	five hundred	3	B	31, 33
2	2	for it	3	B	55, 57
2	2	i don't	47	B	1, 47
2	2	if we	17	B	23, 39
2	2	in in	27	B	31, 57
2	2	is .	11	B	1, 11
2	2	it for	5	B	61, 65
2	2	it in	35	B	23, 57
2	2	kids .	11	B	21, 31
2	2	my office	3	B	31, 33
2	2	of the	3	B	5, 7
2	2	of their	5	B	31, 35
2	2	supposed to	33	B	9, 41
2	2	system .	7	B	29, 35
2	2	that i	17	B	7, 23
2	2	that there	17	B	31, 47
2	2	them .	39	B	7, 45
2	2	to keep	43	B	7, 49
15	1	of	65	B	1, 5, 7, 15, 21, 23, 31, 33, 35, 37, 39, 41, 47, 61, 65
14	1	you	69	B	1, 7, 9, 15, 23, 25, 37, 47, 49, 55, 61, 65, 67, 69
13	1	and	67	B	3, 5, 7, 21, 23, 31, 33, 35, 37, 39, 41, 47, 69
13	1	in	57	B	1, 7, 21, 23, 25, 29, 31, 33, 35, 37, 39, 41, 57
13	1	to	49	B	1, 7, 9, 21, 23, 25, 31, 37, 39, 41, 45, 47, 49
12	1	a	49	B	1, 5, 9, 17, 21, 25, 31, 35, 41, 45, 47, 49
12	1	i	65	B	1, 7, 9, 21, 23, 25, 31, 33, 41, 45, 47, 65
12	1	the	69	B	1, 5, 7, 23, 25, 29, 31, 33, 35, 37, 39, 69
11	1	but	71	B	1, 5, 11, 25, 31, 37, 41, 43, 47, 65, 71
11	1	it	69	B	1, 7, 9, 23, 47, 49, 55, 57, 61, 65, 69
11	1	know	69	B	1, 7, 9, 25, 31, 37, 47, 49, 65, 67, 69
11	1	that	63	B	5, 7, 11, 21, 23, 31, 37, 39, 45, 47, 67
9	1	are	49	B	21, 23, 31, 33, 35, 41, 45, 55, 69
9	1	do	45	B	5, 15, 21, 23, 37, 39, 41, 45, 49
8	1	i'm	47	B	11, 17, 23, 29, 31, 39, 47, 57
7	1	we	41	B	1, 5, 21, 23, 25, 39, 41
7	1	would	65	B	1, 9, 23, 25, 47, 61, 65
6	1	all	65	B	5, 7, 31, 37, 39, 69
6	1	have	41	B	1, 25, 31, 33, 37, 41
6	1	kids	25	B	21, 25, 31, 33, 37, 45
6	1	not	55	B	11, 29, 37, 39, 47, 65
6	1	see	29	B	9, 17, 21, 23, 31, 37
6	1	think	41	B	1, 9, 23, 25, 31, 41
5	1	be	39	B	9, 21, 31, 39, 47
5	1	because	41	B	1, 7, 23, 31, 41
5	1	school	23	B	17, 19, 29, 31, 39
5	1	some	23	B	35, 37, 41, 47, 57
5	1	uh	69	B	3, 5, 31, 41, 71
5	1	well	59	B	9, 17, 29, 31, 67
5	1	yeah	53	B	7, 11, 13, 27, 59
4	1	about	41	B	29, 31, 39, 69
4	1	going	45	B	21, 37, 45, 65
4	1	is	47	B	1, 9, 11, 47
4	1	it's	39	B	3, 5, 7, 41
4	1	just	31	B	7, 29, 31, 37
4	1	that's	11	B	41, 43, 49, 51
4	1	what	47	B	15, 45, 47, 61
4	1	with	25	B	21, 23, 37, 45
3	1	already	17	B	21, 23, 37
3	1	don't	47	B	1, 31, 47
3	1	down	31	B	7, 25, 37
3	1	if	25	B	23, 39, 47
3	1	on	65	B	1, 49, 65
3	1	one	65	B	1, 41, 65
3	1	people	61	B	9, 23, 69
3	1	somebody	61	B	7, 45, 67
3	1	than	43	B	7, 47, 49
3	1	there	25	B	23, 31, 47
3	1	very	21	B	1, 5, 21
2	1	an	3	B	47, 49
2	1	before	35	B	5, 39
2	1	costs	43	B	7, 49
2	1	criminals	19	B	21, 39
2	1	day	3	B	31, 33
2	1	deterrent	9	B	1, 9
2	1	everything	21	B	21, 41
2	1	had	33	B	7, 39
2	1	has	45	B	1, 45
2	1	like	31	B	1, 31
2	1	money	25	B	23, 47
2	1	other	9	B	1, 9
2	1	something	17	B	23, 39
2	1	thirty-seven	3	B	31, 33
2	1	up	25	B	45, 69
2	1	who	23	B	9, 31
2	1	work	17	B	15, 31

