Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	all of a sudden	56	44	1	B	13, 56
2	2	4	but it's it's so	67	56	1	A	12, 67
4	4	3	didn't want to	88	72	3	B	17, 27, 29, 88
4	4	3	want to be	88	38	3	B	51, 73, 81, 88
3	3	3	don't want to	51	32	1	A	30, 51, 61
3	3	3	in college station	34	97	1	B	1, 34, 97
2	2	3	a little bit	35	36	1	A	0, 35
2	2	3	and some of	52	10	1	B	43, 52
2	2	3	out of the	61	6	1	A	56, 61
19	19	2	uh-huh .	53	97	11	A	2, 4, 14, 26, 34, 36, 38, 40, 44, 46, 48, 53, 55, 60, 70, 76, 82, 93, 98
14	14	2	yeah .	31	81	4	A	10, 16, 26, 28, 31, 34, 42, 52, 58, 68, 74, 78, 79, 90
12	12	2	you know	22	84	2	B	9, 17, 22, 33, 37, 41, 43, 47, 64, 67, 73, 92
10	1	2	want to	75	72	3	B	17, 27, 29, 30, 51, 61, 73, 75, 81, 88
8	8	2	. and	44	88	2	B	1, 17, 44, 56, 57, 66, 78, 88
8	4	2	to be	52	86	2	B	3, 51, 52, 57, 64, 73, 81, 88
7	7	2	i think	18	53	1	B	17, 18, 39, 43, 44, 52, 69
6	6	2	she was	90	82	5	B	9, 17, 21, 35, 37, 90
5	5	2	and and	56	42	1	B	47, 56, 62, 64, 88
5	5	2	kind of	12	48	1	B	9, 12, 13, 15, 56
5	5	2	to the	22	35	2	B	13, 17, 22, 37, 47
4	2	2	but it's	61	81	1	A	12, 61, 67, 92
4	4	2	going to	64	26	2	B	41, 43, 64, 66
4	4	2	in a	1	91	1	A	0, 1, 88, 90
4	4	2	in the	52	97	2	B	1, 9, 52, 97
4	2	2	of the	61	40	3	A	22, 52, 56, 61
4	4	2	so much	52	75	1	B	1, 52, 56, 75
4	4	2	they they	66	42	2	B	45, 51, 66, 86
3	3	2	. she	88	74	2	B	15, 17, 88
3	1	2	a little	99	100	1	A	0, 35, 99
3	3	2	able to	54	54	1	B	3, 54, 56
3	1	2	all of	56	44	2	B	13, 41, 56
3	3	2	it was	13	10	1	A	6, 13, 15
3	3	2	it's just	64	86	1	B	7, 64, 92
3	3	2	meals .	47	28	2	A	20, 30, 47
3	1	2	of a	56	44	2	B	13, 35, 56
3	3	2	um .	19	58	1	A	8, 19, 65
3	3	2	well she	90	70	2	B	21, 27, 90
2	2	2	. so	34	18	1	B	17, 34
2	2	2	. that's	42	14	1	B	29, 42
2	2	2	and it's	71	10	1	A	62, 71
2	2	2	and so	37	18	1	A	20, 37
2	2	2	and then	56	20	1	B	37, 56
2	2	2	and they	56	56	1	B	1, 56
2	2	2	as a	43	10	1	A	34, 43
2	2	2	been in	56	22	1	B	35, 56
2	2	2	down in	92	92	1	B	1, 92
2	2	2	from her	92	54	1	B	39, 92
2	2	2	home and	61	62	1	A	0, 61
2	2	2	in .	56	22	1	B	35, 56
2	2	2	independence .	85	14	1	A	72, 85
2	2	2	of it	17	6	1	A	12, 17
2	2	2	people .	73	22	1	A	52, 73
2	2	2	pretty much	97	92	1	A	6, 97
2	2	2	she can't	88	52	1	B	37, 88
2	2	2	she just	88	76	1	B	13, 88
2	2	2	that point	12	6	1	B	7, 12
2	2	2	there .	78	8	1	B	71, 78
2	2	2	they're really	85	66	1	A	20, 85
2	2	2	to it	13	2	1	A	12, 13
