Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	used to just save	56	44	1	B	13, 56
2	2	3	? i don't	94	20	1	B	75, 94
2	2	3	and aluminum and	11	6	1	A	6, 11
2	2	3	do they do	51	50	1	A	2, 51
2	2	3	i don't know	94	92	1	B	3, 94
2	2	3	of you know	94	8	1	B	87, 94
2	2	3	them to them	56	44	1	B	13, 56
2	2	3	they treat it	86	12	1	B	75, 86
2	2	3	uh you know	67	62	1	A	6, 67
2	2	3	you think ?	95	2	1	A	94, 95
11	9	2	you know	6	92	1	B	3, 6, 51, 67, 68, 71, 76, 78, 87, 93, 94
9	9	2	uh-huh .	10	51	1	B	7, 10, 12, 14, 18, 26, 34, 37, 57
8	5	2	i don't	3	95	2	A	0, 2, 3, 17, 35, 56, 75, 94
7	7	2	i mean	9	95	1	A	2, 9, 36, 38, 67, 94, 96
7	7	2	it .	31	65	2	A	18, 28, 31, 50, 64, 75, 82
6	6	2	i think	94	92	5	B	3, 15, 65, 67, 93, 94
6	6	2	kind of	56	95	3	B	3, 31, 51, 56, 94, 97
5	5	2	i know	97	80	4	A	18, 28, 52, 64, 97
4	4	2	and stuff	9	19	1	A	6, 9, 11, 24
4	4	2	but i	56	83	2	B	3, 35, 56, 85
4	3	2	don't know	22	92	1	B	3, 22, 24, 94
4	4	2	you can	52	76	1	B	3, 52, 60, 78
4	2	2	you think	94	95	2	B	1, 89, 94, 95
3	3	2	at all	71	59	1	A	40, 71, 98
3	3	2	have like	24	52	1	B	9, 24, 60
3	3	2	know .	71	72	1	A	22, 71, 93
3	3	2	of the	68	21	1	B	67, 68, 87
3	3	2	oh yeah	30	32	1	B	25, 30, 56
3	3	2	the recycling	17	66	1	A	2, 17, 67
3	2	2	they do	51	75	1	A	2, 51, 76
3	3	2	they they	60	72	1	B	15, 60, 86
3	1	2	to just	88	76	1	B	13, 56, 88
2	2	2	. i'm	88	4	1	B	85, 88
2	2	2	and then	56	44	1	B	13, 56
2	2	2	and uh	85	80	1	A	6, 85
2	2	2	hi .	45	2	1	A	44, 45
2	2	2	hostile planet	66	2	1	B	65, 66
2	2	2	julie .	65	24	1	A	42, 65
2	2	2	student center	24	8	1	B	17, 24
2	2	2	that .	100	76	1	B	25, 100
2	2	2	the only	52	48	1	B	5, 52
2	2	2	the the	36	20	1	B	17, 36
2	2	2	things .	17	16	1	A	2, 17
2	2	2	think they	15	14	1	A	2, 15
2	2	2	time i	38	24	1	B	15, 38
2	2	2	to do	50	30	1	B	21, 50
2	2	2	to the	85	30	1	A	56, 85
2	2	2	too .	86	40	1	B	47, 86
2	2	2	uh what	56	6	1	B	51, 56
2	2	2	um .	84	16	1	B	69, 84
2	1	2	used to	56	44	1	B	13, 56
2	2	2	with chemicals	76	2	1	B	75, 76
29	11	1	i	3	101	2	A	0, 2, 3, 5, 9, 15, 17, 18, 22, 23, 24, 28, 33, 35, 36, 38, 50, 52, 56, 64, 65, 67, 75, 85, 93, 94, 96, 97, 100
22	8	1	you	6	95	2	B	1, 3, 6, 24, 29, 36, 41, 51, 52, 59, 60, 67, 68, 71, 76, 78, 85, 87, 89, 93, 94, 95
20	14	1	the	3	92	1	A	2, 3, 5, 6, 9, 15, 17, 24, 32, 36, 38, 42, 52, 56, 65, 67, 68, 85, 87, 93
16	10	1	they	3	85	1	A	2, 3, 6, 8, 9, 15, 17, 19, 24, 51, 56, 60, 74, 75, 76, 86
15	11	1	it	31	69	3	A	18, 20, 28, 31, 33, 50, 64, 66, 72, 73, 74, 75, 78, 82, 86
15	10	1	to	3	87	1	A	2, 3, 13, 21, 24, 36, 49, 50, 56, 63, 76, 82, 83, 85, 88
13	9	1	uh	6	99	1	B	1, 6, 9, 17, 29, 49, 51, 56, 61, 67, 85, 87, 99
12	9	1	and	6	83	1	B	3, 6, 9, 11, 13, 17, 24, 38, 56, 58, 60, 85
12	10	1	like	9	94	1	A	6, 9, 17, 24, 49, 51, 55, 58, 60, 68, 76, 99
12	4	1	of	56	95	4	B	3, 31, 33, 51, 56, 67, 68, 78, 82, 87, 94, 97
12	9	1	yeah	25	89	2	A	4, 16, 25, 30, 31, 43, 54, 56, 60, 80, 84, 92
11	1	1	don't	29	95	2	A	0, 2, 3, 17, 22, 24, 29, 35, 56, 75, 94
11	8	1	just	13	92	1	A	2, 13, 19, 22, 24, 50, 56, 69, 85, 88, 93
11	10	1	that	17	101	1	A	0, 17, 24, 25, 50, 52, 56, 60, 68, 85, 100
11	1	1	think	50	95	1	B	1, 2, 3, 15, 50, 65, 67, 89, 93, 94, 95
9	9	1	a	3	98	1	A	2, 3, 21, 24, 33, 66, 78, 96, 99
9	5	1	but	56	95	5	B	3, 15, 29, 35, 39, 56, 58, 85, 97
9	5	1	do	2	95	1	B	1, 2, 17, 21, 29, 50, 51, 76, 95
9	9	1	is	25	73	2	A	2, 6, 25, 49, 52, 66, 68, 72, 74
9	9	1	really	24	77	2	B	3, 5, 24, 25, 35, 53, 66, 68, 79
8	4	1	can	52	83	2	B	3, 51, 52, 60, 62, 73, 78, 85
8	1	1	mean	24	95	1	A	2, 9, 24, 36, 38, 67, 94, 96
8	8	1	so	6	89	1	B	1, 6, 13, 17, 21, 29, 69, 89
8	8	1	well	43	59	1	A	36, 43, 49, 72, 76, 86, 87, 94
7	7	1	i'm	46	86	2	B	3, 31, 46, 58, 83, 85, 88
7	7	1	in	6	88	1	B	1, 6, 33, 60, 62, 78, 88
7	7	1	paper	68	40	1	B	59, 68, 69, 71, 76, 78, 98
7	7	1	what	56	95	4	B	1, 3, 51, 55, 56, 87, 95
6	3	1	all	24	90	1	B	9, 24, 38, 40, 71, 98
6	3	1	at	24	82	1	B	17, 24, 40, 71, 85, 98
6	3	1	stuff	24	82	1	A	6, 9, 11, 24, 51, 87
5	5	1	are	24	65	1	B	3, 24, 41, 63, 67
5	5	1	because	85	80	4	A	6, 24, 36, 74, 85
5	5	1	from	73	42	1	A	46, 73, 83, 85, 87
5	2	1	oh	42	53	1	B	25, 30, 42, 56, 77
5	5	1	or	58	61	2	B	15, 33, 58, 59, 75
5	2	1	recycling	2	67	1	B	1, 2, 17, 49, 67
5	5	1	something	68	62	2	B	15, 33, 68, 75, 76
5	5	1	there	38	76	2	B	3, 33, 38, 49, 78
5	5	1	up	13	51	2	A	6, 8, 13, 20, 56
5	5	1	we	38	86	1	B	13, 38, 88, 93, 98
4	4	1	be	78	80	2	B	3, 73, 78, 82
4	4	1	go	11	55	1	A	2, 11, 38, 56
4	1	1	have	56	52	1	B	9, 24, 56, 60
4	2	1	julie	42	65	1	B	1, 42, 49, 65
4	4	1	that's	88	95	2	B	5, 25, 88, 99
3	3	1	bad	86	56	2	B	31, 73, 86
3	3	1	bags	60	6	2	B	55, 59, 60
3	3	1	big	58	65	1	B	3, 58, 67
3	3	1	cans	11	28	1	A	6, 11, 33
3	3	1	huh	70	57	1	B	25, 70, 81
3	3	1	if	58	56	2	B	3, 33, 58
3	3	1	now	85	62	2	A	24, 56, 85
3	3	1	recycle	52	24	2	B	29, 51, 52
3	3	1	sure	58	86	1	B	3, 58, 88
