Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and he had	3	B	53, 55
2	3	and we had	45	B	31, 75
2	3	dog and cat	23	B	3, 25
2	3	i had a	3	B	23, 25
2	3	i've had a	3	B	19, 21
2	3	the house .	11	B	25, 35
5	2	had a	35	B	19, 21, 23, 25, 53
4	2	i've had	7	B	17, 19, 21, 23
3	2	and he	21	B	53, 55, 73
3	2	dog and	23	B	3, 7, 25
3	2	he was	25	B	37, 39, 61
3	2	i had	49	B	23, 25, 71
3	2	it was	33	B	29, 33, 61
3	2	we had	45	B	31, 53, 75
3	2	when he	19	B	39, 43, 57
2	2	a dog	47	B	3, 49
2	2	and liberty	3	B	5, 7
2	2	cat and	39	B	35, 73
2	2	do you	51	B	17, 67
2	2	found it	3	B	77, 79
2	2	from the	9	B	15, 23
2	2	got a	9	B	57, 65
2	2	had it	25	B	31, 55
2	2	i have	21	B	3, 23
2	2	i was	9	B	71, 79
2	2	in the	53	B	25, 77
2	2	liberty .	11	B	5, 15
2	2	now .	63	B	3, 65
2	2	oh .	33	B	9, 41
2	2	the cat	69	B	7, 75
2	2	the dog	37	B	7, 43
2	2	time and	5	B	75, 79
2	2	to be	37	B	15, 51
2	2	was a	19	B	61, 79
2	2	was very	5	B	33, 37
2	2	we got	43	B	15, 57
2	2	yeah i	29	B	49, 77
2	2	you know	19	B	59, 77
17	1	and	77	B	3, 5, 7, 25, 31, 33, 35, 37, 43, 53, 55, 59, 61, 65, 73, 75, 79
13	1	the	73	B	7, 15, 23, 25, 35, 37, 43, 51, 63, 71, 75, 77, 79
12	1	a	77	B	3, 19, 21, 23, 25, 49, 53, 57, 61, 65, 75, 79
12	1	had	59	B	17, 19, 21, 23, 25, 31, 43, 53, 55, 65, 71, 75
11	1	was	65	B	15, 23, 29, 33, 37, 39, 59, 61, 71, 73, 79
10	1	it	51	B	29, 31, 33, 39, 55, 59, 61, 63, 77, 79
9	1	to	59	B	15, 17, 35, 43, 51, 55, 63, 71, 73
8	1	cat	73	B	3, 7, 15, 25, 35, 43, 73, 75
8	1	he	37	B	37, 39, 43, 53, 55, 57, 61, 73
8	1	i	77	B	3, 23, 25, 49, 71, 73, 77, 79
8	1	we	61	B	15, 31, 37, 53, 55, 57, 63, 75
6	1	dog	47	B	3, 7, 25, 35, 43, 49
6	1	so	49	B	15, 25, 45, 57, 61, 63
6	1	yeah	63	B	15, 43, 49, 61, 71, 77
5	1	got	61	B	15, 43, 57, 65, 75
5	1	you	61	B	17, 59, 67, 73, 77
4	1	in	53	B	25, 65, 73, 77
4	1	just	19	B	55, 59, 61, 73
4	1	skunk	19	B	19, 25, 35, 37
4	1	when	33	B	39, 43, 57, 71
3	1	back	33	B	43, 49, 75
3	1	be	49	B	15, 51, 63
3	1	but	25	B	35, 43, 59
3	1	have	35	B	3, 23, 37
3	1	house	49	B	25, 35, 73
3	1	now	63	B	3, 23, 65
3	1	oh	33	B	9, 11, 41
3	1	our	51	B	15, 59, 65
3	1	three	31	B	35, 55, 65
3	1	time	17	B	63, 75, 79
3	1	well	23	B	49, 53, 71
3	1	yes	27	B	1, 3, 27
2	1	about	39	B	17, 55
2	1	at	55	B	25, 79
2	1	carry	9	B	55, 63
2	1	died	9	B	49, 57
2	1	for	17	B	55, 71
2	1	get	3	B	61, 63
2	1	gone	49	B	23, 71
2	1	her	59	B	15, 73
2	1	if	15	B	49, 63
2	1	little	7	B	57, 63
2	1	my	57	B	17, 73
2	1	of	3	B	35, 37
2	1	one	33	B	25, 57
2	1	or	13	B	43, 55
2	1	other	19	B	17, 35
2	1	ours	33	B	11, 43
2	1	said	15	B	49, 63
2	1	shepherd	7	B	53, 59
2	1	that	41	B	23, 63
2	1	them	9	B	35, 43
2	1	then	9	B	65, 73
2	1	tibby	3	B	5, 7
2	1	uh	11	B	23, 33
2	1	um	27	B	43, 69
2	1	up	19	B	43, 61
2	1	very	5	B	33, 37
2	1	with	37	B	37, 73
2	1	would	21	B	43, 63
2	1	years	5	B	55, 59

