Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, uh , i think	55	4	1	A	52, 55
2	2	5	and , uh , i	39	32	1	A	8, 39
2	2	5	the time for yourself .	55	10	1	A	46, 55
2	2	5	there are , there are	32	2	1	B	31, 32
5	1	4	, uh , i	39	48	2	A	8, 26, 39, 52, 55
3	3	4	, you know ,	43	27	1	A	28, 43, 54
3	1	4	and , uh ,	45	38	1	A	8, 39, 45
2	2	4	. uh , i	4	4	1	B	1, 4
13	9	3	, uh ,	8	61	1	B	1, 8, 11, 14, 19, 26, 37, 39, 43, 45, 52, 55, 61
4	3	3	, i think	55	24	3	A	32, 52, 54, 55
4	1	3	, you know	68	41	1	A	28, 43, 54, 68
4	1	3	you know ,	58	31	1	A	28, 43, 54, 58
3	3	3	. yeah .	26	8	1	B	25, 26, 32
3	3	3	yeah , i	55	52	2	A	4, 40, 55
3	3	3	yeah , yeah	40	53	1	B	15, 40, 67
2	2	3	, i ,	39	14	1	A	26, 39
2	2	3	i find that	64	22	1	B	43, 64
2	2	3	in the past	62	62	1	B	1, 62
2	2	3	it by myself	39	10	1	A	30, 39
2	2	3	on the treadmill	61	54	1	A	8, 61
2	2	3	the bike and	61	54	1	A	8, 61
2	2	3	to do it	23	16	1	A	8, 23
16	7	2	, i	4	58	1	B	1, 4, 8, 10, 26, 28, 30, 32, 39, 40, 43, 45, 52, 54, 55, 58
16	14	2	yeah .	26	61	4	B	7, 15, 17, 25, 26, 32, 33, 35, 38, 47, 49, 51, 53, 59, 65, 67
15	1	2	uh ,	4	61	2	B	1, 3, 4, 8, 11, 14, 19, 26, 37, 39, 43, 45, 52, 55, 61
14	1	2	, uh	66	66	1	B	1, 8, 11, 14, 19, 26, 37, 39, 43, 45, 52, 55, 61, 66
10	10	2	and i	43	65	4	A	4, 6, 8, 22, 43, 45, 50, 52, 60, 68
7	3	2	, you	52	41	1	A	28, 43, 52, 54, 61, 64, 68
7	2	2	yeah ,	31	64	1	A	4, 15, 31, 37, 40, 55, 67
6	6	2	. i	8	52	1	B	1, 8, 10, 23, 46, 52
6	3	2	i think	55	24	5	A	32, 46, 50, 52, 54, 55
5	5	2	, it's	39	30	4	A	10, 12, 14, 26, 39
5	2	2	, yeah	15	64	1	A	4, 15, 33, 40, 67
5	3	2	and ,	8	54	1	B	1, 8, 39, 45, 54
5	5	2	and so	39	49	3	A	10, 24, 28, 39, 58
5	4	2	i ,	26	45	1	B	1, 26, 39, 43, 45
5	3	2	in the	8	62	1	B	1, 8, 26, 61, 62
5	3	2	to do	39	49	1	A	8, 23, 39, 52, 56
4	2	2	do it	30	27	1	A	8, 23, 30, 34
4	4	2	good .	61	56	3	A	6, 8, 10, 61
4	4	2	right .	42	31	2	B	27, 31, 42, 57
4	4	2	that ,	11	55	1	A	10, 11, 45, 64
4	4	2	well ,	4	61	1	B	1, 4, 19, 61
3	3	2	, and	54	54	2	B	1, 39, 54
3	3	2	. now	19	45	1	A	8, 19, 52
3	3	2	a good	55	46	2	A	10, 40, 55
3	3	2	but ,	30	10	2	B	21, 29, 30
3	3	2	i don't	58	66	1	B	1, 58, 66
3	3	2	i have	24	39	1	B	1, 24, 39
3	3	2	it ,	43	28	1	A	18, 43, 45
3	1	2	the past	4	62	1	B	1, 4, 62
3	1	2	the time	55	48	2	A	8, 46, 55
3	1	2	time for	55	10	2	A	46, 52, 55
3	3	2	to the	11	17	1	A	8, 11, 24
3	3	2	when i	39	36	1	A	8, 39, 43
2	2	2	, i've	62	24	1	B	39, 62
2	2	2	. right	31	28	1	A	4, 31
2	2	2	and i've	45	26	1	A	20, 45
2	2	2	feel better	52	10	1	B	43, 52
2	2	2	i can	43	4	1	A	40, 43
2	2	2	i go	45	22	1	A	24, 45
2	2	2	i mean	23	8	1	A	16, 23
2	2	2	i was	39	34	1	A	6, 39
2	2	2	i would	8	8	1	B	1, 8
2	2	2	is ,	39	28	1	A	12, 39
2	2	2	it was	39	32	1	A	8, 39
2	2	2	myself and	58	20	1	B	39, 58
2	1	2	on the	61	54	1	A	8, 61
2	2	2	to be	10	10	1	B	1, 10
2	2	2	to get	4	4	1	B	1, 4
2	2	2	with the	39	20	1	A	20, 39
28	5	1	i	4	68	1	B	1, 4, 6, 8, 10, 16, 22, 23, 24, 26, 28, 30, 32, 39, 40, 43, 45, 46, 50, 52, 54, 55, 58, 60, 61, 64, 66, 68
26	13	1	and	4	68	1	B	1, 4, 6, 8, 10, 14, 16, 20, 22, 24, 26, 28, 33, 34, 39, 41, 43, 45, 50, 52, 54, 58, 60, 61, 66, 68
20	12	1	it	4	60	1	B	1, 4, 8, 10, 12, 18, 20, 23, 26, 30, 34, 37, 39, 43, 45, 48, 52, 54, 58, 60
18	9	1	the	10	62	1	B	1, 4, 8, 10, 11, 16, 20, 23, 24, 26, 31, 34, 39, 41, 46, 55, 61, 62
