Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	at the end of the day	27	4	1	B	24, 27
3	3	3	get out and	6	14	1	A	3, 6, 16
2	2	3	. i know	40	32	1	A	9, 40
2	2	3	and walk .	16	14	1	A	3, 16
2	2	3	grew up in	42	4	1	A	39, 42
2	2	3	i love to	6	4	1	A	3, 6
2	2	3	i see .	43	4	1	B	40, 43
2	2	3	up in california	40	2	1	A	39, 40
2	2	3	when i go	27	22	1	B	6, 27
5	5	2	i think	16	35	1	A	9, 16, 19, 21, 43
5	3	2	of the	27	24	3	B	16, 20, 24, 27, 39
5	5	2	uh-huh .	10	37	1	A	7, 10, 18, 25, 43
5	3	2	when i	27	32	3	B	6, 20, 22, 27, 37
4	3	2	. i	9	37	1	B	4, 9, 21, 40
4	4	2	i don't	37	32	3	B	6, 20, 22, 37
3	3	2	and i	4	20	1	A	3, 4, 22
3	3	2	and that's	24	11	1	A	17, 24, 27
3	1	2	and walk	6	14	1	A	3, 6, 16
3	3	2	because i	39	27	1	B	16, 39, 42
3	3	2	because you	24	16	1	A	19, 24, 34
3	1	2	get out	6	14	1	A	3, 6, 16
3	3	2	have a	34	32	2	A	3, 17, 34
3	3	2	in the	27	26	1	B	14, 27, 39
3	3	2	right .	21	16	1	B	12, 21, 27
3	3	2	that .	37	35	1	B	8, 37, 42
2	2	2	. and	27	6	1	B	22, 27
2	2	2	and uh	45	26	1	B	20, 45
2	2	2	but i	37	18	1	B	20, 37
2	2	2	can i	30	20	1	A	11, 30
2	2	2	enjoy it	20	2	1	A	19, 20
2	2	2	every day	4	4	1	A	1, 4
2	2	2	great .	23	2	1	B	22, 23
2	2	2	i do	20	2	1	A	19, 20
2	1	2	i go	27	22	1	B	6, 27
2	2	2	i mean	22	4	1	A	19, 22
2	2	2	i'm ready	27	4	1	B	24, 27
2	2	2	know that	37	2	1	B	36, 37
2	2	2	live in	15	2	1	B	14, 15
2	2	2	much more	27	6	1	B	22, 27
2	2	2	of my	11	6	1	B	6, 11
2	2	2	oh okay	47	6	1	B	42, 47
2	2	2	ride the	6	6	1	A	1, 6
2	2	2	sort of	39	16	1	B	24, 39
2	2	2	swim .	27	6	1	B	22, 27
2	2	2	um i	4	4	1	A	1, 4
2	2	2	work at	27	24	1	B	4, 27
2	2	2	you know	36	26	1	A	11, 36
20	9	1	i	4	43	2	A	1, 3, 4, 6, 9, 11, 15, 16, 19, 20, 21, 22, 27, 30, 34, 37, 39, 40, 42, 43
15	10	1	and	6	43	1	A	3, 4, 6, 9, 11, 16, 17, 19, 20, 22, 24, 27, 39, 42, 45
14	12	1	you	3	46	1	B	0, 3, 6, 11, 14, 19, 21, 24, 26, 30, 34, 36, 40, 45
13	7	1	the	6	39	1	A	1, 6, 9, 11, 14, 16, 20, 24, 26, 27, 34, 37, 39
12	5	1	of	9	36	2	B	4, 6, 9, 11, 16, 19, 20, 24, 27, 36, 37, 39
11	9	1	a	4	40	1	A	3, 4, 6, 8, 9, 17, 24, 34, 37, 39, 42
11	6	1	in	15	37	2	B	6, 14, 15, 20, 22, 27, 37, 39, 40, 41, 42
11	10	1	to	6	45	2	A	1, 3, 6, 8, 16, 20, 22, 27, 34, 42, 45
10	8	1	but	11	35	2	B	6, 8, 11, 13, 20, 26, 27, 37, 39, 40
9	6	1	that	11	37	2	B	6, 8, 11, 20, 22, 36, 37, 39, 42
8	6	1	do	11	38	3	B	0, 6, 8, 11, 14, 19, 20, 37
7	2	1	uh-huh	7	42	1	B	2, 7, 10, 18, 21, 25, 43
7	5	1	um	13	37	1	A	1, 4, 13, 17, 19, 27, 37
6	3	1	at	11	36	1	B	4, 11, 17, 24, 27, 39
6	5	1	i'm	27	15	3	B	20, 22, 24, 27, 31, 34
6	6	1	it's	16	31	2	A	9, 11, 16, 20, 24, 39
6	1	1	know	43	35	2	A	9, 11, 36, 37, 40, 43
6	5	1	my	9	32	1	B	6, 9, 11, 20, 21, 37
6	4	1	oh	23	42	1	B	6, 23, 35, 42, 43, 47
6	6	1	so	16	28	2	A	3, 11, 16, 19, 29, 30
6	6	1	well	23	47	3	B	0, 4, 20, 23, 43, 46
5	1	1	don't	27	32	3	B	6, 20, 22, 27, 37
5	2	1	get	22	24	1	A	3, 6, 16, 22, 26
5	3	1	have	22	32	2	A	3, 17, 22, 27, 34
5	5	1	just	11	25	1	B	6, 11, 22, 24, 30
5	5	1	really	35	16	4	B	20, 22, 24, 26, 35
5	2	1	that's	24	18	2	A	17, 23, 24, 27, 34
5	4	1	uh	5	42	1	B	4, 5, 6, 20, 45
5	2	1	up	40	22	3	A	21, 27, 39, 40, 42
5	2	1	when	27	32	3	B	6, 20, 22, 27, 37
4	4	1	exercise	43	44	3	B	0, 4, 24, 43
4	4	1	for	24	36	1	A	11, 24, 27, 46
4	4	1	is	9	15	1	B	6, 9, 19, 20
4	3	1	it	20	29	2	A	17, 19, 20, 45
4	4	1	much	22	17	2	A	11, 21, 22, 27
4	4	1	or	19	22	1	B	6, 19, 22, 27
4	1	1	out	36	34	1	A	3, 6, 16, 36
4	4	1	probably	39	22	2	B	22, 34, 39, 43
4	1	1	right	17	16	1	B	12, 17, 21, 27
3	3	1	bike	9	6	1	B	6, 9, 11
3	1	1	california	42	4	1	A	39, 40, 42
3	2	1	can	11	25	1	B	6, 11, 30
3	3	1	did	37	5	1	B	36, 37, 40
3	3	1	done	22	18	1	A	9, 22, 26
3	1	1	go	27	22	2	B	6, 24, 27
3	2	1	great	23	16	2	B	8, 22, 23
3	3	1	me	20	12	1	A	11, 20, 22
3	1	1	swim	27	24	2	B	4, 22, 27
3	3	1	very	16	39	1	A	5, 16, 43
3	1	1	walk	6	14	1	A	3, 6, 16
3	2	1	work	17	24	1	B	4, 17, 27
2	2	1	actually	27	6	1	B	22, 27
2	2	1	also	21	2	1	B	20, 21
2	2	1	are	30	22	1	A	9, 30
2	2	1	five	22	22	1	A	1, 22
2	2	1	like	27	6	1	B	22, 27
2	2	1	not	31	16	1	B	16, 31
2	1	1	ride	6	6	1	A	1, 6
2	2	1	say	37	2	1	B	36, 37
2	2	1	swimming	27	6	1	B	22, 27
2	2	1	then	39	16	1	B	24, 39
2	2	1	there	24	16	1	A	9, 24
2	2	1	yeah	28	20	1	A	9, 28

