Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	don't have to pay for it	3	A	12, 14
2	6	like that . but um i	5	A	58, 62
2	6	you don't ever have to pay	3	A	32, 34
2	5	going to have to pay	45	A	14, 58
2	5	have to pay for it	3	A	12, 14
2	5	i don't like credit cards	47	A	8, 54
3	4	you don't have to	37	A	8, 12, 44
2	4	. i mean i	5	A	54, 58
2	4	a credit card .	19	A	24, 42
2	4	have to pay this	7	A	52, 58
2	4	you have to pay	19	A	34, 52
2	4	you know i mean	47	A	8, 54
2	4	you to use it	3	A	32, 34
5	3	you know i	55	A	8, 20, 54, 58, 62
4	3	a credit card	35	A	20, 24, 42, 54
4	3	you know and	27	A	26, 42, 44, 52
3	3	. i mean	27	A	32, 54, 58
3	3	a lot of	39	A	20, 52, 58
3	3	but um i	9	A	54, 58, 62
3	3	go out and	19	A	52, 54, 70
3	3	i don't like	47	A	8, 10, 54
3	3	it seems like	49	A	14, 58, 62
3	3	like that .	53	A	10, 58, 62
3	3	pay for it	11	A	4, 12, 14
2	3	. yeah .	15	A	46, 60
2	3	. you know	3	A	52, 54
2	3	a long time	19	A	20, 38
2	3	a whole bunch	63	A	8, 70
2	3	i guess it's	5	A	58, 62
2	3	i mean you	37	A	34, 70
2	3	if you don't	13	A	32, 44
2	3	it like that	5	A	54, 58
2	3	it up .	9	A	44, 52
2	3	it you know	5	A	38, 42
2	3	just got off	3	A	54, 56
2	3	of course i	5	A	54, 58
2	3	people don't see	31	A	28, 58
2	3	take the time	3	A	50, 52
2	3	that we kept	9	A	30, 38
2	3	they don't have	5	A	38, 42
2	3	to the limit	35	A	24, 58
2	3	to you know	5	A	50, 54
2	3	you know they	7	A	52, 58
2	3	you know what	9	A	48, 56
2	3	you use it	23	A	32, 54
16	2	you know	59	A	4, 8, 20, 24, 26, 34, 38, 42, 44, 48, 50, 52, 54, 56, 58, 62
9	2	i mean	63	A	8, 20, 32, 34, 42, 54, 58, 62, 70
7	2	credit card	35	A	20, 24, 34, 42, 44, 52, 54
7	2	yeah .	73	A	2, 40, 46, 60, 62, 66, 74
6	2	i don't	55	A	8, 10, 14, 44, 54, 62
5	2	. and	35	A	24, 44, 54, 56, 58
5	2	. i	31	A	32, 44, 54, 58, 62
5	2	going to	45	A	14, 36, 44, 52, 58
5	2	it .	47	A	12, 32, 44, 54, 58
5	2	use it	51	A	4, 32, 34, 44, 54
5	2	well i	49	A	14, 20, 24, 58, 62
4	2	. but	37	A	26, 52, 58, 62
4	2	and i	17	A	42, 52, 54, 58
4	2	but i	53	A	10, 24, 58, 62
4	2	credit cards	47	A	8, 24, 42, 54
4	2	i guess	55	A	8, 54, 58, 62
4	2	if you	43	A	12, 32, 44, 54
4	2	like that	53	A	10, 54, 58, 62
4	2	right .	43	A	18, 30, 42, 60
4	2	they don't	17	A	34, 38, 42, 50
4	2	to have	49	A	14, 20, 58, 62
4	2	uh-huh .	61	A	16, 46, 64, 76
3	2	but um	9	A	54, 58, 62
3	2	it and	35	A	14, 34, 48
3	2	it to	27	A	44, 56, 70
3	2	just like	27	A	24, 44, 50
3	2	of course	7	A	52, 54, 58
3	2	on it	23	A	32, 38, 54
3	2	or something	47	A	8, 14, 54
3	2	the only	25	A	30, 38, 54
3	2	to you	11	A	44, 50, 54
3	2	up .	47	A	6, 44, 52
3	2	we have	39	A	4, 30, 42
3	2	you have	25	A	34, 52, 58
3	2	you use	43	A	12, 32, 54
2	2	. so	11	A	42, 52
2	2	. they	13	A	42, 54
2	2	. we	37	A	6, 42
2	2	and i'm	31	A	26, 56
2	2	and it	19	A	14, 32
2	2	and people	7	A	28, 34
2	2	and she	33	A	24, 56
2	2	and stuff	43	A	10, 52
2	2	and um	9	A	54, 62
2	2	and you	15	A	34, 48
2	2	because i've	49	A	10, 58
2	2	because they	21	A	12, 32
2	2	don't see	31	A	28, 58
2	2	feel about	59	A	0, 58
2	2	have a	35	A	20, 54
2	2	have one	37	A	6, 42
2	2	have that	9	A	30, 38
2	2	have this	9	A	4, 12
2	2	i can't	5	A	54, 58
2	2	i just	15	A	44, 58
2	2	i know	29	A	20, 48
2	2	i was	5	A	58, 62
2	2	if they	17	A	34, 50
2	2	is the	33	A	24, 56
2	2	it was	11	A	52, 62
2	2	it's just	5	A	54, 58
2	2	like ...	25	A	14, 38
2	2	many people	45	A	10, 54
2	2	my daughter	3	A	50, 52
2	2	of her	33	A	24, 56
2	2	off .	53	A	4, 56
2	2	oh well	11	A	14, 24
2	2	one time	13	A	22, 34
2	2	pay it	31	A	4, 34
2	2	pay the	25	A	34, 58
2	2	people and	31	A	24, 54
2	2	see it	15	A	44, 58
2	2	she got	3	A	52, 54
2	2	she has	3	A	22, 24
2	2	something like	5	A	54, 58
2	2	that i	5	A	58, 62
2	2	that if	23	A	12, 34
2	2	that was	23	A	20, 42
2	2	that we	9	A	30, 38
2	2	that you	21	A	32, 52
2	2	the credit	21	A	24, 44
2	2	time but	33	A	22, 54
2	2	time to	31	A	20, 50
2	2	to take	29	A	8, 36
2	2	unreal .	3	A	52, 54
2	2	well you	39	A	34, 72
2	2	what you	23	A	36, 58
2	2	when i	11	A	52, 62
2	2	with you	49	A	8, 56
2	2	yeah well	3	A	70, 72
2	2	you a	19	A	14, 32
2	2	young people	31	A	20, 50
24	1	you	73	A	0, 4, 8, 12, 14, 18, 20, 24, 26, 32, 34, 36, 38, 42, 44, 48, 50, 52, 54, 56, 58, 62, 70, 72
18	1	it	67	A	4, 12, 14, 20, 22, 24, 32, 34, 38, 42, 44, 48, 52, 54, 56, 58, 62, 70
18	1	to	63	A	8, 12, 14, 20, 22, 24, 32, 34, 36, 42, 44, 50, 52, 54, 56, 58, 62, 70
17	1	and	65	A	6, 10, 14, 24, 26, 28, 32, 34, 42, 44, 48, 52, 54, 56, 58, 62, 70
17	1	have	59	A	4, 6, 8, 12, 14, 20, 30, 32, 34, 36, 38, 42, 44, 52, 54, 58, 62
16	1	know	59	A	4, 8, 20, 24, 26, 34, 38, 42, 44, 48, 50, 52, 54, 56, 58, 62
15	1	i	63	A	8, 10, 14, 20, 24, 32, 34, 42, 44, 48, 52, 54, 58, 62, 70
14	1	that	53	A	10, 12, 20, 22, 28, 30, 32, 34, 38, 42, 52, 54, 58, 62
12	1	the	53	A	6, 24, 26, 30, 34, 38, 44, 50, 52, 54, 56, 58
11	1	a	63	A	8, 14, 20, 24, 32, 38, 42, 52, 54, 58, 70
11	1	but	59	A	4, 10, 14, 22, 24, 26, 34, 52, 54, 58, 62
11	1	well	69	A	4, 14, 20, 24, 34, 44, 52, 58, 62, 70, 72
10	1	like	55	A	8, 10, 14, 24, 38, 44, 50, 54, 58, 62
10	1	of	53	A	6, 8, 14, 20, 24, 42, 52, 54, 56, 58
10	1	they	47	A	12, 26, 32, 34, 38, 42, 50, 52, 54, 58
10	1	yeah	73	A	2, 14, 40, 46, 60, 62, 66, 70, 72, 74
9	1	card	43	A	12, 20, 24, 30, 34, 42, 44, 52, 54
9	1	credit	47	A	8, 20, 22, 24, 34, 42, 44, 52, 54
9	1	people	53	A	10, 20, 24, 28, 34, 50, 54, 58, 62
9	1	right	55	A	18, 28, 30, 32, 34, 42, 54, 60, 72
9	1	up	53	A	6, 10, 24, 26, 36, 44, 52, 54, 58
8	1	because	55	A	8, 10, 12, 14, 24, 32, 58, 62
8	1	time	35	A	20, 22, 32, 34, 38, 50, 52, 54
7	1	for	55	A	4, 8, 12, 14, 34, 38, 58
7	1	if	47	A	8, 12, 32, 34, 44, 50, 54
7	1	one	47	A	6, 8, 22, 30, 34, 42, 52
7	1	pay	55	A	4, 12, 14, 32, 34, 52, 58
7	1	them	55	A	0, 6, 10, 24, 34, 52, 54
7	1	use	51	A	4, 12, 24, 32, 34, 44, 54
6	1	going	45	A	14, 36, 44, 52, 56, 58
6	1	is	39	A	24, 50, 52, 54, 56, 62
6	1	just	35	A	24, 44, 50, 54, 56, 58
6	1	on	49	A	8, 10, 32, 38, 54, 56
6	1	only	49	A	6, 22, 30, 34, 38, 54
6	1	this	55	A	4, 12, 34, 52, 56, 58
6	1	was	43	A	20, 30, 42, 52, 58, 62
6	1	we	47	A	4, 6, 30, 38, 42, 50
5	1	off	53	A	4, 32, 34, 54, 56
5	1	or	47	A	8, 10, 14, 52, 54
5	1	out	19	A	52, 54, 56, 58, 70
5	1	she	35	A	22, 24, 52, 54, 56
5	1	something	51	A	8, 14, 52, 54, 58
5	1	uh	35	A	20, 34, 44, 52, 54
5	1	um	49	A	14, 38, 54, 58, 62
5	1	what	23	A	36, 48, 54, 56, 58
4	1	at	39	A	24, 52, 54, 62
4	1	charge	33	A	38, 52, 58, 70
4	1	ever	27	A	32, 34, 44, 58
4	1	go	67	A	4, 52, 54, 70
4	1	got	37	A	20, 52, 54, 56
4	1	her	37	A	20, 24, 52, 56
4	1	i'm	37	A	26, 34, 56, 62
4	1	it's	29	A	34, 54, 58, 62
4	1	my	33	A	20, 24, 50, 52
4	1	not	29	A	34, 52, 58, 62
4	1	now	41	A	14, 22, 34, 54
4	1	oh	49	A	14, 20, 24, 62
4	1	say	31	A	14, 24, 34, 44
4	1	so	17	A	38, 42, 52, 54
4	1	that's	23	A	36, 38, 56, 58
3	1	about	59	A	0, 50, 58
3	1	any	13	A	32, 34, 44
3	1	are	45	A	18, 52, 62
3	1	as	49	A	4, 34, 52
3	1	can't	15	A	44, 54, 58
3	1	come	51	A	4, 26, 54
3	1	could	17	A	42, 54, 58
3	1	feel	63	A	0, 58, 62
3	1	get	23	A	4, 20, 26
3	1	interest	21	A	32, 34, 52
3	1	limit	35	A	24, 54, 58
3	1	long	19	A	20, 34, 38
3	1	maybe	7	A	52, 54, 58
3	1	me	33	A	20, 44, 52
3	1	okay	21	A	0, 8, 20
3	1	see	31	A	28, 44, 58
3	1	some	33	A	22, 24, 54
3	1	then	29	A	44, 52, 72
3	1	thing	51	A	8, 52, 58
3	1	think	35	A	24, 52, 58
3	1	used	15	A	10, 22, 24
3	1	when	59	A	4, 52, 62
3	1	whole	63	A	8, 54, 70
3	1	with	49	A	8, 54, 56
3	1	would	19	A	36, 52, 54
2	1	all	19	A	6, 24
2	1	back	49	A	4, 52
2	1	bills	55	A	4, 58
2	1	cash	45	A	8, 52
2	1	didn't	9	A	62, 70
2	1	everything	9	A	62, 70
2	1	first	7	A	52, 58
2	1	give	11	A	32, 42
2	1	how	57	A	0, 56
2	1	i'll	21	A	24, 44
2	1	in	27	A	24, 50
2	1	look	9	A	44, 52
2	1	money	19	A	34, 52
2	1	other	31	A	24, 54
2	1	our	39	A	4, 42
2	1	seen	45	A	10, 54
2	1	she's	29	A	22, 50
2	1	their	3	A	52, 54
2	1	thinking	27	A	26, 52
2	1	thirteen	45	A	10, 54
2	1	those	9	A	42, 50
2	1	though	13	A	50, 62
2	1	tore	47	A	6, 52
2	1	using	25	A	10, 34
2	1	want	15	A	44, 58
2	1	way	5	A	54, 58
2	1	weird	43	A	12, 54
2	1	you're	7	A	8, 14

