Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	uh-huh . uh-huh .	79	41	1	A	60, 79, 100
2	2	4	lawyers in this country	113	8	1	A	106, 113
2	2	4	right . uh-huh .	50	8	1	B	43, 50
2	2	4	yeah . uh-huh .	67	20	1	A	48, 67
9	2	3	. uh-huh .	111	76	1	B	43, 48, 50, 60, 67, 79, 100, 111, 118
6	6	3	and i think	12	38	1	B	5, 12, 18, 33, 34, 42
5	5	3	that's true .	87	55	2	A	62, 70, 87, 102, 116
4	4	3	a lot of	76	43	2	B	59, 61, 76, 101
3	3	3	and i i	24	28	1	B	9, 24, 36
3	1	3	in this country	113	48	2	A	66, 106, 113
3	3	3	that's right .	64	53	1	B	59, 64, 111
3	3	3	um you know	51	36	1	A	38, 51, 73
3	3	3	you know i	47	38	2	A	10, 34, 47
2	2	3	. bye-bye .	123	2	1	A	122, 123
2	2	3	. i know	56	50	1	B	7, 56
2	2	3	have such a	34	32	1	B	3, 34
2	2	3	i guess i	119	14	1	A	106, 119
2	2	3	i i really	10	2	1	B	9, 10
2	2	3	i think that	33	6	1	A	28, 33
2	2	3	that it would	33	20	1	A	14, 33
2	2	3	to do it	73	56	1	A	18, 73
2	2	3	you know that	113	86	1	A	28, 113
42	33	2	uh-huh .	11	117	3	A	2, 6, 8, 11, 13, 15, 17, 27, 29, 30, 32, 34, 35, 37, 41, 43, 46, 48, 50, 52, 54, 57, 60, 67, 70, 72, 77, 79, 82, 83, 85, 90, 94, 95, 100, 104, 107, 111, 112, 114, 115, 118
22	16	2	you know	10	113	2	B	1, 7, 10, 18, 20, 24, 28, 34, 38, 42, 47, 51, 66, 68, 71, 73, 76, 80, 84, 106, 110, 113
17	11	2	and i	10	104	2	B	5, 9, 10, 12, 14, 16, 18, 24, 28, 33, 34, 36, 42, 47, 80, 106, 108
16	12	2	i think	20	95	1	B	5, 12, 18, 20, 28, 29, 33, 34, 42, 56, 66, 74, 76, 82, 92, 99
9	5	2	i i	20	98	1	B	9, 10, 20, 24, 34, 36, 44, 91, 106
9	8	2	yeah .	21	99	1	A	4, 21, 34, 48, 56, 67, 90, 91, 102
8	8	2	of the	101	86	7	A	16, 36, 40, 42, 94, 96, 98, 101
8	8	2	to be	33	86	1	A	28, 33, 58, 59, 61, 88, 101, 113
7	2	2	true .	89	55	2	A	62, 70, 87, 89, 102, 106, 116
6	6	2	i had	99	84	4	A	18, 20, 22, 58, 99, 101
6	1	2	right .	112	70	1	B	43, 50, 59, 64, 111, 112
6	4	2	to do	18	103	1	B	9, 18, 71, 73, 99, 111
5	1	2	a lot	76	49	3	B	53, 59, 61, 76, 101
5	3	2	i guess	119	102	4	A	18, 84, 94, 106, 119
5	3	2	i really	76	91	1	B	9, 10, 76, 80, 99
5	3	2	it would	33	43	2	A	14, 28, 33, 47, 56
4	4	2	. and	34	61	1	B	23, 34, 42, 83
4	3	2	. i	56	115	1	B	7, 56, 84, 121
4	4	2	and and	108	82	2	B	29, 31, 108, 110
4	4	2	and they	53	64	1	A	40, 53, 61, 103
4	2	2	i know	56	99	2	B	1, 7, 56, 99
4	4	2	in a	29	92	1	A	10, 29, 36, 101
4	4	2	um i	99	90	3	A	10, 22, 78, 99
3	3	2	a lawyer	110	13	1	B	101, 110, 113
3	3	2	a year	31	32	2	A	0, 10, 31
3	3	2	and um	78	28	2	B	51, 69, 78
3	3	2	because of	94	107	1	B	5, 94, 111
3	3	2	done that	10	45	1	B	3, 10, 47
3	3	2	going to	99	64	1	A	42, 99, 105
3	3	2	have done	24	45	1	B	3, 24, 47
3	1	2	have such	44	42	1	B	3, 34, 44
3	3	2	high school	40	71	1	B	29, 40, 99
3	3	2	i was	99	86	2	A	14, 34, 99
3	3	2	in our	44	41	1	B	31, 44, 71
3	3	2	it because	73	96	1	A	18, 73, 113
3	3	2	it is	71	33	1	A	42, 71, 74
3	1	2	know that	113	86	2	A	28, 56, 113
3	3	2	other people	80	48	2	B	33, 73, 80
3	3	2	that you	113	96	2	A	18, 66, 113
3	3	2	they say	101	15	1	A	92, 101, 106
3	3	2	think that's	113	32	2	A	82, 108, 113
3	3	2	to um	10	27	1	B	7, 10, 33
3	3	2	you can	113	94	2	A	20, 22, 113
3	3	2	young people	86	86	2	B	1, 61, 86
2	2	2	church that	24	18	1	B	7, 24
2	2	2	i come	101	90	1	A	12, 101
2	2	2	in their	103	26	1	A	78, 103
2	2	2	it has	88	38	1	B	51, 88
2	2	2	know how	106	16	1	B	91, 106
2	2	2	many people	111	70	1	A	42, 111
2	2	2	of it	18	14	1	B	5, 18
2	2	2	oh i	101	28	1	A	74, 101
2	2	2	that my	99	44	1	A	56, 99
2	2	2	that the	24	16	1	B	9, 24
2	2	2	that we	110	50	1	B	61, 110
2	2	2	the military	96	46	1	B	51, 96
2	2	2	they don't	103	24	1	A	80, 103
2	2	2	they just	59	18	1	A	42, 59
2	2	2	think about	1	2	1	A	0, 1
2	2	2	think it's	73	32	1	A	42, 73
2	2	2	two years	28	22	1	B	7, 28
2	2	2	uh because	111	46	1	A	66, 111
2	2	2	um they	80	78	1	B	3, 80
2	2	2	wanted to	99	86	1	A	14, 99
2	2	2	when i	99	90	1	A	10, 99
2	2	2	years of	56	50	1	B	7, 56
2	2	2	you .	121	112	1	A	10, 121
2	2	2	you think	113	114	1	A	0, 113
45	22	1	and	10	112	3	B	3, 5, 9, 10, 12, 14, 16, 18, 20, 22, 23, 24, 28, 29, 31, 33, 34, 36, 38, 40, 42, 47, 51, 53, 55, 58, 61, 63, 69, 73, 75, 78, 80, 81, 83, 84, 88, 98, 99, 101, 103, 106, 108, 110, 114
43	1	1	uh-huh	64	117	3	A	2, 6, 8, 11, 13, 15, 17, 27, 29, 30, 32, 34, 35, 37, 41, 43, 46, 48, 50, 52, 54, 57, 60, 64, 67, 70, 72, 77, 79, 82, 83, 85, 90, 94, 95, 100, 104, 107, 111, 112, 114, 115, 118
42	18	1	i	10	121	5	B	1, 3, 5, 7, 9, 10, 12, 14, 16, 18, 20, 22, 24, 28, 29, 31, 33, 34, 36, 38, 42, 44, 47, 51, 56, 58, 66, 74, 76, 78, 80, 82, 84, 91, 92, 94, 99, 101, 106, 108, 119, 121
31	19	1	of	5	118	1	A	0, 5, 7, 12, 16, 18, 24, 26, 28, 29, 31, 33, 36, 40, 42, 56, 59, 61, 69, 73, 76, 84, 94, 96, 98, 99, 101, 103, 108, 111, 117
30	10	1	you	18	123	1	A	0, 1, 7, 10, 18, 20, 22, 24, 28, 29, 34, 38, 42, 44, 47, 51, 66, 68, 71, 73, 76, 80, 84, 94, 106, 110, 113, 114, 121, 122
28	22	1	that	10	112	3	B	3, 7, 9, 10, 14, 18, 20, 22, 24, 26, 28, 31, 33, 42, 47, 56, 61, 66, 71, 91, 92, 96, 99, 101, 110, 111, 113, 114
28	22	1	the	10	114	2	B	7, 9, 10, 16, 22, 24, 28, 34, 36, 40, 42, 47, 51, 53, 56, 58, 76, 92, 94, 96, 98, 101, 105, 106, 110, 113, 114, 120
27	16	1	to	10	121	3	B	1, 7, 9, 10, 14, 18, 28, 31, 33, 34, 42, 51, 56, 58, 59, 61, 71, 73, 78, 84, 88, 99, 101, 105, 111, 113, 121
25	15	1	um	10	111	2	B	3, 7, 10, 14, 18, 20, 22, 28, 29, 33, 38, 42, 47, 51, 56, 65, 69, 73, 76, 78, 80, 91, 92, 99, 113
23	14	1	a	10	114	1	A	0, 3, 10, 14, 28, 29, 31, 34, 36, 42, 53, 59, 61, 66, 76, 82, 84, 99, 101, 103, 110, 111, 113
23	14	1	in	23	105	4	A	10, 18, 20, 22, 23, 26, 29, 31, 36, 40, 42, 44, 66, 71, 78, 94, 99, 101, 103, 106, 110, 113, 114
23	15	1	it	12	117	1	B	5, 12, 14, 16, 18, 20, 22, 28, 29, 33, 42, 47, 49, 51, 56, 71, 73, 74, 84, 88, 106, 113, 121
21	2	1	think	18	114	1	A	0, 1, 5, 12, 18, 20, 28, 29, 33, 34, 42, 56, 66, 73, 74, 76, 82, 92, 99, 108, 113
18	12	1	people	42	113	5	B	1, 3, 5, 9, 33, 42, 47, 51, 59, 61, 69, 73, 76, 80, 86, 106, 111, 113
17	9	1	yeah	62	113	1	A	4, 21, 34, 48, 56, 62, 66, 67, 70, 82, 90, 91, 102, 106, 110, 114, 116
16	10	1	they	40	109	2	B	3, 7, 40, 42, 47, 49, 53, 56, 59, 61, 80, 92, 101, 103, 106, 111
15	11	1	because	12	109	1	B	5, 12, 14, 18, 20, 22, 26, 44, 66, 69, 73, 94, 101, 111, 113
15	12	1	have	20	111	1	B	3, 20, 22, 24, 28, 34, 44, 47, 49, 92, 99, 103, 106, 110, 113
15	4	1	that's	89	60	1	B	59, 62, 64, 70, 82, 87, 89, 102, 106, 108, 111, 113, 116, 117, 118
14	12	1	uh	111	102	13	A	10, 26, 34, 56, 66, 68, 80, 82, 84, 92, 94, 98, 110, 111
12	11	1	just	10	111	1	B	3, 10, 14, 24, 42, 53, 59, 82, 105, 108, 111, 113
