Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	had a lot of	21	B	8, 28
2	4	little section of the	3	B	32, 34
3	3	and stuff .	21	B	8, 24, 28
2	3	chapel hill is	7	B	10, 16
2	3	i i'm i'm	3	B	36, 38
2	3	it's pretty bad	25	B	6, 30
2	3	or or or	25	B	14, 38
2	3	or whatever .	23	B	16, 38
2	3	yeah it's it's	17	B	14, 30
6	2	yeah .	45	B	4, 20, 22, 42, 46, 48
5	2	of the	37	B	0, 16, 32, 34, 36
3	2	chapel hill	7	B	10, 14, 16
3	2	here .	19	B	26, 36, 44
3	2	i'm i'm	23	B	16, 36, 38
2	2	. i	13	B	16, 28
2	2	a pretty	13	B	16, 28
2	2	and and	11	B	24, 34
2	2	and different	7	B	28, 34
2	2	at home	7	B	32, 38
2	2	drug related	11	B	8, 18
2	2	in durham	7	B	8, 14
2	2	in my	7	B	32, 38
2	2	it has	3	B	16, 18
2	2	it's it's	17	B	14, 30
2	2	lot of	21	B	8, 28
2	2	or or	25	B	14, 38
2	2	so i	3	B	38, 40
2	2	there is	17	B	16, 32
2	2	which is	21	B	8, 28
2	2	you know	11	B	28, 38
10	1	yeah	45	B	4, 10, 14, 20, 22, 30, 42, 44, 46, 48
9	1	the	45	B	0, 10, 16, 24, 26, 32, 34, 36, 44
8	1	and	31	B	8, 10, 14, 18, 24, 28, 34, 38
8	1	of	37	B	0, 8, 16, 18, 28, 32, 34, 36
7	1	i	27	B	14, 16, 28, 32, 36, 38, 40
6	1	is	25	B	8, 10, 16, 24, 28, 32
6	1	it's	31	B	6, 14, 16, 28, 30, 36
5	1	in	31	B	8, 14, 28, 32, 38
5	1	so	17	B	24, 28, 32, 38, 40
4	1	durham	9	B	8, 10, 14, 16
4	1	here	39	B	6, 26, 36, 44
4	1	it	23	B	6, 16, 18, 28
4	1	or	25	B	14, 16, 28, 38
4	1	that	27	B	10, 24, 34, 36
3	1	a	21	B	8, 16, 28
3	1	bad	25	B	6, 24, 30
3	1	had	21	B	8, 16, 28
3	1	home	11	B	28, 32, 38
3	1	i'm	23	B	16, 36, 38
3	1	know	11	B	28, 34, 38
3	1	like	19	B	16, 28, 34
3	1	people	15	B	24, 36, 38
3	1	raleigh	7	B	8, 10, 14
3	1	right	21	B	8, 12, 28
3	1	to	21	B	8, 16, 28
3	1	you	39	B	0, 28, 38
2	1	are	39	B	0, 38
2	1	at	7	B	32, 38
2	1	been	7	B	18, 24
2	1	but	23	B	16, 38
2	1	different	7	B	28, 34
2	1	has	3	B	16, 18
2	1	have	11	B	14, 24
2	1	live	9	B	28, 36
2	1	more	25	B	14, 38
2	1	moving	7	B	28, 34
2	1	murders	9	B	8, 16
2	1	neighborhood	5	B	28, 32
2	1	on	9	B	26, 34
2	1	one	3	B	34, 36
2	1	our	3	B	32, 34
2	1	over	19	B	18, 36
2	1	probably	21	B	16, 36
2	1	problems	17	B	0, 16
2	1	really	27	B	14, 40
2	1	than	25	B	14, 38
2	1	they	11	B	28, 38
2	1	they've	11	B	16, 26
2	1	we	7	B	28, 34
2	1	well	7	B	24, 30

